,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
57898,2006,Fall,LAS,PSYCH,310,BRAIN & BEHAVIOR,90,32,36
57899,2006,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,94,34,36
57938,2006,Summer,LAS,PSYCH,312,SENSATION &PERCEPTN,34,3,9
57939,2006,Fall,LAS,PSYCH,312,SENSATION &PERCEPTN,53,6,11
57940,2006,Spring,LAS,PSYCH,312,SENSATION &PERCEPTN,95,16,17
57970,2006,Summer,LAS,PSYCH,313,LEARNING & MEMORY,33,1,3
57971,2006,Spring,LAS,PSYCH,313,LEARNING & MEMORY,53,3,6
58007,2006,Summer,LAS,PSYCH,314,MOTIVATION,15,5,33
58008,2006,Fall,LAS,PSYCH,314,MOTIVATION,151,11,7
58009,2006,Spring,LAS,PSYCH,314,MOTIVATION,96,34,35
58046,2006,Summer,LAS,PSYCH,315,DRUGS & BEHAVIOR,24,2,8
58047,2006,Fall,LAS,PSYCH,315,DRUGS & BEHAVIOR,88,6,7
58048,2006,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,92,11,12
58089,2006,Fall,LAS,PSYCH,316,COGNITIVE PROCESSES,53,9,17
58090,2006,Spring,LAS,PSYCH,316,COGNITIVE PROCESSES,52,14,27
58138,2006,Fall,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,40,7,18
58139,2006,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,49,4,8
58178,2006,Summer,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,25,2,8
58179,2006,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,53,3,6
58237,2006,Spring,LAS,PSYCH,348X,PSYCH OF RELIGION,37,5,14
58247,2006,Spring,LAS,PSYCH,350X,HUMAN FACTOR IN TEC,33,8,24
58260,2006,Summer,LAS,PSYCH,360,NORMAL PERSONALITY,15,0,0
58261,2006,Fall,LAS,PSYCH,360,NORMAL PERSONALITY,138,17,12
58262,2006,Spring,LAS,PSYCH,360,NORMAL PERSONALITY,92,5,5
58305,2006,Spring,LAS,PSYCH,381,SMALL GROUP BEHAVR,23,4,17
58359,2006,Fall,LAS,PSYCH,401,HISTORY OF PSYCHOLG,35,5,14
58390,2006,Fall,LAS,PSYCH,411X,EVOLUTIONARY PSYCH,24,1,4
58391,2006,Spring,LAS,PSYCH,413,PSYCH OF LANGUAGE,9,1,11
58405,2006,Fall,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,55,0,0
58422,2006,Fall,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,36,2,6
58446,2006,Summer,LAS,PSYCH,440,PSYCH MEASUREMENT I,31,0,0
58447,2006,Fall,LAS,PSYCH,440,PSYCH MEASUREMENT I,72,3,4
58448,2006,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,95,7,7
58489,2006,Fall,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,19,9,47
58508,2006,Summer,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,22,1,5
58509,2006,Fall,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,100,7,7
58510,2006,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,100,13,13
58549,2006,Fall,LAS,PSYCH,484,CLOSE RELATIONSHIPS,23,2,9
58550,2006,Spring,LAS,PSYCH,484,CLOSE RELATIONSHIPS,29,2,7
58564,2006,Fall,LAS,PSYCH,485,HEALTH PSYCHOLOGY,19,3,16
58582,2006,Fall,LAS,PSYCH,488,CULTURAL PSYCHOLOGY,19,0,0
58596,2006,Fall,LAS,PSYCH,490,INDEPENDENT STUDY,5,0,0
58597,2006,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,9,0,0
58631,2006,Fall,LAS,PSYCH,490H,INDEP STUDY HONORS,1,0,0
58632,2006,Spring,LAS,PSYCH,490H,INDEP STUDY HONORS,1,0,0
58656,2006,Summer,LAS,PSYCH,491,RESEARCH PRACTICUM,7,0,0
58657,2006,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,114,2,2
58658,2006,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,128,3,2
58702,2006,Summer,LAS,PSYCH,492,FIELDWORK PRACTICUM,13,0,0
58703,2006,Fall,LAS,PSYCH,492,FIELDWORK PRACTICUM,9,0,0
58704,2006,Spring,LAS,PSYCH,492,FIELDWORK PRACTICUM,9,0,0
58759,2006,Summer,LAS,RELIG,205,INTRO WRLD RELIGION,51,4,8
58760,2006,Fall,LAS,RELIG,205,INTRO WRLD RELIGION,386,56,15
58761,2006,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,380,56,15
58804,2006,Summer,LAS,RELIG,210,RELIGION IN AMERICA,84,6,7
58805,2006,Fall,LAS,RELIG,210,RELIGION IN AMERICA,270,31,11
58806,2006,Spring,LAS,RELIG,210,RELIGION IN AMERICA,224,2,1
58844,2006,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,19,3,16
58861,2006,Spring,LAS,RELIG,242,HIST CHRISTIANITY,88,12,14
58876,2006,Spring,LAS,RELIG,260,RELIGIOUS ETHICS,34,2,6
58880,2006,Fall,LAS,RELIG,280,INTRO CATHOLICISM,36,2,6
58896,2006,Fall,LAS,RELIG,321,OLD TESTAMENT,20,5,25
58909,2006,Spring,LAS,RELIG,322,NEW TESTAMENT,24,3,13
58973,2006,Spring,LAS,RELIG,340,"MAGIC,WITCHC,&RELIG",31,8,26
58981,2006,Spring,LAS,RELIG,342,R&U.S. LATINO/A LIT,18,9,50
59007,2006,Fall,LAS,RELIG,350,PHILOS OF RELIGION,8,2,25
59008,2006,Spring,LAS,RELIG,350,PHILOS OF RELIGION,5,0,0
59022,2006,Spring,LAS,RELIG,352,RELIG TRADITN INDIA,32,2,6
59042,2006,Spring,LAS,RELIG,356,AFRICAN RELIGIONS,18,1,6
59043,2006,Fall,LAS,RELIG,358,ISLAMIC CIVILIZATN,18,1,6
59044,2006,Spring,LAS,RELIG,358,ISLAMIC CIVILIZATN,15,2,13
59058,2006,Fall,LAS,RELIG,367,CHRISTIANT ROMAN EM,26,7,27
59069,2006,Spring,LAS,RELIG,370,RELIGION & POLITICS,21,7,33
59082,2006,Spring,LAS,RELIG,372X,RELIGN&AG SUSTAINBL,8,1,13
59086,2006,Fall,LAS,RELIG,376A,GRK ARCHAE:TO 700BC,6,1,17
59098,2006,Spring,LAS,RELIG,377,SOC DIMENS OF RELIG,10,2,20
59111,2006,Fall,LAS,RELIG,380X,CATHLIC SOC THOUGHT,16,3,19
59112,2006,Spring,LAS,RELIG,380X,CATHLIC SOC THOUGHT,30,6,20
59120,2006,Spring,LAS,RELIG,385,THEORY&METHD R STDI,9,1,11
59135,2006,Fall,LAS,RELIG,475,SEM:ISS STUDY RELIG,8,0,0
59136,2006,Spring,LAS,RELIG,475,SEM:ISS STUDY RELIG,6,0,0
59155,2006,Summer,LAS,RELIG,490,INDEPENDENT STUDY,1,1,100
59156,2006,Fall,LAS,RELIG,490,INDEPENDENT STUDY,3,1,33
59157,2006,Spring,LAS,RELIG,490,INDEPENDENT STUDY,4,0,0
59198,2006,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,38,6,16
59212,2006,Spring,LAS,RUS,102,ELEM RUSSIAN II,17,1,6
59225,2006,Summer,LAS,RUS,195X,STUDY ABROAD,4,0,0
59229,2006,Fall,LAS,RUS,201,INTERMED RUSSIAN I,17,3,18
59241,2006,Spring,LAS,RUS,202,INTERMED RUSSIAN II,10,1,10
59253,2006,Summer,LAS,RUS,295X,STUDY ABROAD,1,0,0
59256,2006,Fall,LAS,RUS,301,COMP&CONVERSATION I,10,4,40
59260,2006,Spring,LAS,RUS,304,RUSSN FOR BUSIN&PRO,12,2,17
59275,2006,Summer,LAS,RUS,370,RUS STU ENGL TRANSL,5,0,0
59276,2006,Fall,LAS,RUS,370,RUS STU ENGL TRANSL,24,2,8
59310,2006,Spring,LAS,RUS,376,"TOPCS RUS,E EUR STU",9,2,22
59321,2006,Summer,LAS,RUS,395,STUDY ABROAD,2,0,0
59326,2006,Fall,LAS,RUS,401,ADV COMPOSI&CONVERS,5,0,0
59330,2006,Spring,LAS,RUS,440,SEMINR RUSSIAN STUD,11,1,9
59684,2006,Fall,LAS,SERBC,101,ELEM SERBO-CROATN I,2,0,0
59691,2006,Spring,LAS,SERBC,202X,INTMD SERBO-CROA II,5,0,0
59703,2006,Fall,INDIS,SOC,130,RURAL INSTIT&ORGANZ,109,14,13
59704,2006,Spring,INDIS,SOC,130,RURAL INSTIT&ORGANZ,35,1,3
59728,2006,Summer,INDIS,SOC,134,INTRO TO SOCIOLOGY,145,25,17
59729,2006,Fall,INDIS,SOC,134,INTRO TO SOCIOLOGY,1000,254,25
59730,2006,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,817,246,30
59771,2006,Fall,INDIS,SOC,202,INTR RESEARCH METHD,69,17,25
59772,2006,Spring,INDIS,SOC,202,INTR RESEARCH METHD,36,10,28
59787,2006,Fall,INDIS,SOC,219,INTIMATE RELATNSHIP,223,41,18
59788,2006,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,283,35,12
59840,2006,Summer,INDIS,SOC,235,SOCIAL PROBLEMS,17,2,12
59841,2006,Fall,INDIS,SOC,235,SOCIAL PROBLEMS,177,53,30
59842,2006,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,81,9,11
59879,2006,Summer,INDIS,SOC,241,YOUTH & CRIME,37,5,14
59880,2006,Fall,INDIS,SOC,241,YOUTH & CRIME,68,4,6
59913,2006,Summer,INDIS,SOC,302,ADV RESEARCH METHDS,9,0,0
59914,2006,Fall,INDIS,SOC,302,ADV RESEARCH METHDS,25,3,12
59915,2006,Spring,INDIS,SOC,302,ADV RESEARCH METHDS,47,9,19
59946,2006,Summer,INDIS,SOC,305,SOC PSYCH:SOC PERSP,34,6,18
59947,2006,Fall,INDIS,SOC,305,SOC PSYCH:SOC PERSP,107,21,20
59948,2006,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,66,8,12
59992,2006,Summer,INDIS,SOC,310,COMMUNITY,26,4,15
59993,2006,Fall,INDIS,SOC,310,COMMUNITY,36,3,8
59994,2006,Spring,INDIS,SOC,310,COMMUNITY,63,9,14
60021,2006,Spring,INDIS,SOC,325,AGRI IN TRANSITION,80,16,20
60042,2006,Summer,INDIS,SOC,327,SEX&GENDER IN SOCIE,48,6,13
60043,2006,Fall,INDIS,SOC,327,SEX&GENDER IN SOCIE,64,6,9
60044,2006,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,67,13,19
60082,2006,Spring,INDIS,SOC,328,MASCULIN & MANHOOD,24,3,13
60100,2006,Summer,INDIS,SOC,330,ETHNIC&RACE RELATNS,14,2,14
60101,2006,Fall,INDIS,SOC,330,ETHNIC&RACE RELATNS,159,27,17
60102,2006,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,170,13,8
60142,2006,Summer,INDIS,SOC,331,SOC CLASS & INEQUAL,67,1,1
60143,2006,Fall,INDIS,SOC,331,SOC CLASS & INEQUAL,70,11,16
60144,2006,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,95,20,21
60181,2006,Fall,INDIS,SOC,332,LATINO EXP IN U.S.,32,6,19
60182,2006,Spring,INDIS,SOC,332,LATINO EXP IN U.S.,30,9,30
60200,2006,Fall,INDIS,SOC,334,POLITICS & SOCIETY,18,4,22
60230,2006,Summer,INDIS,SOC,340,DEVIANT &CRIM BEHAV,44,0,0
60231,2006,Fall,INDIS,SOC,340,DEVIANT &CRIM BEHAV,59,6,10
60232,2006,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,103,5,5
60258,2006,Summer,INDIS,SOC,341,CRIMINOLOGY,35,3,9
60259,2006,Fall,INDIS,SOC,341,CRIMINOLOGY,37,5,14
60260,2006,Spring,INDIS,SOC,341,CRIMINOLOGY,53,4,8
60296,2006,Fall,INDIS,SOC,345,POPULATION &SOCIETY,27,8,30
60341,2006,Fall,INDIS,SOC,351X,POLICE AND SOCIETY,21,4,19
60373,2006,Fall,INDIS,SOC,352X,"PNISH,CORECTN&SOCIE",8,0,0
60376,2006,Fall,INDIS,SOC,362,APPLIED ETHICS AG,9,0,0
60390,2006,Spring,INDIS,SOC,377,SOC DIMENS OF RELIG,20,3,15
60399,2006,Summer,INDIS,SOC,380,SOCIOLOGY OF WORK,18,0,0
60400,2006,Fall,INDIS,SOC,380,SOCIOLOGY OF WORK,34,0,0
60401,2006,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,41,5,12
60424,2006,Spring,INDIS,SOC,381,SMALL GROUP BEHAVR,13,2,15
60442,2006,Fall,INDIS,SOC,382,ENVIRONMENTL SOCIOL,22,1,5
60443,2006,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,14,1,7
60468,2006,Summer,INDIS,SOC,401,CONTEM SOC THEORIES,21,3,14
60469,2006,Fall,INDIS,SOC,401,CONTEM SOC THEORIES,38,9,24
60470,2006,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,39,7,18
60511,2006,Spring,INDIS,SOC,411,SOC CHNGE DEV CNTRI,24,4,17
60531,2006,Fall,INDIS,SOC,412,SR SEM CAREER DEVEL,7,1,14
60536,2006,Fall,INDIS,SOC,415,SOC OF TECHNOLOGY,25,5,20
60548,2006,Fall,INDIS,SOC,420,COMPLEX ORGANIZATNS,18,4,22
60555,2006,Spring,INDIS,SOC,435,URBAN SOCIETY,29,2,7
60570,2006,Summer,INDIS,SOC,460,CRIM &JUV JUST PRAC,11,1,9
60571,2006,Fall,INDIS,SOC,460,CRIM &JUV JUST PRAC,11,1,9
60572,2006,Spring,INDIS,SOC,460,CRIM &JUV JUST PRAC,17,3,18
60612,2006,Fall,INDIS,SOC,484,TOPIC CRIM&JUV JUST,40,3,8
60613,2006,Spring,INDIS,SOC,484,TOPIC CRIM&JUV JUST,35,0,0
60628,2006,Spring,INDIS,SOC,485,SOC OF THE FAMILY,21,3,14
60644,2006,Summer,INDIS,SOC,490A,INDEP STUDY GEN SOC,2,0,0
60645,2006,Fall,INDIS,SOC,490A,INDEP STUDY GEN SOC,8,0,0
60646,2006,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,23,1,4
60698,2006,Fall,INDIS,SOC,490H,INDEP STUDY HONORS,4,0,0
60699,2006,Spring,INDIS,SOC,490H,INDEP STUDY HONORS,1,0,0
60715,2006,Summer,LAS,SP CM,110,LISTENING,22,1,5
60716,2006,Fall,LAS,SP CM,110,LISTENING,168,23,14
60717,2006,Spring,LAS,SP CM,110,LISTENING,198,39,20
60746,2006,Fall,LAS,SP CM,205,POPULR CULTUR ANALY,4,1,25
60747,2006,Spring,LAS,SP CM,205,POPULR CULTUR ANALY,7,1,14
60762,2006,Summer,LAS,SP CM,212,FUND PUBLIC SPEAKNG,210,9,4
60763,2006,Fall,LAS,SP CM,212,FUND PUBLIC SPEAKNG,568,40,7
60764,2006,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,585,45,8
60845,2006,Summer,LAS,SP CM,305,SEMANTICS,27,1,4
60846,2006,Fall,LAS,SP CM,305,SEMANTICS,31,0,0
60847,2006,Spring,LAS,SP CM,305,SEMANTICS,29,5,17
60869,2006,Summer,LAS,SP CM,312,BUSINESS&PRO SPEAKG,13,0,0
60870,2006,Fall,LAS,SP CM,312,BUSINESS&PRO SPEAKG,43,10,23
60871,2006,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,46,7,15
60917,2006,Fall,LAS,SP CM,322,"ARGUMNTN,CRIT THINK",17,2,12
60934,2006,Fall,LAS,SP CM,323,GENDER & COMMUNICTN,59,1,2
60935,2006,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,52,1,2
60968,2006,Spring,LAS,SP CM,324,LEGAL COMMUNICATION,23,2,9
60977,2006,Spring,LAS,SP CM,325,NONVERBAL COMMUNIC,1,0,0
60994,2006,Summer,LAS,SP CM,327,PERSUASION,11,1,9
60995,2006,Fall,LAS,SP CM,327,PERSUASION,21,0,0
60996,2006,Spring,LAS,SP CM,327,PERSUASION,26,1,4
61023,2006,Spring,LAS,SP CM,350,RHETO&HIST OF IDEAS,2,0,0
61040,2006,Spring,LAS,SP CM,412,RHETORICAL CRITICSM,16,1,6
61055,2006,Spring,LAS,SP CM,416,AMER PUBLIC ADDRESS,18,2,11
61069,2006,Fall,LAS,SP CM,417,CAMPAIGN RHETORIC,22,2,9
61081,2006,Summer,LAS,SP CM,490,INDEPENDENT STUDY,1,0,0
61082,2006,Fall,LAS,SP CM,490,INDEPENDENT STUDY,3,0,0
61083,2006,Spring,LAS,SP CM,490,INDEPENDENT STUDY,5,0,0
61121,2006,Fall,LAS,SP CM,495B,TEACHING SPEECH,1,0,0
61146,2006,Summer,LAS,SP CM,499,COMMUNIC INTERNSHIP,1,0,0
61147,2006,Spring,LAS,SP CM,499,COMMUNIC INTERNSHIP,1,0,0
61158,2006,Fall,H SCI,SP ED,250,EXCEPTIONAL LEARNER,117,4,3
61159,2006,Spring,H SCI,SP ED,250,EXCEPTIONAL LEARNER,95,9,9
61188,2006,Fall,H SCI,SP ED,330,INTR INST MI/M DSAB,15,0,0
61210,2006,Fall,H SCI,SP ED,339,COLLAB PARTNERSHIPS,14,0,0
61217,2006,Fall,H SCI,SP ED,355,CLSRM ASSMT DIVERSE,6,0,0
61218,2006,Spring,H SCI,SP ED,355,CLSRM ASSMT DIVERSE,30,0,0
61246,2006,Spring,H SCI,SP ED,365,CLSRM ASSESMT SP ED,16,0,0
61262,2006,Fall,H SCI,SP ED,368,LITRCY IN PRIMRY GR,24,1,4
61263,2006,Spring,H SCI,SP ED,368,LITRCY IN PRIMRY GR,10,0,0
61305,2006,Fall,H SCI,SP ED,415,SUPV STUDNT TEACHNG,1,0,0
61306,2006,Spring,H SCI,SP ED,415,SUPV STUDNT TEACHNG,4,0,0
61311,2006,Fall,H SCI,SP ED,416,SUPV STUDENT TEACHG,2,0,0
61312,2006,Spring,H SCI,SP ED,416,SUPV STUDENT TEACHG,17,0,0
61339,2006,Spring,H SCI,SP ED,436,INST MTHD M/MO DSAB,16,0,0
61363,2006,Fall,H SCI,SP ED,455,INSTR MTH DIVRS PRI,6,0,0
61364,2006,Spring,H SCI,SP ED,455,INSTR MTH DIVRS PRI,30,0,0
61393,2006,Fall,H SCI,SP ED,457,EXCEP LRN GEN CLASS,6,0,0
61400,2006,Fall,H SCI,SP ED,459,FLD EXP MI/MO DSABL,15,0,0
61425,2006,Fall,H SCI,SP ED,460X,SPECIAL ED CAPSTONE,15,0,0
61445,2006,Summer,LAS,SPAN,101,ELEMENTRY SPANISH I,41,5,12
61446,2006,Fall,LAS,SPAN,101,ELEMENTRY SPANISH I,80,26,33
61481,2006,Summer,LAS,SPAN,102,ELEM SPANISH II,44,8,18
61482,2006,Fall,LAS,SPAN,102,ELEM SPANISH II,1,0,0
61483,2006,Spring,LAS,SPAN,102,ELEM SPANISH II,85,36,42
61515,2006,Summer,LAS,SPAN,195X,STUDY ABROAD,16,0,0
61523,2006,Summer,LAS,SPAN,201,INTERMED SPANISH I,1,0,0
61524,2006,Fall,LAS,SPAN,201,INTERMED SPANISH I,181,44,24
61525,2006,Spring,LAS,SPAN,201,INTERMED SPANISH I,2,0,0
61551,2006,Fall,LAS,SPAN,202,INTERMED SPANISH II,1,0,0
61552,2006,Spring,LAS,SPAN,202,INTERMED SPANISH II,151,26,17
61575,2006,Summer,LAS,SPAN,295X,STUDY ABROAD,22,1,5
61596,2006,Summer,LAS,SPAN,301,GRAMMAR & COMPOSITN,11,2,18
61597,2006,Fall,LAS,SPAN,301,GRAMMAR & COMPOSITN,126,18,14
61598,2006,Spring,LAS,SPAN,301,GRAMMAR & COMPOSITN,64,14,22
61630,2006,Summer,LAS,SPAN,303A,CONVERS THRU CULTUR,12,0,0
61631,2006,Fall,LAS,SPAN,303A,CONVERS THRU CULTUR,46,10,22
61632,2006,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,59,3,5
61663,2006,Fall,LAS,SPAN,303B,CONVERS FOR PROFSNL,52,4,8
61664,2006,Spring,LAS,SPAN,303B,CONVERS FOR PROFSNL,23,0,0
61694,2006,Fall,LAS,SPAN,304,SPAN FOR BUSINS&PRO,23,1,4
61695,2006,Spring,LAS,SPAN,304,SPAN FOR BUSINS&PRO,48,1,2
61727,2006,Fall,LAS,SPAN,314,INTRO READ HISPANIC,44,3,7
61728,2006,Spring,LAS,SPAN,314,INTRO READ HISPANIC,55,4,7
61760,2006,Summer,LAS,SPAN,321,SPANISH CIVILIZATN,15,0,0
61761,2006,Fall,LAS,SPAN,321,SPANISH CIVILIZATN,53,8,15
61762,2006,Spring,LAS,SPAN,321,SPANISH CIVILIZATN,1,0,0
61787,2006,Fall,LAS,SPAN,322,LATIN AMER CIVILIZA,2,0,0
61788,2006,Spring,LAS,SPAN,322,LATIN AMER CIVILIZA,44,12,27
61807,2006,Summer,LAS,SPAN,323,SPAIN TODAY,25,0,0
61808,2006,Spring,LAS,SPAN,323,SPAIN TODAY,28,5,18
61827,2006,Summer,LAS,SPAN,324,LATIN AMERICA TODAY,13,0,0
61828,2006,Fall,LAS,SPAN,324,LATIN AMERICA TODAY,36,3,8
61829,2006,Spring,LAS,SPAN,324,LATIN AMERICA TODAY,4,0,0
61853,2006,Summer,LAS,SPAN,326,STU HISPAN ART&FILM,2,0,0
61854,2006,Fall,LAS,SPAN,326,STU HISPAN ART&FILM,4,1,25
61855,2006,Spring,LAS,SPAN,326,STU HISPAN ART&FILM,2,0,0
61869,2006,Fall,LAS,SPAN,330,SPANISH LIT TO 1700,18,1,6
61878,2006,Spring,LAS,SPAN,331,SPANI LIT 1700-PRES,20,3,15
61886,2006,Fall,LAS,SPAN,332,LATIN AM LIT -1900,23,2,9
61887,2006,Spring,LAS,SPAN,332,LATIN AM LIT -1900,1,0,0
61910,2006,Spring,LAS,SPAN,333X,LATIN AM LIT 20TH C,10,3,30
61943,2006,Summer,LAS,SPAN,352,INTR SPANSH PHONOLG,10,0,0
61944,2006,Fall,LAS,SPAN,352,INTR SPANSH PHONOLG,23,4,17
61945,2006,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,24,1,4
61972,2006,Spring,LAS,SPAN,353X,INTRO MED INTRPRTNG,12,2,17
61988,2006,Summer,LAS,SPAN,395,STUDY ABROAD,24,0,0
61989,2006,Fall,LAS,SPAN,395,STUDY ABROAD,3,0,0
61990,2006,Spring,LAS,SPAN,395,STUDY ABROAD,3,0,0
62009,2006,Fall,LAS,SPAN,401,ADV COMPOSI&GRAMMAR,19,2,11
62010,2006,Spring,LAS,SPAN,401,ADV COMPOSI&GRAMMAR,4,1,25
62022,2006,Fall,LAS,SPAN,440,SEM LIT&CULTR SPAIN,23,2,9
62023,2006,Spring,LAS,SPAN,440,SEM LIT&CULTR SPAIN,25,4,16
62079,2006,Summer,LAS,SPAN,490,INDEPENDENT STUDY,2,0,0
62080,2006,Fall,LAS,SPAN,490,INDEPENDENT STUDY,3,1,33
62081,2006,Spring,LAS,SPAN,490,INDEPENDENT STUDY,3,0,0
62103,2006,Summer,LAS,SPAN,499,SPANISH INTERNSHIP,5,0,0
62104,2006,Fall,LAS,SPAN,499,SPANISH INTERNSHIP,4,0,0
62105,2006,Spring,LAS,SPAN,499,SPANISH INTERNSHIP,1,0,0
62130,2006,Summer,LAS,STAT,101,PRIN OF STATISTICS,89,9,10
62131,2006,Fall,LAS,STAT,101,PRIN OF STATISTICS,492,99,20
62132,2006,Spring,LAS,STAT,101,PRIN OF STATISTICS,477,99,21
62177,2006,Summer,LAS,STAT,104,INTRO TO STATISTICS,28,8,29
62178,2006,Fall,LAS,STAT,104,INTRO TO STATISTICS,226,83,37
62179,2006,Spring,LAS,STAT,104,INTRO TO STATISTICS,221,81,37
62221,2006,Fall,LAS,STAT,105,INTRO STAT FOR ENGR,28,4,14
62222,2006,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,45,15,33
62263,2006,Summer,LAS,STAT,226,INTR BUSINES STAT I,89,18,20
62264,2006,Fall,LAS,STAT,226,INTR BUSINES STAT I,556,132,24
62265,2006,Spring,LAS,STAT,226,INTR BUSINES STAT I,463,140,30
62307,2006,Fall,LAS,STAT,231,"PROB&INFERNC, ENGRS",31,4,13
62308,2006,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",59,13,22
62349,2006,Summer,LAS,STAT,305,ENGINEERING STAT,15,0,0
62350,2006,Fall,LAS,STAT,305,ENGINEERING STAT,164,17,10
62351,2006,Spring,LAS,STAT,305,ENGINEERING STAT,186,15,8
62397,2006,Fall,LAS,STAT,326,INTR BUSINS STAT II,213,54,25
62398,2006,Spring,LAS,STAT,326,INTR BUSINS STAT II,204,30,15
62437,2006,Fall,LAS,STAT,330,PROBAB&STAT COM SCI,40,12,30
62438,2006,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,33,15,45
62475,2006,Spring,LAS,STAT,332X,VIS COMM QUANT INFO,1,0,0
62482,2006,Fall,LAS,STAT,341,INTR THY PROBAB&S I,18,4,22
62483,2006,Spring,LAS,STAT,341,INTR THY PROBAB&S I,13,1,8
62509,2006,Spring,LAS,STAT,342,INTR THY PR&STAT II,26,6,23
62530,2006,Fall,LAS,STAT,361,STAT QUALITY ASSURN,3,1,33
62531,2006,Spring,LAS,STAT,361,STAT QUALITY ASSURN,3,0,0
62555,2006,Summer,LAS,STAT,401,STAT MTHD FOR RSRCH,21,8,38
62556,2006,Fall,LAS,STAT,401,STAT METH FOR RSRCH,69,11,16
62557,2006,Spring,LAS,STAT,401,STAT MTHD FOR RSRCH,75,12,16
62599,2006,Fall,LAS,STAT,402,STAT DESIGN&EXPERMT,4,1,25
62600,2006,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,28,4,14
62626,2006,Fall,LAS,STAT,404,REGRES SOC&BHAV RES,14,3,21
62644,2006,Spring,LAS,STAT,406,ST MTH SPATIAL DATA,3,2,67
62652,2006,Fall,LAS,STAT,407,MULTIVARIATE ANALYS,7,0,0
62680,2006,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,15,1,7
62705,2006,Fall,LAS,STAT,432,APPL PROBLTY MODELS,1,0,0
62720,2006,Summer,LAS,STAT,447,STAT THEORY FOR RES,1,0,0
62721,2006,Fall,LAS,STAT,447,STAT THEORY FOR RES,1,0,0
62741,2006,Spring,LAS,STAT,451,APPLIED TIME SERIES,2,0,0
62765,2006,Fall,LAS,STAT,479,CMPTR PROCESSG DATA,13,2,15
62779,2006,Spring,LAS,STAT,480,STAT COMPUTING APPL,17,1,6
62797,2006,Fall,LAS,STAT,490,INDEPENDENT STUDY,2,1,50
62820,2006,Fall,LAS,STAT,490H,INDEP STUDY HONORS,1,0,0
62828,2006,Fall,LAS,STAT,495,APPL STAT INDUSTR I,3,1,33
62834,2006,Fall,H SCI,T C,101,LEARNG COMMU SEMINR,39,0,0
62835,2006,Spring,H SCI,T C,101,LEARNG COMMU SEMINR,24,0,0
62846,2006,Summer,H SCI,T C,121,APPARL ASSEMBL PROC,13,2,15
62847,2006,Fall,H SCI,T C,121,APPARL ASSEMBL PROC,64,8,13
62848,2006,Spring,H SCI,T C,121,APPARL ASSEMBL PROC,65,4,6
62861,2006,Fall,H SCI,T C,131,INTRO APPAREL DEVEL,80,3,4
62862,2006,Spring,H SCI,T C,131,INTRO APPAREL DEVEL,60,7,12
62877,2006,Summer,H SCI,T C,165,APPEARNC IN SOCIETY,23,1,4
62878,2006,Fall,H SCI,T C,165,APPEARNC IN SOCIETY,155,14,9
62900,2006,Summer,H SCI,T C,204,TEXTILE SCIENCE I,17,3,18
