,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
55778,2004,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,443,189,43
55822,2004,Fall,LAS,PHYS,222H,HONORS-CLASS PHY II,32,0,0
55823,2004,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,20,1,5
55883,2004,Summer,LAS,PHYS,290,INDEPENDENT STUDY,2,1,50
55884,2004,Fall,LAS,PHYS,290,INDEPENDENT STUDY,25,0,0
55885,2004,Spring,LAS,PHYS,290,INDEPENDENT STUDY,22,0,0
55915,2004,Spring,LAS,PHYS,302,CHALNG CONTEMP PHYS,21,2,10
55930,2004,Fall,LAS,PHYS,304,THERMAL PHYSICS,19,4,21
55944,2004,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,19,5,26
55972,2004,Spring,LAS,PHYS,311,INTERMEDIATE LAB,8,0,0
55986,2004,Spring,LAS,PHYS,311T,INTERMEDIATE LAB,5,0,0
56002,2004,Spring,LAS,PHYS,321,INTR MODRN PHYSCS I,32,11,34
56017,2004,Spring,LAS,PHYS,321L,INTR MOD PHYS LAB I,19,8,42
56033,2004,Fall,LAS,PHYS,322,INTR MODERN PHYS II,18,2,11
56049,2004,Fall,LAS,PHYS,322L,INTR MOD PHY LAB II,15,2,13
56064,2004,Fall,LAS,PHYS,361,CLASSICAL MECHANICS,22,2,9
56079,2004,Spring,LAS,PHYS,362,INTERMED MECHANICS,11,2,18
56094,2004,Spring,LAS,PHYS,364,ELECT & MAGNETISM I,14,2,14
56110,2004,Fall,LAS,PHYS,365,ELECT& MAGNETISM II,9,1,11
56126,2004,Fall,LAS,PHYS,399,SEM SEC SCHOOL PHYS,2,0,0
56127,2004,Spring,LAS,PHYS,399,SEM SEC SCHOOL PHYS,2,0,0
56158,2004,Fall,LAS,PHYS,450L,UNDERGRAD RESEARCH,1,0,0
56159,2004,Spring,LAS,PHYS,450L,UNDERGRAD RESEARCH,1,0,0
56186,2004,Fall,LAS,PHYS,480,QUANTUM MECHANICS I,12,3,25
56200,2004,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,7,0,0
56215,2004,Summer,LAS,PHYS,490,INDEPENDENT STUDY,1,0,0
56216,2004,Spring,LAS,PHYS,490,INDEPENDENT STUDY,4,0,0
56242,2004,Spring,CALS,PL HP,206,PLANT HEALTH BIOLGY,14,1,7
56244,2004,Fall,CALS,PL HP,317,PRIN OF WEED SCIENC,2,0,0
56249,2004,Fall,CALS,PL HP,391,PRACTL PLANT HEALTH,24,0,0
56251,2004,Fall,CALS,PL HP,407,PRIN OF PLANT PATH,18,3,17
56252,2004,Spring,CALS,PL HP,407,PRIN OF PLANT PATH,10,0,0
56256,2004,Spring,CALS,PL HP,498,PLANT HEALTH MGT,3,0,0
56268,2004,Fall,CALS,PL P,407,PRIN OF PLANT PATH,5,0,0
56269,2004,Spring,CALS,PL P,407,PRIN OF PLANT PATH,9,1,11
56297,2004,Spring,CALS,PL P,416,FOREST PEST MGT,7,0,0
56321,2004,Fall,CALS,PL P,490A,INDEP STDY PLT PATH,1,0,0
56322,2004,Spring,CALS,PL P,490A,INDEP STDY PLT PATH,3,0,0
56334,2004,Fall,CALS,PL P,490H,HONORS INDEP STUDY,1,0,0
56343,2004,Fall,LAS,POL S,101,ORIENTATN POLIT SCI,79,7,9
56344,2004,Spring,LAS,POL S,101,ORIENTATN POLIT SCI,52,3,6
56370,2004,Summer,LAS,POL S,215,AMERICAN GOVERNMENT,24,0,0
56371,2004,Fall,LAS,POL S,215,AMERICAN GOVERNMENT,416,115,28
56372,2004,Spring,LAS,POL S,215,AMERICAN GOVERNMENT,360,92,26
56439,2004,Fall,LAS,POL S,241,INTR CMPAR GOVT&POL,280,52,19
56440,2004,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,251,41,16
56477,2004,Summer,LAS,POL S,251,INTRO INTERNATL POL,18,4,22
56478,2004,Fall,LAS,POL S,251,INTRO INTERNATL POL,224,71,32
56479,2004,Spring,LAS,POL S,251,INTRO INTERNATL POL,192,41,21
56509,2004,Fall,LAS,POL S,301,INTR EMPIRICL RSRCH,65,16,25
56510,2004,Spring,LAS,POL S,301,INTR EMPIRICL RSRCH,44,12,27
56539,2004,Fall,LAS,POL S,305,POLITICAL BEHAVIOR,45,9,20
56540,2004,Spring,LAS,POL S,305,POLITICAL BEHAVIOR,42,7,17
56562,2004,Fall,LAS,POL S,310,STATE & LOCAL GOVT,62,12,19
56586,2004,Spring,LAS,POL S,311,MUNICIP GOVT &POLIT,39,7,18
56603,2004,Spring,LAS,POL S,314,COMPARATIV POLITICS,20,0,0
56613,2004,Fall,LAS,POL S,315,INTERNATL RELATIONS,65,10,15
56614,2004,Spring,LAS,POL S,315,INTERNATL RELATIONS,17,2,12
56644,2004,Fall,LAS,POL S,318X,CAMPAIGNS&ELECTIONS,30,7,23
56646,2004,Fall,LAS,POL S,319,LAW AND POLITICS,41,9,22
56647,2004,Spring,LAS,POL S,319,LAW AND POLITICS,90,18,20
56675,2004,Spring,LAS,POL S,320,AMER JUDICIAL PROC,51,24,47
56702,2004,Fall,LAS,POL S,334,POLITICS & SOCIETY,16,1,6
56741,2004,Fall,LAS,POL S,340,POLITCS DEVEL AREAS,68,12,18
56755,2004,Fall,LAS,POL S,341,POLITICS OF JAPAN,33,8,24
56761,2004,Fall,LAS,POL S,343,LATIN AM GOVT & POL,57,5,9
56775,2004,Fall,LAS,POL S,344,PUBLIC POLICY,36,3,8
56776,2004,Spring,LAS,POL S,344,PUBLIC POLICY,68,9,13
56806,2004,Fall,LAS,POL S,345X,IMMIGRATION POLICY,41,8,20
56813,2004,Spring,LAS,POL S,346,EUROPEAN POLITICS,58,10,17
56836,2004,Spring,LAS,POL S,349,SOVIET&POSTSOV GOVT,56,7,13
56867,2004,Fall,LAS,POL S,356,THEOR INTL POLITICS,33,10,30
56879,2004,Fall,LAS,POL S,357,INT'L SECURITY PLCY,46,12,26
56891,2004,Fall,LAS,POL S,358,U S FOREIGN POLICY,45,2,4
56909,2004,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,68,12,18
56925,2004,Spring,LAS,POL S,360,CONGRSS&STATE LEGIS,56,11,20
56936,2004,Fall,LAS,POL S,361,PRESIDENT&GOVERNORS,56,14,25
56965,2004,Fall,LAS,POL S,363X,AMER POLITICS&MEDIA,55,7,13
56973,2004,Fall,LAS,POL S,370,RELIGION & POLITICS,9,1,11
56989,2004,Fall,LAS,POL S,371,INTR PUBLC ADMINIST,34,4,12
57004,2004,Summer,LAS,POL S,381,INTRO POLIT ECONOMY,33,6,18
57025,2004,Spring,LAS,POL S,385,WOMEN IN POLITICS,49,6,12
57049,2004,Spring,LAS,POL S,406,PUB OPINION&VOT BHV,47,19,40
57064,2004,Fall,LAS,POL S,417,CAMPAIGN RHETORIC,6,0,0
57071,2004,Fall,LAS,POL S,420,CONSTITUTIONAL LAW,39,4,10
57085,2004,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,26,2,8
57100,2004,Fall,LAS,POL S,422,INTERNATIONAL LAW,33,7,21
57135,2004,Summer,LAS,POL S,442X,POLIT COASTAL AREAS,52,2,4
57145,2004,Spring,LAS,POL S,453,INT'L ORGANIZATIONS,47,3,6
57163,2004,Spring,LAS,POL S,470,PUBLIC CHOICE,13,3,23
57169,2004,Spring,LAS,POL S,475,MGMT PUBLIC SECTOR,6,1,17
57197,2004,Fall,LAS,POL S,480,ETHICS &PUBLIC PLCY,9,2,22
57202,2004,Spring,LAS,POL S,482,ENVIRN POLIT&POLICI,12,2,17
57218,2004,Fall,LAS,POL S,485X,COMP&INTL PUBLC ADM,4,2,50
57219,2004,Spring,LAS,POL S,486,"SCI,TECH&PUBLC PLCY",5,2,40
57224,2004,Fall,LAS,POL S,487,ELECTRONC DEMOCRACY,14,1,7
57235,2004,Summer,LAS,POL S,490A,IND STUDY AMER GOVT,2,0,0
57236,2004,Fall,LAS,POL S,490A,IND STUDY AMER GOVT,1,0,0
57237,2004,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,4,2,50
57272,2004,Fall,LAS,POL S,490B,IND STUDY THRY&METH,3,0,0
57273,2004,Spring,LAS,POL S,490B,IND STUDY THRY&METH,1,0,0
57287,2004,Summer,LAS,POL S,490C,IND STDY COMPAR POL,2,0,0
57288,2004,Fall,LAS,POL S,490C,IND STDY COMPAR POL,1,0,0
57289,2004,Spring,LAS,POL S,490C,IND STDY COMPAR POL,6,0,0
57304,2004,Summer,LAS,POL S,490D,IND STDY INT'L RELA,1,0,0
57305,2004,Spring,LAS,POL S,490D,IND STDY INT'L RELA,6,0,0
57335,2004,Spring,LAS,POL S,490E,IND STDY EXT CREDIT,1,0,0
57353,2004,Spring,LAS,POL S,490G,IND STUDY CATT CNTR,1,0,0
57355,2004,Fall,LAS,POL S,490H,INDEP STUDY HONORS,1,0,0
57356,2004,Spring,LAS,POL S,490H,INDEP STUDY HONORS,2,0,0
57375,2004,Fall,LAS,POL S,491X,SENIOR THESIS,2,0,0
57376,2004,Spring,LAS,POL S,491X,SENIOR THESIS,1,0,0
57407,2004,Summer,LAS,POL S,499,POL SCI INTERNSHIP,14,0,0
57408,2004,Fall,LAS,POL S,499,POL SCI INTERNSHIP,13,0,0
57409,2004,Spring,LAS,POL S,499,POL SCI INTERNSHIP,21,0,0
57451,2004,Fall,LAS,POLSH,101X,ELEMENTARY POLISH I,10,3,30
57457,2004,Spring,LAS,POLSH,202X,INTERMED POLISH II,3,0,0
57459,2004,Summer,BUS,POM,320,PROD/OPERATIONS MGT,95,19,20
57460,2004,Fall,BUS,POM,320,PROD/OPERATIONS MGT,585,99,17
57461,2004,Spring,BUS,POM,320,PROD/OPERATIONS MGT,483,133,28
57465,2004,Spring,BUS,POM,420,DECISION MODELS BUS,44,13,30
57469,2004,Fall,BUS,POM,424,COMPETITIVE MFG MGT,50,2,4
57471,2004,Fall,BUS,POM,485X,DEMAND PLANNING&MGT,15,1,7
57472,2004,Spring,BUS,POM,485X,DEMAND PLANNING&MGT,32,1,3
57474,2004,Fall,BUS,POM,486X,PRIN PRCHS&SPLY MGT,13,1,8
57476,2004,Fall,BUS,POM,487X,STRTGC SPLY CHN MGT,1,0,0
57477,2004,Spring,BUS,POM,487X,STRTGC SPLY CHN MGT,12,0,0
57480,2004,Spring,BUS,POM,490,INDEPENDENT STUDY,3,0,0
57483,2004,Fall,LAS,PORT,101,ELEM BRZ PORTUGUE I,11,3,27
57484,2004,Spring,LAS,PORT,102,ELEM BRZ PORTUGU II,7,0,0
57488,2004,Fall,LAS,PORT,111X,ACCEL ELEM PORTUG I,16,2,13
57500,2004,Summer,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,43,10,23
57501,2004,Fall,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,1027,161,16
57502,2004,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,736,133,18
57546,2004,Fall,LAS,PSYCH,101H,HONORS--INTRO PSYCH,22,0,0
57555,2004,Fall,LAS,PSYCH,102,LAB INTRODUC PSYCH,83,4,5
57556,2004,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,40,9,23
57623,2004,Fall,LAS,PSYCH,131,ACAD LEARNG SKILLS,511,36,7
57624,2004,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,170,24,14
57668,2004,Fall,LAS,PSYCH,201,EXPLOR PSYCH AT ISU,97,5,5
57669,2004,Spring,LAS,PSYCH,201,EXPLOR PSYCH AT ISU,97,8,8
57676,2004,Summer,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,37,3,8
57677,2004,Fall,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,712,139,20
57678,2004,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,786,131,17
57734,2004,Summer,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,22,5,23
57735,2004,Fall,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,668,115,17
57736,2004,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,645,94,15
57799,2004,Summer,LAS,PSYCH,301,RES DSGN & METHODOL,50,4,8
57800,2004,Fall,LAS,PSYCH,301,RES DSGN & METHODOL,161,21,13
57801,2004,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,153,23,15
57845,2004,Summer,LAS,PSYCH,302,RESRCH METHODS PSYC,21,2,10
57846,2004,Fall,LAS,PSYCH,302,RESRCH METHODS PSYC,78,9,12
57847,2004,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,79,7,9
57891,2004,Summer,LAS,PSYCH,310,BRAIN & BEHAVIOR,15,5,33
57892,2004,Fall,LAS,PSYCH,310,BRAIN & BEHAVIOR,81,28,35
57893,2004,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,83,26,31
57935,2004,Summer,LAS,PSYCH,312,SENSATION &PERCEPTN,42,16,38
57965,2004,Summer,LAS,PSYCH,313,LEARNING & MEMORY,25,3,12
57966,2004,Fall,LAS,PSYCH,313,LEARNING & MEMORY,51,15,29
57967,2004,Spring,LAS,PSYCH,313,LEARNING & MEMORY,79,10,13
58001,2004,Summer,LAS,PSYCH,314,MOTIVATION,34,3,9
58002,2004,Fall,LAS,PSYCH,314,MOTIVATION,159,31,19
58003,2004,Spring,LAS,PSYCH,314,MOTIVATION,152,12,8
58041,2004,Fall,LAS,PSYCH,315,DRUGS & BEHAVIOR,98,6,6
58042,2004,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,94,16,17
58085,2004,Fall,LAS,PSYCH,316,COGNITIVE PROCESSES,54,13,24
58086,2004,Spring,LAS,PSYCH,316,COGNITIVE PROCESSES,54,13,24
58133,2004,Summer,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,5,0,0
58134,2004,Fall,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,65,15,23
58135,2004,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,77,11,14
58175,2004,Summer,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,26,1,4
58176,2004,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,57,13,23
58235,2004,Spring,LAS,PSYCH,348X,PSYCH OF RELIGION,28,4,14
58254,2004,Summer,LAS,PSYCH,360,NORMAL PERSONALITY,31,5,16
58255,2004,Fall,LAS,PSYCH,360,NORMAL PERSONALITY,149,38,26
58256,2004,Spring,LAS,PSYCH,360,NORMAL PERSONALITY,148,39,26
58301,2004,Fall,LAS,PSYCH,380X,SOCIAL COGNITION,92,12,13
58302,2004,Spring,LAS,PSYCH,380X,SOCIAL COGNITION,70,12,17
58303,2004,Spring,LAS,PSYCH,381,SMALL GROUP BEHAVR,28,5,18
58356,2004,Fall,LAS,PSYCH,401,HISTORY OF PSYCHOLG,43,4,9
58357,2004,Spring,LAS,PSYCH,401,HISTORY OF PSYCHOLG,46,9,20
58387,2004,Spring,LAS,PSYCH,411X,EVOLUTIONARY PSYCH,38,2,5
58402,2004,Summer,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,8,0,0
58403,2004,Fall,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,54,1,2
58440,2004,Summer,LAS,PSYCH,440,PSYCH MEASUREMENT I,26,0,0
58441,2004,Fall,LAS,PSYCH,440,PSYCH MEASUREMENT I,91,8,9
58442,2004,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,96,4,4
58486,2004,Fall,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,47,7,15
58487,2004,Spring,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,29,5,17
58502,2004,Summer,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,33,1,3
58503,2004,Fall,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,102,17,17
58504,2004,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,102,7,7
58562,2004,Fall,LAS,PSYCH,485,HEALTH PSYCHOLOGY,23,2,9
58580,2004,Fall,LAS,PSYCH,488,CULTURAL PSYCHOLOGY,22,0,0
58591,2004,Summer,LAS,PSYCH,490,INDEPENDENT STUDY,2,0,0
58592,2004,Fall,LAS,PSYCH,490,INDEPENDENT STUDY,4,0,0
58593,2004,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,8,0,0
58627,2004,Fall,LAS,PSYCH,490H,INDEP STUDY HONORS,4,0,0
58628,2004,Spring,LAS,PSYCH,490H,INDEP STUDY HONORS,2,0,0
58650,2004,Summer,LAS,PSYCH,491,RESEARCH PRACTICUM,7,0,0
58651,2004,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,118,2,2
58652,2004,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,110,1,1
58696,2004,Summer,LAS,PSYCH,492,FIELDWORK PRACTICUM,5,0,0
58697,2004,Fall,LAS,PSYCH,492,FIELDWORK PRACTICUM,24,0,0
58698,2004,Spring,LAS,PSYCH,492,FIELDWORK PRACTICUM,11,0,0
58752,2004,Summer,LAS,RELIG,105,INTRO WRLD RELIGION,30,6,20
58753,2004,Fall,LAS,RELIG,105,INTRO WRLD RELIGION,590,77,13
58754,2004,Spring,LAS,RELIG,105,INTRO WRLD RELIGION,261,34,13
58798,2004,Summer,LAS,RELIG,210,RELIGION IN AMERICA,91,14,15
58799,2004,Fall,LAS,RELIG,210,RELIGION IN AMERICA,48,3,6
58800,2004,Spring,LAS,RELIG,210,RELIGION IN AMERICA,184,15,8
58843,2004,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,45,7,16
58859,2004,Spring,LAS,RELIG,242,HIST CHRISTIANITY,94,17,18
58875,2004,Spring,LAS,RELIG,260,RELIGIOUS ETHICS,32,5,16
58878,2004,Fall,LAS,RELIG,280,INTRO CATHOLICISM,35,3,9
58895,2004,Fall,LAS,RELIG,321,OLD TESTAMENT,26,5,19
58907,2004,Fall,LAS,RELIG,322,NEW TESTAMENT,23,1,4
58908,2004,Spring,LAS,RELIG,322,NEW TESTAMENT,30,3,10
58921,2004,Fall,LAS,RELIG,323,SCIENCE & RELIGION,11,2,18
58948,2004,Fall,LAS,RELIG,334,AFRI AMER RELIG EXP,22,3,14
58959,2004,Spring,LAS,RELIG,335X,WAR IN WORLD RLIGNS,28,3,11
58962,2004,Fall,LAS,RELIG,336,WOMEN AND RELIGION,20,3,15
58971,2004,Spring,LAS,RELIG,340,"MAGIC,WITCHC,&RELIG",24,3,13
59002,2004,Spring,LAS,RELIG,348X,PSYCH OF RELIGION,4,2,50
59005,2004,Fall,LAS,RELIG,350,PHILOS OF RELIGION,4,1,25
59021,2004,Fall,LAS,RELIG,352,RELIG TRADITN INDIA,31,2,6
59029,2004,Spring,LAS,RELIG,353,BUDDHISM,36,2,6
59056,2004,Fall,LAS,RELIG,367,CHRISTIANT ROMAN EM,24,2,8
59067,2004,Fall,LAS,RELIG,370,RELIGION & POLITICS,24,2,8
59084,2004,Fall,LAS,RELIG,376A,GRK ARCHAE:TO 700BC,7,1,14
59096,2004,Spring,LAS,RELIG,376B,CLS ARCHAE:700-30BC,3,3,100
59097,2004,Spring,LAS,RELIG,377,SOC DIMENS OF RELIG,5,0,0
59117,2004,Fall,LAS,RELIG,384X,RELIGION & ECOLOGY,24,3,13
59118,2004,Spring,LAS,RELIG,385,THEORY&METHD R STDI,19,7,37
59131,2004,Fall,LAS,RELIG,475,SEM:ISS STUDY RELIG,9,1,11
59132,2004,Spring,LAS,RELIG,475,SEM:ISS STUDY RELIG,14,1,7
59150,2004,Summer,LAS,RELIG,490,INDEPENDENT STUDY,1,0,0
59151,2004,Fall,LAS,RELIG,490,INDEPENDENT STUDY,1,0,0
59152,2004,Spring,LAS,RELIG,490,INDEPENDENT STUDY,4,0,0
59186,2004,Spring,LAS,RELIG,494,SPL STD RELIG LANGU,3,1,33
59188,2004,Summer,LAS,RELIG,499,PEACE&JUSTIC INTERN,1,0,0
59196,2004,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,35,4,11
59210,2004,Spring,LAS,RUS,102,ELEM RUSSIAN II,20,5,25
59240,2004,Spring,LAS,RUS,202,INTERMED RUSSIAN II,15,1,7
59255,2004,Fall,LAS,RUS,301,COMP&CONVERSATION I,16,3,19
59263,2004,Spring,LAS,RUS,314,READG LIT&CULTR TXT,16,2,13
59291,2004,Fall,LAS,RUS,370R,RUS STD ENGL TRANSL,26,1,4
59292,2004,Spring,LAS,RUS,370R,RUS STD ENGL TRANSL,13,1,8
59296,2004,Fall,LAS,RUS,375,"TOPCS RUSSIA,E EURO",4,0,0
59308,2004,Spring,LAS,RUS,376,"TOPCS RUS,E EUR STD",24,10,42
59329,2004,Fall,LAS,RUS,440,SEMINR RUSSIAN STUD,4,0,0
59333,2004,Spring,LAS,RUS,490,INDEPENDENT STUDY,2,0,0
59686,2004,Fall,LAS,SERBC,101X,ELEM SERBO-CROATN I,7,0,0
59688,2004,Spring,LAS,SERBC,102X,ELEM SERBO-CROAT II,3,0,0
59699,2004,Fall,INDIS,SOC,130,RURAL INSTIT&ORGANZ,101,8,8
59700,2004,Spring,INDIS,SOC,130,RURAL INSTIT&ORGANZ,34,6,18
59722,2004,Summer,INDIS,SOC,134,INTRO TO SOCIOLOGY,123,6,5
59723,2004,Fall,INDIS,SOC,134,INTRO TO SOCIOLOGY,1152,343,30
59724,2004,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,1058,231,22
59767,2004,Fall,INDIS,SOC,202,INTR RESEARCH METHD,68,20,29
59768,2004,Spring,INDIS,SOC,202,INTR RESEARCH METHD,81,30,37
59781,2004,Summer,INDIS,SOC,219,INTIMATE RELATNSHIP,12,0,0
59782,2004,Fall,INDIS,SOC,219,INTIMATE RELATNSHIP,281,67,24
59783,2004,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,294,54,18
59834,2004,Summer,INDIS,SOC,235,SOCIAL PROBLEMS,35,3,9
59835,2004,Fall,INDIS,SOC,235,SOCIAL PROBLEMS,91,21,23
59836,2004,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,83,3,4
59876,2004,Fall,INDIS,SOC,241,YOUTH & CRIME,71,5,7
59906,2004,Spring,INDIS,SOC,264,SMALL GROUP DYNAMCS,26,8,31
59909,2004,Fall,INDIS,SOC,302,ADV RESEARCH METHDS,57,14,25
59910,2004,Spring,INDIS,SOC,302,ADV RESEARCH METHDS,46,3,7
59940,2004,Summer,INDIS,SOC,305,SOC PSYCH:SOC PERSP,34,3,9
59941,2004,Fall,INDIS,SOC,305,SOC PSYCH:SOC PERSP,107,22,21
59942,2004,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,111,20,18
59986,2004,Summer,INDIS,SOC,310,COMMUNITY,34,5,15
59987,2004,Fall,INDIS,SOC,310,COMMUNITY,68,5,7
59988,2004,Spring,INDIS,SOC,310,COMMUNITY,33,1,3
60019,2004,Spring,INDIS,SOC,325,AGRI IN TRANSITION,70,8,11
60036,2004,Summer,INDIS,SOC,327,SEX&GENDER IN SOCIE,71,6,8
60037,2004,Fall,INDIS,SOC,327,SEX&GENDER IN SOCIE,98,17,17
60038,2004,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,99,14,14
60080,2004,Spring,INDIS,SOC,328,MASCULIN & MANHOOD,28,2,7
60094,2004,Summer,INDIS,SOC,330,ETHNIC&RACE RELATNS,20,0,0
60095,2004,Fall,INDIS,SOC,330,ETHNIC&RACE RELATNS,164,22,13
60096,2004,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,187,15,8
60136,2004,Summer,INDIS,SOC,331,SOC CLASS & INEQUAL,25,2,8
60137,2004,Fall,INDIS,SOC,331,SOC CLASS & INEQUAL,102,15,15
60138,2004,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,73,10,14
60198,2004,Fall,INDIS,SOC,334,POLITICS & SOCIETY,19,5,26
60224,2004,Summer,INDIS,SOC,340,DEVIANT &CRIM BEHAV,120,7,6
60225,2004,Fall,INDIS,SOC,340,DEVIANT &CRIM BEHAV,111,4,4
60226,2004,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,170,10,6
60254,2004,Fall,INDIS,SOC,341,CRIMINOLOGY,23,3,13
60255,2004,Spring,INDIS,SOC,341,CRIMINOLOGY,20,0,0
60294,2004,Fall,INDIS,SOC,345,POPULAT PROBLM&SOCI,26,4,15
60388,2004,Fall,INDIS,SOC,362X,APPLIED ETHICS AG,10,2,20
60389,2004,Spring,INDIS,SOC,377,SOC DIMENS OF RELIG,26,6,23
60395,2004,Fall,INDIS,SOC,380,SOCIOLOGY OF WORK,48,4,8
60396,2004,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,77,2,3
60422,2004,Spring,INDIS,SOC,381,SMALL GROUP BEHAVR,8,2,25
60439,2004,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,21,2,10
60462,2004,Summer,INDIS,SOC,401,CONTEM SOC THEORIES,32,3,9
60463,2004,Fall,INDIS,SOC,401,CONTEM SOC THEORIES,52,17,33
60464,2004,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,67,22,33
60509,2004,Spring,INDIS,SOC,411,SOC CHNGE DEV CNTRI,31,5,16
60529,2004,Fall,INDIS,SOC,412,SR SEM CAREER DEVEL,13,0,0
60546,2004,Fall,INDIS,SOC,420,COMPLEX ORGANIZATNS,32,10,31
60554,2004,Spring,INDIS,SOC,435,URBAN SOCIETY,32,10,31
60558,2004,Fall,INDIS,SOC,454A,FIELD OBSERV & PRAC,1,0,0
60559,2004,Spring,INDIS,SOC,454A,FIELD OBSERV & PRAC,1,0,0
60564,2004,Summer,INDIS,SOC,460,CRIM &JUV JUST PRAC,20,1,5
60565,2004,Fall,INDIS,SOC,460,CRIM &JUV JUST PRAC,16,0,0
60566,2004,Spring,INDIS,SOC,460,CRIM &JUV JUST PRAC,22,3,14
60604,2004,Spring,INDIS,SOC,464,COMM ACTION &LDRSHP,19,2,11
60610,2004,Spring,INDIS,SOC,473,YOUTH & SOCIETY,32,2,6
60611,2004,Spring,INDIS,SOC,484,TOPIC CRIM&JUV JUST,35,6,17
60626,2004,Spring,INDIS,SOC,485,SOC OF THE FAMILY,14,1,7
60638,2004,Summer,INDIS,SOC,490A,INDEP STUDY GEN SOC,5,0,0
60639,2004,Fall,INDIS,SOC,490A,INDEP STUDY GEN SOC,9,0,0
60640,2004,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,21,1,5
60680,2004,Summer,INDIS,SOC,490B,IND STUDY RURAL SOC,3,0,0
60681,2004,Spring,INDIS,SOC,490B,IND STUDY RURAL SOC,1,0,0
60697,2004,Spring,INDIS,SOC,490H,INDEP STUDY HONORS,1,0,0
60709,2004,Summer,LAS,SP CM,110,LISTENING,25,2,8
60710,2004,Fall,LAS,SP CM,110,LISTENING,197,23,12
60711,2004,Spring,LAS,SP CM,110,LISTENING,193,20,10
60743,2004,Fall,LAS,SP CM,205,POPULR CULTUR ANALY,4,1,25
60744,2004,Spring,LAS,SP CM,205,POPULR CULTUR ANALY,2,0,0
60756,2004,Summer,LAS,SP CM,212,FUND PUBLIC SPEAKNG,229,9,4
60757,2004,Fall,LAS,SP CM,212,FUND PUBLIC SPEAKNG,705,50,7
60758,2004,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,592,69,12
60802,2004,Fall,LAS,SP CM,212H,HONORS PUBLIC SPEAK,20,1,5
60826,2004,Spring,LAS,SP CM,223,INTERCOLLEG DEBATE,1,1,100
60839,2004,Summer,LAS,SP CM,305,SEMANTICS,15,0,0
60840,2004,Fall,LAS,SP CM,305,SEMANTICS,29,3,10
60841,2004,Spring,LAS,SP CM,305,SEMANTICS,24,1,4
60864,2004,Summer,LAS,SP CM,312,BUSINESS&PRO SPEAKG,10,0,0
