,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
54757,2009,Spring,BUS,OSCM,422,MFG PLANNING&CONTRL,33,2,6
54768,2009,Fall,BUS,OSCM,424,"PROCSS MGT,AN&IMPRV",23,5,22
54769,2009,Spring,BUS,OSCM,424,"PROCSS MGT,AN&IMPRV",22,1,5
54774,2009,Fall,BUS,OSCM,440,SUPLY CHAIN INFO SY,4,1,25
54775,2009,Spring,BUS,OSCM,440,SUPLY CHAIN INFO SY,11,1,9
54791,2009,Fall,BUS,OSCM,485,DEMAND PLANNING&MGT,22,3,14
54792,2009,Spring,BUS,OSCM,485,DEMAND PLANNING&MGT,22,1,5
54804,2009,Fall,BUS,OSCM,486,PRIN PRCHS&SPLY MGT,23,0,0
54805,2009,Spring,BUS,OSCM,486,PRIN PRCHS&SPLY MGT,19,1,5
54816,2009,Fall,BUS,OSCM,487,STRTGC SPLY CHN MGT,17,0,0
54817,2009,Spring,BUS,OSCM,487,STRTGC SPLY CHN MGT,29,0,0
54823,2009,Spring,BUS,OSCM,490,INDEPENDENT STUDY,1,0,0
54923,2009,Fall,LAS,PERF,401,PERFRM ARTS SEMINAR,3,0,0
54924,2009,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,4,0,0
54962,2009,Summer,LAS,PHIL,201,INTRO TO PHILOSOPHY,30,1,3
54963,2009,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,499,72,14
54964,2009,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,676,147,22
54996,2009,Spring,LAS,PHIL,206,INTR LOGIC&SCI REAS,69,10,14
55013,2009,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,29,15,52
55044,2009,Summer,LAS,PHIL,230,MORAL THEOR&PRCTICE,67,8,12
55045,2009,Fall,LAS,PHIL,230,MORAL THEOR&PRCTICE,616,92,15
55046,2009,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,985,155,16
55078,2009,Spring,LAS,PHIL,235,ETH ISS DIVERSE SOC,34,0,0
55101,2009,Fall,LAS,PHIL,310,ANCIENT PHILOSOPHY,24,2,8
55121,2009,Spring,LAS,PHIL,315,18TH CEN PHILOSOPHY,33,6,18
55145,2009,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,30,10,33
55156,2009,Fall,LAS,PHIL,320,EXISTENTIALSM&CRITC,38,0,0
55166,2009,Fall,LAS,PHIL,330,ETHICAL THEORY,32,2,6
55190,2009,Summer,LAS,PHIL,332,PHILOSOPHY OF LAW,20,2,10
55191,2009,Spring,LAS,PHIL,332,PHILOSOPHY OF LAW,22,1,5
55220,2009,Fall,LAS,PHIL,334,ENVIRONMNTAL ETHICS,13,0,0
55234,2009,Fall,LAS,PHIL,335,SOC &POLITICAL PHIL,33,0,0
55247,2009,Spring,LAS,PHIL,336,BIOETHICS&BIOTECHNL,29,8,28
55259,2009,Fall,LAS,PHIL,338,FEMINIST PHILOSOPHY,30,3,10
55276,2009,Fall,LAS,PHIL,340,AESTHETICS,34,11,32
55298,2009,Summer,LAS,PHIL,343,PHIL OF TECHNOLOGY,15,0,0
55299,2009,Fall,LAS,PHIL,343,PHIL OF TECHNOLOGY,58,6,10
55300,2009,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,58,5,9
55327,2009,Fall,LAS,PHIL,350,PHILOS OF RELIGION,22,3,14
55346,2009,Spring,LAS,PHIL,364,METAPHYSICS:MINDS&M,34,4,12
55357,2009,Fall,LAS,PHIL,366,"TRUTH,BELIEF&REASON",32,6,19
55358,2009,Spring,LAS,PHIL,366,"TRUTH,BELIEF&REASON",29,0,0
55375,2009,Summer,LAS,PHIL,380,PHILOSPH OF SCIENCE,18,0,0
55389,2009,Spring,LAS,PHIL,381,PHIL SOCIAL&BEH SCI,42,0,0
55399,2009,Spring,LAS,PHIL,430,VALUE THEORY,20,5,25
55410,2009,Fall,LAS,PHIL,450,PERSONS AND CAUSES,31,10,32
55432,2009,Fall,LAS,PHIL,465,"BRAINS,MINDS&CMPTRS",29,8,28
55447,2009,Spring,LAS,PHIL,483,PHILOSPH OF BIOLOGY,22,3,14
55455,2009,Spring,LAS,PHIL,485,PHILOSPH OF PHYSICS,18,4,22
55478,2009,Summer,LAS,PHIL,490,INDEPENDENT STUDY,3,0,0
55479,2009,Fall,LAS,PHIL,490,INDEPENDENT STUDY,1,0,0
55480,2009,Spring,LAS,PHIL,490,INDEPENDENT STUDY,4,0,0
55499,2009,Fall,LAS,PHIL,490H,INDEP STUDY HONORS,2,0,0
55500,2009,Spring,LAS,PHIL,490H,INDEP STUDY HONORS,1,0,0
55504,2009,Fall,LAS,PHIL,496,ECOLOGY AND SOCIETY,6,0,0
55519,2009,Fall,LAS,PHYS,101,PHYS FOR NON-SCIENT,115,16,14
55520,2009,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,117,16,14
55559,2009,Fall,LAS,PHYS,106,PHYSCS COMMON EXPER,127,16,13
55560,2009,Spring,LAS,PHYS,106,PHYSCS COMMON EXPER,107,29,27
55580,2009,Summer,LAS,PHYS,111,GENERAL PHYSICS,55,10,18
55581,2009,Fall,LAS,PHYS,111,GENERAL PHYSICS,308,51,17
55582,2009,Spring,LAS,PHYS,111,GENERAL PHYSICS,346,82,24
55626,2009,Summer,LAS,PHYS,112,GENERAL PHYSICS,13,0,0
55627,2009,Fall,LAS,PHYS,112,GENERAL PHYSICS,97,7,7
55628,2009,Spring,LAS,PHYS,112,GENERAL PHYSICS,137,11,8
55690,2009,Fall,LAS,PHYS,198,PHYSICS OF MUSIC,46,6,13
55715,2009,Summer,LAS,PHYS,221,INTR CLASSCL PHYS I,55,22,40
55716,2009,Fall,LAS,PHYS,221,INTR CLASSCL PHYS I,674,172,26
55717,2009,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,628,172,27
55756,2009,Fall,LAS,PHYS,221H,HONORS-CLASSIC PH I,10,0,0
55757,2009,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,51,2,4
55791,2009,Summer,LAS,PHYS,222,INTR CLASSC PHYS II,34,6,18
55792,2009,Fall,LAS,PHYS,222,INTR CLASSC PHYS II,493,127,26
55793,2009,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,407,75,18
55832,2009,Fall,LAS,PHYS,222H,HONORS-CLASS PHY II,32,0,0
55833,2009,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,11,0,0
55894,2009,Summer,LAS,PHYS,290,INDEPENDENT STUDY,1,0,0
55895,2009,Fall,LAS,PHYS,290,INDEPENDENT STUDY,1,0,0
55896,2009,Spring,LAS,PHYS,290,INDEPENDENT STUDY,2,0,0
55920,2009,Spring,LAS,PHYS,302,CHALNG CONTEMP PHYS,15,1,7
55935,2009,Fall,LAS,PHYS,304,THERMAL PHYSICS,17,1,6
55949,2009,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,17,5,29
55964,2009,Fall,LAS,PHYS,310,ELEC INSTRUMENTATN,9,1,11
55977,2009,Spring,LAS,PHYS,311,INTERMEDIATE LAB,5,1,20
55991,2009,Spring,LAS,PHYS,311T,INTERMEDIATE LAB,5,0,0
56008,2009,Fall,LAS,PHYS,321,INTR MODRN PHYSCS I,25,6,24
56023,2009,Fall,LAS,PHYS,321L,INTR MOD PHYS LAB I,18,3,17
56038,2009,Spring,LAS,PHYS,322,INTR MODERN PHYS II,23,2,9
56053,2009,Spring,LAS,PHYS,322L,INTR MOD PHY LAB II,20,1,5
56069,2009,Fall,LAS,PHYS,361,CLASSICAL MECHANICS,14,2,14
56084,2009,Spring,LAS,PHYS,362,INTERMED MECHANICS,15,2,13
56100,2009,Fall,LAS,PHYS,364,ELECT & MAGNETISM I,21,0,0
56115,2009,Spring,LAS,PHYS,365,ELECT& MAGNETISM II,5,2,40
56132,2009,Fall,LAS,PHYS,399,SEM SEC SCHOOL PHYS,5,0,0
56145,2009,Spring,LAS,PHYS,432X,MOLCLR&CELL BIOPHYS,1,0,0
56182,2009,Fall,LAS,PHYS,470L,APPLIED PHYSICS LAB,3,2,67
56191,2009,Fall,LAS,PHYS,480,QUANTUM MECHANICS I,10,1,10
56205,2009,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,6,1,17
56222,2009,Fall,LAS,PHYS,490,INDEPENDENT STUDY,1,0,0
56239,2009,Spring,LAS,PHYS,496,MODERN OPTICS,2,0,0
56262,2009,Fall,CALS,PL P,391,PRACTL PLANT HEALTH,13,0,0
56278,2009,Fall,CALS,PL P,408,PRIN OF PLANT PATH,17,2,12
56279,2009,Spring,CALS,PL P,408,PRIN OF PLANT PATH,17,1,6
56302,2009,Spring,CALS,PL P,416,FOREST INSCT&DIS EC,12,1,8
56326,2009,Spring,CALS,PL P,490A,INDEP STDY PLT PATH,1,0,0
56353,2009,Fall,LAS,POL S,101,ORIENTATN POLIT SCI,42,0,0
56354,2009,Spring,LAS,POL S,101,ORIENTATN POLIT SCI,26,2,8
56383,2009,Summer,LAS,POL S,215,INTR AMERIC GOVERNM,15,3,20
56384,2009,Fall,LAS,POL S,215,INTR AMERIC GOVERNM,364,86,24
56385,2009,Spring,LAS,POL S,215,INTR AMERIC GOVERNM,328,75,23
56418,2009,Summer,LAS,POL S,235,INTRO ETHICS&POLTCS,15,0,0
56419,2009,Fall,LAS,POL S,235,INTRO ETHICS&POLTCS,86,23,27
56449,2009,Fall,LAS,POL S,241,INTR CMPAR GOVT&POL,182,59,32
56450,2009,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,223,59,26
56489,2009,Fall,LAS,POL S,251,INTRO INTERNATL POL,203,43,21
56490,2009,Spring,LAS,POL S,251,INTRO INTERNATL POL,188,40,21
56519,2009,Fall,LAS,POL S,301,INTRO EMPIRCL RSRCH,48,18,38
56520,2009,Spring,LAS,POL S,301,INTR EMPIRICL RSRCH,38,16,42
56547,2009,Fall,LAS,POL S,305,POLITICAL BEHAVIOR,37,16,43
56568,2009,Fall,LAS,POL S,310,STATE & LOCAL GOVT,70,14,20
56569,2009,Spring,LAS,POL S,310,STATE & LOCAL GOVT,39,4,10
56591,2009,Spring,LAS,POL S,311,MUNICIP GOVT &POLIT,22,1,5
56605,2009,Fall,LAS,POL S,314,COMPARATIV POLITICS,49,8,16
56620,2009,Summer,LAS,POL S,315,INTERNATL RELATIONS,74,2,3
56656,2009,Fall,LAS,POL S,319,LAW AND POLITICS,60,16,27
56657,2009,Spring,LAS,POL S,319,LAW AND POLITICS,91,6,7
56680,2009,Spring,LAS,POL S,320,AMER JUDICIAL PROC,48,11,23
56707,2009,Fall,LAS,POL S,334,POLITICS & SOCIETY,27,5,19
56735,2009,Fall,LAS,POL S,336X,SPORTS&PUBLC POLICY,41,10,24
56746,2009,Fall,LAS,POL S,340,POLITCS DEVEL AREAS,61,16,26
56766,2009,Fall,LAS,POL S,343,LATIN AM GOVT & POL,58,3,5
56785,2009,Fall,LAS,POL S,344,PUBLIC POLICY,34,4,12
56786,2009,Spring,LAS,POL S,344,PUBLIC POLICY,57,10,18
56818,2009,Spring,LAS,POL S,346,EUROPEAN POLITICS,38,4,11
56837,2009,Fall,LAS,POL S,349,POLIT RUS&SV STATES,31,4,13
56849,2009,Spring,LAS,POL S,350,POLIT OF MIDDL EAST,58,14,24
56871,2009,Spring,LAS,POL S,356,THEOR INTL POLITICS,65,28,43
56883,2009,Fall,LAS,POL S,357,INT'L SECURITY PLCY,72,29,40
56884,2009,Spring,LAS,POL S,357,INT'L SECURITY PLCY,48,7,15
56896,2009,Fall,LAS,POL S,358,U S FOREIGN POLICY,60,14,23
56915,2009,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,66,9,14
56956,2009,Fall,LAS,POL S,363,AMER INSTITU: MEDIA,63,8,13
56971,2009,Spring,LAS,POL S,365X,POLITICS AND FILM,46,19,41
56979,2009,Fall,LAS,POL S,370,RELIGION & POLITICS,42,8,19
56995,2009,Fall,LAS,POL S,371,INTR PUBLC ADMINIST,33,1,3
57009,2009,Spring,LAS,POL S,381,INT'L POLIT ECONOMY,47,5,11
57031,2009,Fall,LAS,POL S,385,WOMEN IN POLITICS,39,4,10
57053,2009,Spring,LAS,POL S,406,PUB OPINION&VOT BHV,29,5,17
57058,2009,Fall,LAS,POL S,413,INTERGOVMTL RELATNS,8,1,13
57076,2009,Fall,LAS,POL S,420,CONSTITUTIONAL LAW,47,3,6
57090,2009,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,25,0,0
57126,2009,Summer,LAS,POL S,442,POLIT COASTAL AREAS,36,1,3
57149,2009,Fall,LAS,POL S,453,INT'L ORGANIZATIONS,28,1,4
57174,2009,Spring,LAS,POL S,475,MGMT PUBLIC SECTOR,11,0,0
57185,2009,Spring,LAS,POL S,476,ADMINISTRATIVE LAW,5,0,0
57214,2009,Spring,LAS,POL S,485,COMP&INTL PUBLC ADM,3,1,33
57222,2009,Spring,LAS,POL S,486,"SCI,TECH&PUBLC PLCY",13,1,8
57228,2009,Spring,LAS,POL S,487,ELECTRONC DEMOCRACY,45,2,4
57246,2009,Fall,LAS,POL S,490A,IND STUDY AMER GOVT,3,1,33
57247,2009,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,7,0,0
57277,2009,Fall,LAS,POL S,490B,IND STDY THRY&METHD,1,0,0
57295,2009,Fall,LAS,POL S,490C,IND STDY COMPAR POL,1,0,0
57296,2009,Spring,LAS,POL S,490C,IND STDY COMPAR POL,6,0,0
57315,2009,Fall,LAS,POL S,490D,IND STDY INT'L RELA,7,0,0
57316,2009,Spring,LAS,POL S,490D,IND STDY INT'L RELA,10,1,10
57366,2009,Fall,LAS,POL S,491,SENIOR THESIS,4,1,25
57367,2009,Spring,LAS,POL S,491,SENIOR THESIS,1,0,0
57422,2009,Summer,LAS,POL S,499,POL SCI INTERNSHIP,4,0,0
57423,2009,Fall,LAS,POL S,499,POL SCI INTERNSHIP,4,0,0
57424,2009,Spring,LAS,POL S,499,POL SCI INTERNSHIP,12,0,0
57492,2009,Spring,LAS,PORT,112,ACCEL ELE PORTUG II,14,3,21
57515,2009,Summer,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,54,8,15
57516,2009,Fall,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,993,285,29
57517,2009,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,642,130,20
57551,2009,Fall,LAS,PSYCH,101H,HONORS--INTRO PSYCH,18,0,0
57565,2009,Fall,LAS,PSYCH,102,LAB INTRODUC PSYCH,96,9,9
57566,2009,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,37,4,11
57587,2009,Fall,LAS,PSYCH,111,ORIENTATN TO PSYCH,172,12,7
57588,2009,Spring,LAS,PSYCH,111,ORIENTATN TO PSYCH,60,3,5
57633,2009,Summer,LAS,PSYCH,131,ACAD LEARNG SKILLS,35,0,0
57634,2009,Fall,LAS,PSYCH,131,ACAD LEARNG SKILLS,569,74,13
57635,2009,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,213,40,19
57662,2009,Fall,LAS,PSYCH,131H,HONRS ACAD LRNG SKL,85,2,2
57691,2009,Summer,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,18,6,33
57692,2009,Fall,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,689,110,16
57693,2009,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,626,102,16
57731,2009,Fall,LAS,PSYCH,250X,INTRO INDUSTRL-ORGL,25,3,12
57749,2009,Summer,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,57,11,19
57750,2009,Fall,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,573,103,18
57751,2009,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,501,107,21
57814,2009,Summer,LAS,PSYCH,301,RES DSGN & METHODOL,25,4,16
57815,2009,Fall,LAS,PSYCH,301,RES DSGN & METHODOL,140,18,13
57816,2009,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,140,13,9
57860,2009,Summer,LAS,PSYCH,302,RESRCH METHODS PSYC,22,1,5
57861,2009,Fall,LAS,PSYCH,302,RESRCH METHODS PSYC,79,7,9
57862,2009,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,57,0,0
57906,2009,Summer,LAS,PSYCH,310,BRAIN & BEHAVIOR,28,4,14
57907,2009,Fall,LAS,PSYCH,310,BRAIN & BEHAVIOR,96,32,33
57908,2009,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,98,28,29
57946,2009,Summer,LAS,PSYCH,312,SENSATION &PERCEPTN,25,1,4
57947,2009,Fall,LAS,PSYCH,312,SENSATION &PERCEPTN,93,10,11
57978,2009,Summer,LAS,PSYCH,313,LEARNING & MEMORY,14,0,0
57979,2009,Fall,LAS,PSYCH,313,LEARNING & MEMORY,97,6,6
57980,2009,Spring,LAS,PSYCH,313,LEARNING & MEMORY,51,4,8
58016,2009,Fall,LAS,PSYCH,314,MOTIVATION,111,20,18
58017,2009,Spring,LAS,PSYCH,314,MOTIVATION,94,6,6
58055,2009,Summer,LAS,PSYCH,315,DRUGS & BEHAVIOR,40,5,13
58056,2009,Fall,LAS,PSYCH,315,DRUGS & BEHAVIOR,99,21,21
58057,2009,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,97,20,21
58094,2009,Fall,LAS,PSYCH,316,COGNITIVE PROCESSES,50,7,14
58095,2009,Spring,LAS,PSYCH,316,COGNITIVE PROCESSES,53,2,4
58125,2009,Fall,LAS,PSYCH,318X,THINKING&DECISN MAK,32,5,16
58126,2009,Spring,LAS,PSYCH,318X,THINKING&DECISN MAK,36,4,11
58144,2009,Fall,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,18,4,22
58145,2009,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,47,4,9
58186,2009,Summer,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,20,0,0
58187,2009,Fall,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,36,0,0
58188,2009,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,50,1,2
58219,2009,Spring,LAS,PSYCH,347X,U.S. LATINO/A PSYCH,18,2,11
58224,2009,Spring,LAS,PSYCH,348,PSYCHOL OF RELIGION,30,6,20
58249,2009,Spring,LAS,PSYCH,350X,HUMAN FACTOR IN TEC,22,2,9
58268,2009,Fall,LAS,PSYCH,360,NORMAL PERSONALITY,97,16,16
58269,2009,Spring,LAS,PSYCH,360,NORMAL PERSONALITY,91,8,9
58292,2009,Fall,LAS,PSYCH,380,SOCIAL COGNITION,88,14,16
58308,2009,Fall,LAS,PSYCH,381,SMALL GROUP BEHAVR,8,3,38
58333,2009,Fall,LAS,PSYCH,383X,PSYCHOLOGY AND LAW,75,6,8
58361,2009,Spring,LAS,PSYCH,401,HISTORY OF PSYCHOLG,19,1,5
58375,2009,Fall,LAS,PSYCH,410X,BEHAVIORL NEUROLOGY,16,1,6
58378,2009,Spring,LAS,PSYCH,411,EVOLUTIONARY PSYCH,36,0,0
58408,2009,Fall,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,53,2,4
58425,2009,Fall,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,24,3,13
58455,2009,Summer,LAS,PSYCH,440,PSYCH MEASUREMENT I,28,4,14
58456,2009,Fall,LAS,PSYCH,440,PSYCH MEASUREMENT I,66,9,14
58457,2009,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,82,3,4
58491,2009,Spring,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,29,6,21
58517,2009,Summer,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,17,1,6
58518,2009,Fall,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,120,21,18
58519,2009,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,93,21,23
58553,2009,Fall,LAS,PSYCH,484,CLOSE RELATIONSHIPS,23,0,0
58554,2009,Spring,LAS,PSYCH,484,CLOSE RELATIONSHIPS,28,0,0
58602,2009,Summer,LAS,PSYCH,490,INDEPENDENT STUDY,1,0,0
58603,2009,Fall,LAS,PSYCH,490,INDEPENDENT STUDY,6,0,0
58604,2009,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,8,0,0
58637,2009,Summer,LAS,PSYCH,490H,INDEP STUDY HONORS,1,1,100
58638,2009,Fall,LAS,PSYCH,490H,INDEP STUDY HONORS,4,0,0
58639,2009,Spring,LAS,PSYCH,490H,INDEP STUDY HONORS,2,0,0
58665,2009,Summer,LAS,PSYCH,491,RESEARCH PRACTICUM,14,0,0
58666,2009,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,122,3,2
58667,2009,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,115,1,1
58711,2009,Summer,LAS,PSYCH,492,FIELDWORK PRACTICUM,3,0,0
58712,2009,Fall,LAS,PSYCH,492,FIELDWORK PRACTICUM,14,0,0
58713,2009,Spring,LAS,PSYCH,492,FIELDWORK PRACTICUM,14,0,0
58768,2009,Summer,LAS,RELIG,205,INTRO WRLD RELIGION,31,0,0
58769,2009,Fall,LAS,RELIG,205,INTRO WRLD RELIGION,763,147,19
58770,2009,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,110,33,30
58812,2009,Summer,LAS,RELIG,210,RELIGION IN AMERICA,56,2,4
58813,2009,Fall,LAS,RELIG,210,RELIGION IN AMERICA,78,6,8
58814,2009,Spring,LAS,RELIG,210,RELIGION IN AMERICA,375,40,11
58847,2009,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,35,0,0
58872,2009,Fall,LAS,RELIG,242A,ERLY-MDVL CHRISTNTY,28,3,11
58883,2009,Fall,LAS,RELIG,280,INTRO CATHOLICISM,32,6,19
58912,2009,Spring,LAS,RELIG,322,NEW TESTAMENT,26,1,4
58924,2009,Fall,LAS,RELIG,323,SCIENCE & RELIGION,14,3,21
58936,2009,Spring,LAS,RELIG,324X,CHRISTIANITY&SCIENC,22,2,9
58943,2009,Spring,LAS,RELIG,328,AMER INDIAN RELIGNS,23,0,0
58951,2009,Spring,LAS,RELIG,334,AFRI AMER RELIG EXP,13,0,0
58965,2009,Fall,LAS,RELIG,336,WOMEN AND RELIGION,20,1,5
58968,2009,Spring,LAS,RELIG,339,GODDESS RELIGIONS,34,4,12
58984,2009,Spring,LAS,RELIG,342,R&U.S. LATINO/A LIT,18,4,22
58991,2009,Spring,LAS,RELIG,348,PSYCHOL OF RELIGION,6,1,17
59011,2009,Fall,LAS,RELIG,350,PHILOS OF RELIGION,10,4,40
59034,2009,Spring,LAS,RELIG,353,BUDDHISM,33,7,21
59046,2009,Spring,LAS,RELIG,358,INTRODUCTN TO ISLAM,32,4,13
59060,2009,Spring,LAS,RELIG,367,CHRISTIANT ROMAN EM,22,1,5
59072,2009,Fall,LAS,RELIG,370,RELIGION & POLITICS,1,1,100
59087,2009,Fall,LAS,RELIG,376A,GRK ARCHAE:TO 700BC,3,0,0
59099,2009,Fall,LAS,RELIG,377,SOC DIMENS OF RELIG,17,6,35
59100,2009,Spring,LAS,RELIG,377,SOC DIMENS OF RELIG,13,6,46
59113,2009,Spring,LAS,RELIG,380X,CATHLIC SOC THOUGHT,18,3,17
59124,2009,Fall,LAS,RELIG,385,THEORY&METHD R STDI,14,5,36
59139,2009,Fall,LAS,RELIG,475,SEM:ISS STUDY RELIG,12,3,25
59164,2009,Fall,LAS,RELIG,490,INDEPENDENT STUDY,3,1,33
59165,2009,Spring,LAS,RELIG,490,INDEPENDENT STUDY,3,0,0
59193,2009,Summer,LAS,RELIG,499,PEACE&JUSTIC INTERN,1,0,0
59201,2009,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,52,12,23
59215,2009,Spring,LAS,RUS,102,ELEM RUSSIAN II,27,1,4
59231,2009,Fall,LAS,RUS,201,INTERMED RUSSIAN I,19,1,5
59294,2009,Spring,LAS,RUS,370R,RUS STU ENGL TRANSL,30,1,3
59327,2009,Spring,LAS,RUS,401,ADV COMPOSI&CONVERS,14,0,0
59332,2009,Fall,LAS,RUS,440,SEMINR RUSSIAN STUD,21,6,29
59343,2009,Spring,LAS,RUS,499,RUSSIAN INTERNSHIP,1,0,0
59354,2009,Fall,INDIS,S E,319,SFTWR CNSTR&USER IN,19,0,0
59355,2009,Spring,INDIS,S E,319,SFTWR CNSTR&USER IN,11,1,9
59370,2009,Fall,INDIS,S E,329,SOFTWARE PROJCT MGT,11,1,9
59388,2009,Spring,INDIS,S E,339,SFTWR ARCHITC&DSIGN,18,1,6
59413,2009,Fall,INDIS,S E,409,SOFTWRE REQMTS ENGR,7,0,0
59429,2009,Fall,INDIS,S E,416,SOFTWRE EVOLU&MAINT,10,1,10
59437,2009,Spring,INDIS,S E,417,SOFTWARE TESTING,7,0,0
59455,2009,Summer,INDIS,S E,490,INDEPENDENT STUDY,1,0,0
59456,2009,Spring,INDIS,S E,490,INDEPENDENT STUDY,1,0,0
59709,2009,Fall,INDIS,SOC,130,RURAL INSTIT&ORGANZ,118,22,19
59710,2009,Spring,INDIS,SOC,130,RURAL INSTIT&ORGANZ,30,4,13
59737,2009,Summer,INDIS,SOC,134,INTRO TO SOCIOLOGY,167,32,19
59738,2009,Fall,INDIS,SOC,134,INTRO TO SOCIOLOGY,1008,320,32
59739,2009,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,791,210,27
59777,2009,Fall,INDIS,SOC,202,INTR RESEARCH METHD,104,19,18
59778,2009,Spring,INDIS,SOC,202,INTR RESEARCH METHD,85,7,8
59793,2009,Fall,INDIS,SOC,219,INTIMATE RELATNSHIP,185,28,15
59794,2009,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,189,28,15
59849,2009,Fall,INDIS,SOC,235,SOCIAL PROBLEMS,243,54,22
59850,2009,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,80,7,9
59885,2009,Summer,INDIS,SOC,241,YOUTH & CRIME,17,0,0
59886,2009,Fall,INDIS,SOC,241,YOUTH & CRIME,34,1,3
59920,2009,Spring,INDIS,SOC,302,ADV RESEARCH METHDS,51,6,12
59955,2009,Summer,INDIS,SOC,305,SOC PSYCH:SOC PERSP,14,1,7
59956,2009,Fall,INDIS,SOC,305,SOC PSYCH:SOC PERSP,82,11,13
59957,2009,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,89,10,11
60001,2009,Summer,INDIS,SOC,310,COMMUNITY,36,7,19
60002,2009,Fall,INDIS,SOC,310,COMMUNITY,40,4,10
60003,2009,Spring,INDIS,SOC,310,COMMUNITY,36,4,11
60024,2009,Spring,INDIS,SOC,325,TRANSITION IN AGRIC,124,10,8
60051,2009,Summer,INDIS,SOC,327,SEX&GENDER IN SOCIE,49,1,2
60052,2009,Fall,INDIS,SOC,327,SEX&GENDER IN SOCIE,36,8,22
60053,2009,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,35,6,17
60085,2009,Spring,INDIS,SOC,328,MASCULINIT &MANHOOD,32,8,25
60109,2009,Summer,INDIS,SOC,330,ETHNIC&RACE RELATNS,17,2,12
60110,2009,Fall,INDIS,SOC,330,ETHNIC&RACE RELATNS,97,16,16
60111,2009,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,155,23,15
60151,2009,Summer,INDIS,SOC,331,SOC CLASS & INEQUAL,69,5,7
60152,2009,Fall,INDIS,SOC,331,SOC CLASS & INEQUAL,76,3,4
60153,2009,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,72,11,15
60186,2009,Fall,INDIS,SOC,332,LATINO EXP IN U.S.,39,8,21
60187,2009,Spring,INDIS,SOC,332,LATINO EXP IN U.S.,40,17,43
60203,2009,Fall,INDIS,SOC,334,POLITICS & SOCIETY,14,3,21
