,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
58290,2008,Summer,LAS,PSYCH,380,SOCIAL COGNITION,12,0,0
58291,2008,Fall,LAS,PSYCH,380,SOCIAL COGNITION,79,10,13
58307,2008,Spring,LAS,PSYCH,381,SMALL GROUP BEHAVR,46,10,22
58374,2008,Fall,LAS,PSYCH,410X,BEHAVIORL NEUROLOGY,19,0,0
58377,2008,Spring,LAS,PSYCH,411,EVOLUTIONARY PSYCH,29,0,0
58392,2008,Spring,LAS,PSYCH,413,PSYCH OF LANGUAGE,17,4,24
58407,2008,Fall,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,52,2,4
58424,2008,Fall,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,27,1,4
58452,2008,Summer,LAS,PSYCH,440,PSYCH MEASUREMENT I,16,1,6
58453,2008,Fall,LAS,PSYCH,440,PSYCH MEASUREMENT I,64,6,9
58454,2008,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,81,7,9
58490,2008,Spring,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,25,5,20
58514,2008,Summer,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,27,1,4
58515,2008,Fall,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,79,8,10
58516,2008,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,115,22,19
58551,2008,Fall,LAS,PSYCH,484,CLOSE RELATIONSHIPS,32,7,22
58552,2008,Spring,LAS,PSYCH,484,CLOSE RELATIONSHIPS,28,1,4
58565,2008,Spring,LAS,PSYCH,485,HEALTH PSYCHOLOGY,22,6,27
58600,2008,Fall,LAS,PSYCH,490,INDEPENDENT STUDY,6,0,0
58601,2008,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,7,0,0
58635,2008,Fall,LAS,PSYCH,490H,INDEP STUDY HONORS,3,0,0
58636,2008,Spring,LAS,PSYCH,490H,INDEP STUDY HONORS,2,0,0
58662,2008,Summer,LAS,PSYCH,491,RESEARCH PRACTICUM,15,1,7
58663,2008,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,124,2,2
58664,2008,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,133,2,2
58708,2008,Summer,LAS,PSYCH,492,FIELDWORK PRACTICUM,3,0,0
58709,2008,Fall,LAS,PSYCH,492,FIELDWORK PRACTICUM,14,1,7
58710,2008,Spring,LAS,PSYCH,492,FIELDWORK PRACTICUM,8,0,0
58765,2008,Summer,LAS,RELIG,205,INTRO WRLD RELIGION,53,4,8
58766,2008,Fall,LAS,RELIG,205,INTRO WRLD RELIGION,817,190,23
58767,2008,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,282,25,9
58809,2008,Summer,LAS,RELIG,210,RELIGION IN AMERICA,27,4,15
58810,2008,Fall,LAS,RELIG,210,RELIGION IN AMERICA,75,4,5
58811,2008,Spring,LAS,RELIG,210,RELIGION IN AMERICA,231,6,3
58846,2008,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,43,10,23
58864,2008,Spring,LAS,RELIG,242,HIST CHRISTIANITY,69,12,17
58882,2008,Fall,LAS,RELIG,280,INTRO CATHOLICISM,35,2,6
58898,2008,Fall,LAS,RELIG,321,OLD TESTAMENT,31,8,26
58911,2008,Spring,LAS,RELIG,322,NEW TESTAMENT,26,5,19
58923,2008,Spring,LAS,RELIG,323,SCIENCE & RELIGION,11,1,9
58942,2008,Spring,LAS,RELIG,328,AMER INDIAN RELIGNS,24,0,0
58964,2008,Fall,LAS,RELIG,336,WOMEN AND RELIGION,23,2,9
58975,2008,Spring,LAS,RELIG,340,"MAGIC,WITCHC,&RELIG",26,4,15
58983,2008,Spring,LAS,RELIG,342,R&U.S. LATINO/A LIT,14,4,29
58990,2008,Spring,LAS,RELIG,348,PSYCHOL OF RELIGION,5,0,0
59010,2008,Fall,LAS,RELIG,350,PHILOS OF RELIGION,6,1,17
59033,2008,Spring,LAS,RELIG,353,BUDDHISM,37,6,16
59039,2008,Fall,LAS,RELIG,355X,REL TRADITNS CHINA,19,1,5
59045,2008,Spring,LAS,RELIG,358,INTRODUCTN TO ISLAM,31,0,0
59071,2008,Spring,LAS,RELIG,370,RELIGION & POLITICS,21,2,10
59115,2008,Spring,LAS,RELIG,384,RELIGION & ECOLOGY,19,3,16
59123,2008,Fall,LAS,RELIG,385,THEORY&METHD R STDI,11,2,18
59138,2008,Spring,LAS,RELIG,475,SEM:ISS STUDY RELIG,9,1,11
59161,2008,Summer,LAS,RELIG,490,INDEPENDENT STUDY,3,0,0
59162,2008,Fall,LAS,RELIG,490,INDEPENDENT STUDY,2,0,0
59163,2008,Spring,LAS,RELIG,490,INDEPENDENT STUDY,3,0,0
59184,2008,Fall,LAS,RELIG,491,SENIOR THESIS,1,0,0
59187,2008,Spring,LAS,RELIG,494,SPL STU RELIG LANGU,2,0,0
59192,2008,Fall,LAS,RELIG,499,PEACE&JUSTIC INTERN,1,0,0
59200,2008,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,44,6,14
59214,2008,Spring,LAS,RUS,102,ELEM RUSSIAN II,14,2,14
59243,2008,Spring,LAS,RUS,202,INTERMED RUSSIAN II,10,0,0
59257,2008,Fall,LAS,RUS,301,COMPOS&CONVERSATION,17,0,0
59261,2008,Spring,LAS,RUS,304,RUSSN FOR BUSIN&PRO,9,0,0
59266,2008,Fall,LAS,RUS,314,READG LIT&CULTR TXT,10,1,10
59279,2008,Summer,LAS,RUS,370,RUS STU ENGL TRANSL,8,0,0
59293,2008,Spring,LAS,RUS,370R,RUS STU ENGL TRANSL,16,1,6
59312,2008,Fall,LAS,RUS,378,RUSSN FILM STU ENGL,39,1,3
59323,2008,Summer,LAS,RUS,395,STUDY ABROAD,8,0,0
59331,2008,Spring,LAS,RUS,440,SEMINR RUSSIAN STUD,12,0,0
59341,2008,Fall,LAS,RUS,499,RUSSIAN INTERNSHIP,1,0,0
59342,2008,Spring,LAS,RUS,499,RUSSIAN INTERNSHIP,1,0,0
59352,2008,Fall,INDIS,S E,319,SFTWR CNSTR&USER IN,13,0,0
59353,2008,Spring,INDIS,S E,319,SFTWR CNSTR&USER IN,19,0,0
59369,2008,Fall,INDIS,S E,329,SOFTWARE PROJCT MGT,14,1,7
59387,2008,Spring,INDIS,S E,339,SFTWR ARCHITC&DSIGN,7,0,0
59428,2008,Fall,INDIS,S E,416,SOFTWRE EVOLU&MAINT,4,0,0
59436,2008,Spring,INDIS,S E,417,SOFTWARE TESTING,7,0,0
59454,2008,Fall,INDIS,S E,490,INDEPENDENT STUDY,1,0,0
59707,2008,Fall,INDIS,SOC,130,RURAL INSTIT&ORGANZ,115,35,30
59708,2008,Spring,INDIS,SOC,130,RURAL INSTIT&ORGANZ,28,6,21
59734,2008,Summer,INDIS,SOC,134,INTRO TO SOCIOLOGY,140,31,22
59735,2008,Fall,INDIS,SOC,134,INTRO TO SOCIOLOGY,1022,301,29
59736,2008,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,797,223,28
59775,2008,Fall,INDIS,SOC,202,INTR RESEARCH METHD,80,24,30
59776,2008,Spring,INDIS,SOC,202,INTR RESEARCH METHD,61,12,20
59791,2008,Fall,INDIS,SOC,219,INTIMATE RELATNSHIP,185,13,7
59792,2008,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,185,28,15
59846,2008,Summer,INDIS,SOC,235,SOCIAL PROBLEMS,19,3,16
59847,2008,Fall,INDIS,SOC,235,SOCIAL PROBLEMS,213,53,25
59848,2008,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,79,5,6
59883,2008,Summer,INDIS,SOC,241,YOUTH & CRIME,16,4,25
59884,2008,Fall,INDIS,SOC,241,YOUTH & CRIME,37,2,5
59918,2008,Fall,INDIS,SOC,302,ADV RESEARCH METHDS,53,15,28
59919,2008,Spring,INDIS,SOC,302,ADV RESEARCH METHDS,52,4,8
59952,2008,Summer,INDIS,SOC,305,SOC PSYCH:SOC PERSP,16,0,0
59953,2008,Fall,INDIS,SOC,305,SOC PSYCH:SOC PERSP,68,10,15
59954,2008,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,69,13,19
59998,2008,Summer,INDIS,SOC,310,COMMUNITY,28,1,4
59999,2008,Fall,INDIS,SOC,310,COMMUNITY,40,9,23
60000,2008,Spring,INDIS,SOC,310,COMMUNITY,35,6,17
60023,2008,Spring,INDIS,SOC,325,TRANSITION IN AGRIC,86,11,13
60048,2008,Summer,INDIS,SOC,327,SEX&GENDER IN SOCIE,47,4,9
60049,2008,Fall,INDIS,SOC,327,SEX&GENDER IN SOCIE,28,7,25
60050,2008,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,57,4,7
60084,2008,Spring,INDIS,SOC,328,MASCULINIT &MANHOOD,30,5,17
60106,2008,Summer,INDIS,SOC,330,ETHNIC&RACE RELATNS,17,0,0
60107,2008,Fall,INDIS,SOC,330,ETHNIC&RACE RELATNS,153,11,7
60108,2008,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,155,22,14
60148,2008,Summer,INDIS,SOC,331,SOC CLASS & INEQUAL,66,1,2
60149,2008,Fall,INDIS,SOC,331,SOC CLASS & INEQUAL,71,6,8
60150,2008,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,56,6,11
60184,2008,Fall,INDIS,SOC,332,LATINO EXP IN U.S.,35,4,11
60185,2008,Spring,INDIS,SOC,332,LATINO EXP IN U.S.,32,7,22
60202,2008,Fall,INDIS,SOC,334,POLITICS & SOCIETY,17,4,24
60235,2008,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,69,15,22
60264,2008,Summer,INDIS,SOC,341,CRIMINOLOGY,21,2,10
60265,2008,Fall,INDIS,SOC,341,CRIMINOLOGY,20,4,20
60266,2008,Spring,INDIS,SOC,341,CRIMINOLOGY,45,4,9
60298,2008,Fall,INDIS,SOC,345,POPULATION &SOCIETY,19,0,0
60317,2008,Summer,INDIS,SOC,351,POLICE AND SOCIETY,25,7,28
60318,2008,Fall,INDIS,SOC,351,POLICE AND SOCIETY,10,2,20
60319,2008,Spring,INDIS,SOC,351,POLICE AND SOCIETY,10,1,10
60344,2008,Summer,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",14,1,7
60345,2008,Fall,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",42,5,12
60346,2008,Spring,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",24,0,0
60378,2008,Fall,INDIS,SOC,362,APPLIED ETHICS AG,6,0,0
60404,2008,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,35,2,6
60426,2008,Spring,INDIS,SOC,381,SMALL GROUP BEHAVR,24,15,63
60446,2008,Fall,INDIS,SOC,382,ENVIRONMENTL SOCIOL,24,10,42
60447,2008,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,18,2,11
60474,2008,Fall,INDIS,SOC,401,CONTEM SOC THEORIES,51,14,27
60475,2008,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,43,5,12
60498,2008,Spring,INDIS,SOC,402,WHITE-COLLAR CRIME,11,0,0
60513,2008,Spring,INDIS,SOC,411,SOC CHNGE DEV CNTRI,27,3,11
60533,2008,Fall,INDIS,SOC,412,SR SEM CAREER DEVEL,6,2,33
60538,2008,Fall,INDIS,SOC,415,SOC OF TECHNOLOGY,27,6,22
60551,2008,Summer,INDIS,SOC,420,COMPLEX ORGANIZATNS,9,1,11
60552,2008,Fall,INDIS,SOC,420,COMPLEX ORGANIZATNS,33,4,12
60556,2008,Spring,INDIS,SOC,435,URBAN SOCIETY,26,1,4
60576,2008,Summer,INDIS,SOC,460,CRIM &JUV JUST PRAC,3,0,0
60577,2008,Fall,INDIS,SOC,460,CRIM &JUV JUST PRAC,4,0,0
60578,2008,Spring,INDIS,SOC,460,CRIM &JUV JUST PRAC,8,1,13
60616,2008,Summer,INDIS,SOC,484,TOPIC CRIM&JUV JUST,22,2,9
60630,2008,Spring,INDIS,SOC,485,SOC OF THE FAMILY,15,3,20
60650,2008,Summer,INDIS,SOC,490A,INDEP STUDY GEN SOC,3,0,0
60651,2008,Fall,INDIS,SOC,490A,INDEP STUDY GEN SOC,12,1,8
60652,2008,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,3,0,0
60686,2008,Fall,INDIS,SOC,490B,IND STUDY RURAL SOC,1,0,0
60701,2008,Fall,INDIS,SOC,490H,INDEP STUDY HONORS,2,0,0
60702,2008,Spring,INDIS,SOC,490H,INDEP STUDY HONORS,1,0,0
60720,2008,Fall,LAS,SP CM,110,LISTENING,193,24,12
60721,2008,Spring,LAS,SP CM,110,LISTENING,176,20,11
60749,2008,Fall,LAS,SP CM,205,POPULR CULTUR ANALY,6,0,0
60768,2008,Summer,LAS,SP CM,212,FUND PUBLIC SPEAKNG,197,10,5
60769,2008,Fall,LAS,SP CM,212,FUND PUBLIC SPEAKNG,641,50,8
60770,2008,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,643,39,6
60805,2008,Spring,LAS,SP CM,212H,HONORS PUBLIC SPEAK,21,0,0
60816,2008,Fall,LAS,SP CM,213,CMPTR IN STDY ENGLI,5,0,0
60817,2008,Spring,LAS,SP CM,213,CMPTR IN STDY ENGLI,4,2,50
60851,2008,Summer,LAS,SP CM,305,"LANGUAG,THOUGHT&ACT",12,0,0
60852,2008,Spring,LAS,SP CM,305,"LANGUAG,THOUGHT&ACT",22,0,0
60875,2008,Summer,LAS,SP CM,312,BUSINESS&PRO SPEAKG,12,0,0
60876,2008,Fall,LAS,SP CM,312,BUSINESS&PRO SPEAKG,48,5,10
60877,2008,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,20,2,10
60904,2008,Summer,LAS,SP CM,313,COMM FOR CLSRM TCHR,13,0,0
60919,2008,Fall,LAS,SP CM,322,"ARGUMNTN,CRIT THINK",29,2,7
60938,2008,Fall,LAS,SP CM,323,GENDER & COMMUNICTN,79,4,5
60939,2008,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,29,3,10
60969,2008,Spring,LAS,SP CM,324,LEGAL COMMUNICATION,22,1,5
60979,2008,Fall,LAS,SP CM,325,NONVERBAL COMMUNIC,2,0,0
60980,2008,Spring,LAS,SP CM,325,NONVERBAL COMMUNIC,4,0,0
61000,2008,Summer,LAS,SP CM,327,PERSUASION,10,1,10
61001,2008,Fall,LAS,SP CM,327,PERSUASION,28,3,11
61002,2008,Spring,LAS,SP CM,327,PERSUASION,50,9,18
61025,2008,Spring,LAS,SP CM,350,RHETO ISSU IN CONTX,1,0,0
61042,2008,Spring,LAS,SP CM,412,RHETORICAL CRITICSM,14,0,0
61057,2008,Spring,LAS,SP CM,416,AMER PUBLIC ADDRESS,22,0,0
61070,2008,Fall,LAS,SP CM,417,CAMPAIGN RHETORIC,19,1,5
61086,2008,Fall,LAS,SP CM,490,INDEPENDENT STUDY,4,0,0
61087,2008,Spring,LAS,SP CM,490,INDEPENDENT STUDY,3,0,0
61123,2008,Fall,LAS,SP CM,495B,TEACHING SPEECH,1,0,0
61149,2008,Summer,LAS,SP CM,499,COMMUNIC INTERNSHIP,1,0,0
61162,2008,Fall,H SCI,SP ED,250,EXCEPTIONAL LEARNER,188,12,6
61163,2008,Spring,H SCI,SP ED,250,EXCEPTIONAL LEARNER,146,6,4
61190,2008,Fall,H SCI,SP ED,330,INTR INST MI/M DSAB,25,0,0
61212,2008,Fall,H SCI,SP ED,339,COLLAB PARTNERSHIPS,25,0,0
61221,2008,Fall,H SCI,SP ED,355,ASESS INCLUSV CLSRM,25,0,0
61222,2008,Spring,H SCI,SP ED,355,ASESS INCLUSV CLSRM,20,0,0
61248,2008,Spring,H SCI,SP ED,365,CLSRM ASSESMT SP ED,14,0,0
61266,2008,Fall,H SCI,SP ED,368,TCHG IN INCLUSV SET,24,0,0
61267,2008,Spring,H SCI,SP ED,368,TCHG IN INCLUSV SET,26,0,0
61315,2008,Fall,H SCI,SP ED,416,SUPV STUDENT TEACHG,1,0,0
61316,2008,Spring,H SCI,SP ED,416,SUPV STUDENT TEACHG,15,0,0
61341,2008,Spring,H SCI,SP ED,436,INST MTHD M/MO DSAB,15,0,0
61355,2008,Fall,H SCI,SP ED,450,TCH EXCEP SCDY CLRM,56,0,0
61356,2008,Spring,H SCI,SP ED,450,TCH EXCEP SCDY CLRM,32,1,3
61367,2008,Fall,H SCI,SP ED,455,INSTR MTH INCLU PRI,25,0,0
61368,2008,Spring,H SCI,SP ED,455,INSTR MTH INCLU PRI,20,0,0
61395,2008,Fall,H SCI,SP ED,457,EXCEP LRN GEN CLASS,11,0,0
61402,2008,Fall,H SCI,SP ED,459,FLD EXP MI/MO DSABL,11,1,9
61415,2008,Fall,H SCI,SP ED,460,SPECIAL ED CAPSTONE,11,1,9
61449,2008,Summer,LAS,SPAN,101,ELEMENTRY SPANISH I,41,5,12
61450,2008,Fall,LAS,SPAN,101,ELEMENTRY SPANISH I,93,44,47
61487,2008,Summer,LAS,SPAN,102,ELEM SPANISH II,36,5,14
61488,2008,Spring,LAS,SPAN,102,ELEM SPANISH II,87,16,18
61517,2008,Summer,LAS,SPAN,195X,STUDY ABROAD,19,0,0
61528,2008,Fall,LAS,SPAN,201,INTERMED SPANISH I,213,34,16
61529,2008,Spring,LAS,SPAN,201,INTERMED SPANISH I,2,0,0
61555,2008,Fall,LAS,SPAN,202,INTERMED SPANISH II,1,0,0
61556,2008,Spring,LAS,SPAN,202,INTERMED SPANISH II,162,17,10
61577,2008,Summer,LAS,SPAN,295X,STUDY ABROAD,8,0,0
61602,2008,Summer,LAS,SPAN,301,GRAMMAR & COMPOSITN,11,0,0
61603,2008,Fall,LAS,SPAN,301,GRAMMAR & COMPOSITN,122,16,13
61604,2008,Spring,LAS,SPAN,301,GRAMMAR & COMPOSITN,47,7,15
61636,2008,Summer,LAS,SPAN,303A,CONVERS THRU CULTUR,18,0,0
61637,2008,Fall,LAS,SPAN,303A,CONVERS THRU CULTUR,24,0,0
61638,2008,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,44,7,16
61667,2008,Fall,LAS,SPAN,303B,CONVERS FOR PROFSNL,28,1,4
61668,2008,Spring,LAS,SPAN,303B,CONVERS FOR PROFSNL,24,2,8
61699,2008,Fall,LAS,SPAN,304,SPAN FOR BUSINS&PRO,26,2,8
61700,2008,Spring,LAS,SPAN,304,SPAN FOR BUSINS&PRO,45,4,9
61731,2008,Summer,LAS,SPAN,314,INTRO READ HISPANIC,1,0,0
61732,2008,Fall,LAS,SPAN,314,INTRO READ HISPANIC,38,12,32
61733,2008,Spring,LAS,SPAN,314,INTRO READ HISPANIC,41,4,10
61765,2008,Summer,LAS,SPAN,321,SPANISH CIVILIZATN,25,0,0
61766,2008,Fall,LAS,SPAN,321,SPANISH CIVILIZATN,28,4,14
61767,2008,Spring,LAS,SPAN,321,SPANISH CIVILIZATN,2,0,0
61791,2008,Summer,LAS,SPAN,322,LATIN AMER CIVILIZA,1,0,0
61792,2008,Spring,LAS,SPAN,322,LATIN AMER CIVILIZA,37,1,3
61811,2008,Summer,LAS,SPAN,323,SPAIN TODAY,28,0,0
61812,2008,Spring,LAS,SPAN,323,SPAIN TODAY,29,5,17
61832,2008,Summer,LAS,SPAN,324,LATIN AMERICA TODAY,7,1,14
61833,2008,Fall,LAS,SPAN,324,LATIN AMERICA TODAY,27,2,7
61834,2008,Spring,LAS,SPAN,324,LATIN AMERICA TODAY,6,0,0
61858,2008,Summer,LAS,SPAN,326,STU HISPAN ART/FILM,2,0,0
61859,2008,Fall,LAS,SPAN,326,STU HISPAN ART/FILM,16,1,6
61860,2008,Spring,LAS,SPAN,326,STU HISPAN ART/FILM,1,1,100
61871,2008,Fall,LAS,SPAN,330,STU SPN LIT TO 1700,13,1,8
61890,2008,Summer,LAS,SPAN,332,LATN AM LIT TO 1900,2,0,0
61891,2008,Fall,LAS,SPAN,332,LATN AM LIT TO 1900,10,0,0
61892,2008,Spring,LAS,SPAN,332,LATN AM LIT TO 1900,2,0,0
61902,2008,Summer,LAS,SPAN,333,LAT AM LIT 20TH C -,3,2,67
61903,2008,Spring,LAS,SPAN,333,LAT AM LIT 20TH C -,19,5,26
61917,2008,Fall,LAS,SPAN,351,INTR SPAN/ENG TRNSL,42,3,7
61918,2008,Spring,LAS,SPAN,351,INTR SPAN/ENG TRNSL,25,2,8
61949,2008,Summer,LAS,SPAN,352,INTR SPANSH PHONOLG,11,0,0
61950,2008,Fall,LAS,SPAN,352,INTR SPANSH PHONOLG,22,1,5
61951,2008,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,26,3,12
61981,2008,Summer,LAS,SPAN,370,HISPN TOPCS IN ENGL,7,0,0
61994,2008,Summer,LAS,SPAN,395,STUDY ABROAD,44,0,0
61995,2008,Fall,LAS,SPAN,395,STUDY ABROAD,1,0,0
61996,2008,Spring,LAS,SPAN,395,STUDY ABROAD,9,0,0
62014,2008,Summer,LAS,SPAN,401,ADV COMPOSI&GRAMMAR,6,0,0
62015,2008,Spring,LAS,SPAN,401,ADV COMPOSI&GRAMMAR,7,0,0
62036,2008,Fall,LAS,SPAN,441,SEM CERVANTES&GOLDN,24,1,4
62048,2008,Fall,LAS,SPAN,445,SEM LIT&CUL LATN AM,23,4,17
62049,2008,Spring,LAS,SPAN,445,SEM LIT&CUL LATN AM,21,3,14
62066,2008,Spring,LAS,SPAN,462,CONTRST SPAN ENGLSH,19,1,5
62084,2008,Summer,LAS,SPAN,490,INDEPENDENT STUDY,1,0,0
62085,2008,Spring,LAS,SPAN,490,INDEPENDENT STUDY,1,0,0
62109,2008,Fall,LAS,SPAN,499,SPANISH INTERNSHIP,2,0,0
62110,2008,Spring,LAS,SPAN,499,SPANISH INTERNSHIP,3,0,0
62136,2008,Summer,LAS,STAT,101,PRIN OF STATISTICS,79,23,29
62137,2008,Fall,LAS,STAT,101,PRIN OF STATISTICS,579,123,21
62138,2008,Spring,LAS,STAT,101,PRIN OF STATISTICS,502,119,24
62183,2008,Summer,LAS,STAT,104,INTRO TO STATISTICS,43,18,42
62184,2008,Fall,LAS,STAT,104,INTRO TO STATISTICS,234,34,15
62185,2008,Spring,LAS,STAT,104,INTRO TO STATISTICS,225,67,30
62225,2008,Fall,LAS,STAT,105,INTRO STAT FOR ENGR,83,19,23
62226,2008,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,76,9,12
62269,2008,Summer,LAS,STAT,226,INTR BUSINES STAT I,81,15,19
62270,2008,Fall,LAS,STAT,226,INTR BUSINES STAT I,574,144,25
62271,2008,Spring,LAS,STAT,226,INTR BUSINES STAT I,560,165,29
62311,2008,Fall,LAS,STAT,231,"PROB&INFERNC, ENGRS",26,3,12
62312,2008,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",47,12,26
62355,2008,Summer,LAS,STAT,305,ENGINEERING STAT,21,1,5
62356,2008,Fall,LAS,STAT,305,ENGINEERING STAT,170,28,16
62357,2008,Spring,LAS,STAT,305,ENGINEERING STAT,194,21,11
62401,2008,Fall,LAS,STAT,326,INTR BUSINS STAT II,270,58,21
62402,2008,Spring,LAS,STAT,326,INTR BUSINS STAT II,274,62,23
62441,2008,Fall,LAS,STAT,330,PROBAB&STAT COM SCI,47,12,26
62442,2008,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,46,11,24
62486,2008,Fall,LAS,STAT,341,INTR THY PROBAB&S I,14,4,29
62487,2008,Spring,LAS,STAT,341,INTR THY PROBAB&S I,12,1,8
62511,2008,Spring,LAS,STAT,342,INTR THY PR&STAT II,32,7,22
62534,2008,Fall,LAS,STAT,361,STAT QUALITY ASSURN,1,0,0
62535,2008,Spring,LAS,STAT,361,STAT QUALITY ASSURN,1,0,0
62561,2008,Summer,LAS,STAT,401,STAT METH FOR RSRCH,12,3,25
62562,2008,Fall,LAS,STAT,401,STAT METH FOR RSRCH,47,7,15
62563,2008,Spring,LAS,STAT,401,STAT METH FOR RSRCH,51,7,14
62603,2008,Fall,LAS,STAT,402,STAT DESIGN&EXPERMT,4,1,25
62604,2008,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,20,0,0
62628,2008,Fall,LAS,STAT,404,REGRES SOC&BHAV RES,15,2,13
62654,2008,Fall,LAS,STAT,407,MULTIVARIATE ANALYS,11,0,0
62669,2008,Spring,LAS,STAT,416,DSGN MICROARRAY EXP,4,3,75
62682,2008,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,11,0,0
62693,2008,Fall,LAS,STAT,430,EMPRCL MTHD CPR SCI,1,0,0
62706,2008,Fall,LAS,STAT,432,APPL PROBLTY MODELS,7,2,29
62724,2008,Summer,LAS,STAT,447,STAT THEORY FOR RES,2,1,50
62743,2008,Spring,LAS,STAT,451,APPLIED TIME SERIES,14,2,14
62767,2008,Fall,LAS,STAT,479,CMPTR PROCESSG DATA,19,3,16
62781,2008,Spring,LAS,STAT,480,STAT COMPUTING APPL,19,0,0
62798,2008,Summer,LAS,STAT,490,INDEPENDENT STUDY,3,0,0
62799,2008,Fall,LAS,STAT,490,INDEPENDENT STUDY,1,0,0
62800,2008,Spring,LAS,STAT,490,INDEPENDENT STUDY,2,0,0
62842,2008,Spring,H SCI,T C,111,PRO DEV FASHION IND,64,4,6
62852,2008,Summer,H SCI,T C,121,APPARL ASSEMBL PROC,14,1,7
62853,2008,Fall,H SCI,T C,121,APPARL ASSEMBL PROC,65,6,9
62854,2008,Spring,H SCI,T C,121,APPARL ASSEMBL PROC,55,7,13
62865,2008,Fall,H SCI,T C,131,OVRVIEW FASHION IND,88,0,0
62866,2008,Spring,H SCI,T C,131,OVRVIEW FASHION IND,90,4,4
62882,2008,Summer,H SCI,T C,165,TREND&CONSUMR ANALY,13,1,8
62883,2008,Fall,H SCI,T C,165,TREND&CONSUMR ANALY,195,10,5
62884,2008,Spring,H SCI,T C,165,TREND&CONSUMR ANALY,133,10,8
62906,2008,Summer,H SCI,T C,204,TEXTILE SCIENCE I,13,1,8
62907,2008,Fall,H SCI,T C,204,TEXTILE SCIENCE I,90,6,7
62908,2008,Spring,H SCI,T C,204,TEXTILE SCIENCE I,56,3,5
62925,2008,Summer,H SCI,T C,210,COMPUTR APP TEXTL&C,9,1,11
62926,2008,Fall,H SCI,T C,210,COMPUTR APP TEXTL&C,89,3,3
62927,2008,Spring,H SCI,T C,210,COMPUTR APP TEXTL&C,79,3,4
62949,2008,Fall,H SCI,T C,225,PATTERNMAKING I,28,2,7
62950,2008,Spring,H SCI,T C,225,PATTERNMAKING I,22,2,9
62970,2008,Fall,H SCI,T C,231,PRODUCT DEVELOP&MFG,71,15,21
62971,2008,Spring,H SCI,T C,231,PRODUCT DEVELOP&MFG,64,6,9
62988,2008,Fall,H SCI,T C,245,AESTHETC&BRAND IMAG,117,13,11
62989,2008,Spring,H SCI,T C,245,AESTHETC&BRAND IMAG,79,1,1
63013,2008,Fall,H SCI,T C,257,MUSEUM STUDIES,16,1,6
63024,2008,Fall,H SCI,T C,275,MERCHANDISING,84,3,4
63025,2008,Spring,H SCI,T C,275,MERCHANDISING,74,3,4
63033,2008,Fall,H SCI,T C,278,FASHION ILLUSTRATN,38,2,5
63034,2008,Spring,H SCI,T C,278,FASHION ILLUSTRATN,24,0,0
63063,2008,Fall,H SCI,T C,305,TEXTL&AP QUAL ASSUR,19,0,0
63064,2008,Spring,H SCI,T C,305,TEXTL&AP QUAL ASSUR,13,0,0
63080,2008,Fall,H SCI,T C,311,SEM CAREERS&INTERNS,53,1,2
63081,2008,Spring,H SCI,T C,311,SEM CAREERS&INTERNS,67,3,4
63086,2008,Fall,H SCI,T C,315,TCHNICL DESIGN PROC,21,3,14
63091,2008,Fall,H SCI,T C,321,CPTR INTEGRAT DSIGN,29,1,3
