,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
54550,2012,Fall,CALS,NREM,490A,IND STDY ANIMAL ECO,10,1,10
54551,2012,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,9,0,0
54585,2012,Fall,CALS,NREM,490B,INDEP STDY FORESTRY,2,0,0
54586,2012,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,10,0,0
54607,2012,Fall,CALS,NREM,490H,INDEP STUDY HONORS,1,0,0
54608,2012,Spring,CALS,NREM,490H,INDEP STUDY HONORS,2,0,0
54630,2012,Summer,CALS,NREM,496A,INTERNATIONL TRAVEL,5,0,0
54631,2012,Spring,CALS,NREM,496A,INTERNATIONL TRAVEL,12,0,0
54656,2012,Fall,CALS,NREM,498,COOPERATIVE EDUC,1,0,0
54657,2012,Spring,CALS,NREM,498,COOPERATIVE EDUC,2,0,0
54669,2012,Summer,ENGR,NUC E,401,NUCLR RAD THRY&ENGR,12,2,17
54670,2012,Fall,ENGR,NUC E,401,NUCLR RAD THRY&ENGR,27,5,19
54684,2012,Spring,ENGR,NUC E,402,NUCLEAR REACTR ENGR,6,2,33
54693,2012,Fall,ENGR,NUC E,405,RAD PROTEC&SHIELDNG,9,3,33
54700,2012,Fall,ENGR,NUC E,410,NUCL REACTOR THEORY,5,0,0
54709,2012,Spring,ENGR,NUC E,430X,NUCLR ENRGY&SOCIETY,19,0,0
54711,2012,Spring,ENGR,NUC E,441,PRBLSTC RISK ASSESS,5,1,20
54716,2012,Spring,ENGR,NUC E,461,"RADIATN DETECT,MEAS",8,1,13
54721,2012,Spring,ENGR,NUC E,490,INDEPENDENT STUDY,1,0,0
54931,2012,Summer,LAS,PERF,401,PERFRM ARTS SEMINAR,2,1,50
54932,2012,Fall,LAS,PERF,401,PERFRM ARTS SEMINAR,6,2,33
54933,2012,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,10,0,0
54971,2012,Summer,LAS,PHIL,201,INTRO TO PHILOSOPHY,16,0,0
54972,2012,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,527,162,31
54973,2012,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,546,100,18
54998,2012,Fall,LAS,PHIL,206,INTR LOGIC&SCI REAS,69,12,17
54999,2012,Spring,LAS,PHIL,206,INTR LOGIC&SCI REAS,36,10,28
55016,2012,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,30,2,7
55053,2012,Summer,LAS,PHIL,230,MORAL THEOR&PRCTICE,34,1,3
55054,2012,Fall,LAS,PHIL,230,MORAL THEOR&PRCTICE,1113,144,13
55055,2012,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,901,126,14
55082,2012,Fall,LAS,PHIL,235,ETH ISS DIVERSE SOC,70,9,13
55083,2012,Spring,LAS,PHIL,235,ETH ISS DIVERSE SOC,68,8,12
55104,2012,Fall,LAS,PHIL,310,ANCIENT PHILOSOPHY,28,1,4
55116,2012,Spring,LAS,PHIL,314,17TH CENTURY PHILOS,34,7,21
55137,2012,Fall,LAS,PHIL,317,20&21 CENT CONTINEN,12,0,0
55147,2012,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,27,5,19
55169,2012,Fall,LAS,PHIL,330,ETHICAL THEORY,31,5,16
55176,2012,Spring,LAS,PHIL,331,MORAL PROB MEDICINE,32,1,3
55196,2012,Summer,LAS,PHIL,332,PHILOSOPHY OF LAW,14,1,7
55197,2012,Fall,LAS,PHIL,332,PHILOSOPHY OF LAW,34,5,15
55198,2012,Spring,LAS,PHIL,332,PHILOSOPHY OF LAW,16,0,0
55223,2012,Fall,LAS,PHIL,334,ENVIRONMNTAL ETHICS,10,0,0
55236,2012,Spring,LAS,PHIL,335,SOC &POLITICAL PHIL,28,5,18
55263,2012,Fall,LAS,PHIL,338,FEMINIST PHILOSOPHY,18,2,11
55279,2012,Fall,LAS,PHIL,340,AESTHETICS,25,6,24
55306,2012,Fall,LAS,PHIL,343,PHIL OF TECHNOLOGY,39,11,28
55307,2012,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,74,13,18
55330,2012,Fall,LAS,PHIL,350,PHILOS OF RELIGION,24,6,25
55331,2012,Spring,LAS,PHIL,350,PHILOS OF RELIGION,56,7,13
55349,2012,Spring,LAS,PHIL,364,METAPHYSICS:MINDS&M,32,11,34
55361,2012,Fall,LAS,PHIL,366,"TRUTH,BELIEF&REASON",30,3,10
55378,2012,Fall,LAS,PHIL,380,PHILOSPH OF SCIENCE,26,2,8
55402,2012,Spring,LAS,PHIL,430,VALUE THEORY,12,2,17
55413,2012,Fall,LAS,PHIL,450,PERSONS AND CAUSES,12,3,25
55421,2012,Spring,LAS,PHIL,460,EPISTEMOL &METAPHYS,13,2,15
55434,2012,Fall,LAS,PHIL,465,"BRAINS,MINDS&CMPTRS",14,2,14
55450,2012,Spring,LAS,PHIL,483,PHILOSPH OF BIOLOGY,11,1,9
55458,2012,Spring,LAS,PHIL,485,PHILOSPH OF PHYSICS,22,5,23
55486,2012,Summer,LAS,PHIL,490,INDEPENDENT STUDY,2,0,0
55487,2012,Fall,LAS,PHIL,490,INDEPENDENT STUDY,1,0,0
55525,2012,Fall,LAS,PHYS,101,PHYS FOR NON-SCIENT,155,48,31
55526,2012,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,117,42,36
55538,2012,Spring,LAS,PHYS,102L,PHYSCL SC FOR EL ED,9,0,0
55589,2012,Summer,LAS,PHYS,111,GENERAL PHYSICS,39,6,15
55590,2012,Fall,LAS,PHYS,111,GENERAL PHYSICS,392,87,22
55591,2012,Spring,LAS,PHYS,111,GENERAL PHYSICS,395,97,25
55635,2012,Summer,LAS,PHYS,112,GENERAL PHYSICS,17,1,6
55636,2012,Fall,LAS,PHYS,112,GENERAL PHYSICS,121,20,17
55637,2012,Spring,LAS,PHYS,112,GENERAL PHYSICS,193,14,7
55656,2012,Fall,LAS,PHYS,115,PHYSCS FOR LIFE SCI,121,18,15
55669,2012,Fall,LAS,PHYS,115L,LAB PHYS FOR LF SCI,50,6,12
55670,2012,Spring,LAS,PHYS,115L,LAB PHYS FOR LF SCI,44,2,5
55683,2012,Spring,LAS,PHYS,115X,PHYSCS FOR LIFE SCI,107,17,16
55693,2012,Fall,LAS,PHYS,198,PHYSICS OF MUSIC,34,3,9
55724,2012,Summer,LAS,PHYS,221,INTR CLASSCL PHYS I,45,16,36
55725,2012,Fall,LAS,PHYS,221,INTR CLASSCL PHYS I,676,310,46
55726,2012,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,912,243,27
55762,2012,Fall,LAS,PHYS,221H,HONORS-CLASSIC PH I,7,0,0
55763,2012,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,62,6,10
55800,2012,Summer,LAS,PHYS,222,INTR CLASSC PHYS II,32,2,6
55801,2012,Fall,LAS,PHYS,222,INTR CLASSC PHYS II,587,85,14
55802,2012,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,384,112,29
55838,2012,Fall,LAS,PHYS,222H,HONORS-CLASS PHY II,38,0,0
55839,2012,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,10,2,20
55852,2012,Fall,LAS,PHYS,241,PRIN&SYMME CLS PH I,18,8,44
55859,2012,Fall,LAS,PHYS,241H,PRIN&SYMME CLS PH I,9,1,11
55866,2012,Spring,LAS,PHYS,242,PRIN&SYMM CLS PH II,8,1,13
55874,2012,Spring,LAS,PHYS,242H,PRIN&SYMM CLS PH II,3,1,33
55899,2012,Fall,LAS,PHYS,290,INDEPENDENT STUDY,22,0,0
55900,2012,Spring,LAS,PHYS,290,INDEPENDENT STUDY,6,0,0
55923,2012,Spring,LAS,PHYS,302,CHALLNG CONTEMP PHY,13,2,15
55938,2012,Fall,LAS,PHYS,304,THERMAL PHYSICS,32,8,25
55952,2012,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,29,5,17
55967,2012,Fall,LAS,PHYS,310,ELEC INSTRUMENTATN,11,5,45
55980,2012,Spring,LAS,PHYS,311,INTERMEDIATE LAB,11,1,9
55995,2012,Spring,LAS,PHYS,311T,INTMED LAB FOR TCHR,6,0,0
56011,2012,Fall,LAS,PHYS,321,INTR MODRN PHYSCS I,32,4,13
56026,2012,Fall,LAS,PHYS,321L,INTR MOD PHYS LAB I,32,5,16
56041,2012,Spring,LAS,PHYS,322,INTR MODERN PHYS II,34,2,6
56056,2012,Spring,LAS,PHYS,322L,INTR MOD PHY LAB II,29,1,3
56072,2012,Fall,LAS,PHYS,361,CLASSICAL MECHANICS,37,8,22
56087,2012,Spring,LAS,PHYS,362,INTERMED MECHANICS,19,2,11
56103,2012,Fall,LAS,PHYS,364,ELECTR & MAGNETSM I,31,6,19
56118,2012,Spring,LAS,PHYS,365,ELECT& MAGNETISM II,14,0,0
56135,2012,Fall,LAS,PHYS,399,SEM SEC SCHOOL PHYS,1,0,0
56136,2012,Spring,LAS,PHYS,399,SEM SEC SCHOOL PHYS,2,0,0
56139,2012,Fall,LAS,PHYS,421,ULTRFAST LASER&SPCT,1,0,0
56152,2012,Fall,LAS,PHYS,450,UNDERGRAD RESEARCH,1,0,0
56163,2012,Summer,LAS,PHYS,450L,UNDERGRAD RESEARCH,1,0,0
56164,2012,Fall,LAS,PHYS,450L,UNDERGRAD RESEARCH,1,0,0
56165,2012,Spring,LAS,PHYS,450L,UNDERGRAD RESEARCH,2,0,0
56194,2012,Fall,LAS,PHYS,480,QUANTUM MECHANICS I,11,3,27
56208,2012,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,6,0,0
56225,2012,Summer,LAS,PHYS,490,INDEPENDENT STUDY,1,0,0
56226,2012,Fall,LAS,PHYS,490,INDEPENDENT STUDY,4,0,0
56241,2012,Spring,LAS,PHYS,496,MODERN OPTICS,2,0,0
56265,2012,Fall,CALS,PL P,391,PRACTL PLANT HEALTH,26,1,4
56284,2012,Fall,CALS,PL P,408,PRIN OF PLANT PATH,20,4,20
56285,2012,Spring,CALS,PL P,408,PRIN OF PLANT PATH,31,5,16
56306,2012,Fall,CALS,PL P,416,FOREST INSCT&DIS EC,9,1,11
56330,2012,Fall,CALS,PL P,490A,INDEP STDY PLT PATH,3,1,33
56359,2012,Fall,LAS,POL S,101,ORIENTATN POLIT SCI,41,3,7
56360,2012,Spring,LAS,POL S,101,ORIENTATN POLIT SCI,16,0,0
56391,2012,Fall,LAS,POL S,215,INTR AMERIC GOVERNM,337,57,17
56392,2012,Spring,LAS,POL S,215,INTR AMERIC GOVERNM,310,72,23
56425,2012,Fall,LAS,POL S,235,INTRO ETHICS&POLTCS,53,9,17
56426,2012,Spring,LAS,POL S,235,INTRO ETHICS&POLTCS,51,12,24
56456,2012,Summer,LAS,POL S,241,INTR CMPAR GOVT&POL,30,3,10
56457,2012,Fall,LAS,POL S,241,INTR CMPAR GOVT&POL,147,21,14
56458,2012,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,141,23,16
56495,2012,Fall,LAS,POL S,251,INTRO INTERNATL POL,196,50,26
56496,2012,Spring,LAS,POL S,251,INTRO INTERNATL POL,161,46,29
56525,2012,Fall,LAS,POL S,301,INTRO EMPIRCL RSRCH,36,24,67
56526,2012,Spring,LAS,POL S,301,INTRO EMPIRCL RSRCH,77,19,25
56555,2012,Spring,LAS,POL S,306,PUB OPINION&VOT BHV,48,10,21
56573,2012,Summer,LAS,POL S,310,STATE & LOCAL GOVT,27,0,0
56574,2012,Fall,LAS,POL S,310,STATE & LOCAL GOVT,101,10,10
56595,2012,Fall,LAS,POL S,312,SPL TOPCS AMER GOVT,52,8,15
56596,2012,Spring,LAS,POL S,312,SPL TOPCS AMER GOVT,24,3,13
56606,2012,Spring,LAS,POL S,314,SPL TOP CMPTV POLIT,17,1,6
56624,2012,Summer,LAS,POL S,315,SPL TOP INTL RELATN,60,0,0
56641,2012,Fall,LAS,POL S,318,CAMPAIGN &ELECTIONS,62,6,10
56662,2012,Fall,LAS,POL S,319,LAW AND POLITICS,25,8,32
56663,2012,Spring,LAS,POL S,319,LAW AND POLITICS,91,7,8
56683,2012,Spring,LAS,POL S,320,AMER JUDICIAL PROC,42,14,33
56711,2012,Summer,LAS,POL S,334,POLITICS & SOCIETY,24,0,0
56712,2012,Fall,LAS,POL S,334,POLITICS & SOCIETY,6,1,17
56728,2012,Spring,LAS,POL S,335,"SCI,TEC&PUBLC POLCY",46,6,13
56748,2012,Summer,LAS,POL S,340,POLITCS DEVEL AREAS,9,1,11
56749,2012,Fall,LAS,POL S,340,POLITCS DEVEL AREAS,28,4,14
56791,2012,Fall,LAS,POL S,344,PUBLIC POLICY,26,1,4
56792,2012,Spring,LAS,POL S,344,PUBLIC POLICY,52,2,4
56811,2012,Spring,LAS,POL S,345X,IMMIGRATION POLICY,27,1,4
56821,2012,Spring,LAS,POL S,346,EUROPEAN POLITICS,37,5,14
56839,2012,Fall,LAS,POL S,349,POLIT RUS&SV STATES,35,6,17
56852,2012,Fall,LAS,POL S,350,POLIT OF MIDDL EAST,38,7,18
56862,2012,Spring,LAS,POL S,354X,WAR&HUMNTRN POLITCS,18,3,17
56874,2012,Spring,LAS,POL S,356,THEOR INTL POLITICS,39,18,46
56899,2012,Fall,LAS,POL S,358,U S FOREIGN POLICY,28,4,14
56918,2012,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,37,4,11
56930,2012,Spring,LAS,POL S,360,AMER INSTI:CONGRESS,60,5,8
56942,2012,Summer,LAS,POL S,361,AMER INSTI:PRESIDEN,21,0,0
56943,2012,Fall,LAS,POL S,361,AMER INSTI:PRESIDEN,48,5,10
56959,2012,Fall,LAS,POL S,363,AMER INSTITU: MEDIA,68,6,9
56998,2012,Fall,LAS,POL S,371,INTR PUBLC ADMINIST,44,4,9
57012,2012,Spring,LAS,POL S,381,INT'L POLIT ECONOMY,23,6,26
57018,2012,Summer,LAS,POL S,383,ENVIRN POLIT&POLICI,19,0,0
57034,2012,Fall,LAS,POL S,385,WOMEN IN POLITICS,42,11,26
57061,2012,Fall,LAS,POL S,413,INTERGOVMTL RELATNS,8,1,13
57067,2012,Fall,LAS,POL S,417,CAMPAIGN RHETORIC,3,2,67
57079,2012,Fall,LAS,POL S,420,CONSTITUTIONAL LAW,41,6,15
57093,2012,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,33,3,9
57104,2012,Fall,LAS,POL S,422,INTERNATIONAL LAW,19,1,5
57113,2012,Fall,LAS,POL S,430,FND WST POL THOUGHT,16,3,19
57119,2012,Spring,LAS,POL S,431,ERLY MOD POL THOGHT,7,0,0
57129,2012,Summer,LAS,POL S,442,POLIT COASTAL AREAS,22,0,0
57151,2012,Fall,LAS,POL S,453,INT'L ORGANIZATIONS,8,0,0
57165,2012,Spring,LAS,POL S,470,PUBLIC CHOICE,11,2,18
57177,2012,Spring,LAS,POL S,475,MGMT PUBLIC SECTOR,15,3,20
57186,2012,Summer,LAS,POL S,476,ADMINISTRATIVE LAW,2,0,0
57192,2012,Fall,LAS,POL S,477,"GOVT,BUSINESS&SOCIE",6,1,17
57199,2012,Spring,LAS,POL S,480,ETHICS&PUBLIC AFFAI,11,1,9
57230,2012,Spring,LAS,POL S,487,ELECTRONC DEMOCRACY,68,13,19
57254,2012,Summer,LAS,POL S,490A,IND STUDY AMER GOVT,2,0,0
57255,2012,Fall,LAS,POL S,490A,IND STUDY AMER GOVT,1,1,100
57256,2012,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,3,1,33
57298,2012,Fall,LAS,POL S,490C,IND STDY COMPAR POL,1,0,0
57299,2012,Spring,LAS,POL S,490C,IND STDY COMPAR POL,1,0,0
57321,2012,Fall,LAS,POL S,490D,IND STDY INT'L RELA,1,0,0
57322,2012,Spring,LAS,POL S,490D,IND STDY INT'L RELA,1,0,0
57345,2012,Fall,LAS,POL S,490E,IND STDY EXT CREDIT,1,0,0
57346,2012,Spring,LAS,POL S,490E,IND STDY EXT CREDIT,6,0,0
57354,2012,Fall,LAS,POL S,490G,IND STUDY CATT CNTR,1,0,0
57360,2012,Fall,LAS,POL S,490H,INDEP STUDY HONORS,1,1,100
57361,2012,Spring,LAS,POL S,490H,INDEP STUDY HONORS,1,0,0
57370,2012,Spring,LAS,POL S,491,SENIOR THESIS,1,0,0
57381,2012,Fall,LAS,POL S,496,TEACHING INTERNSHIP,9,0,0
57382,2012,Spring,LAS,POL S,496,TEACHING INTERNSHIP,6,0,0
57397,2012,Summer,LAS,POL S,497,RESEARCH INTERNSHIP,1,0,0
57398,2012,Fall,LAS,POL S,497,RESEARCH INTERNSHIP,5,0,0
57399,2012,Spring,LAS,POL S,497,RESEARCH INTERNSHIP,6,0,0
57431,2012,Summer,LAS,POL S,499,POL SCI INTERNSHIP,2,0,0
57432,2012,Fall,LAS,POL S,499,POL SCI INTERNSHIP,22,0,0
57433,2012,Spring,LAS,POL S,499,POL SCI INTERNSHIP,13,0,0
57524,2012,Summer,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,72,6,8
57525,2012,Fall,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,966,220,23
57526,2012,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,596,170,29
57571,2012,Fall,LAS,PSYCH,102,LAB INTRODUC PSYCH,93,18,19
57572,2012,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,42,11,26
57593,2012,Fall,LAS,PSYCH,111,ORIENTATN TO PSYCH,134,18,13
57594,2012,Spring,LAS,PSYCH,111,ORIENTATN TO PSYCH,56,6,11
57607,2012,Fall,LAS,PSYCH,112,PSY LRN CMNTY SEMNR,17,0,0
57608,2012,Spring,LAS,PSYCH,112,PSY LRN CMNTY SEMNR,15,0,0
57642,2012,Summer,LAS,PSYCH,131,ACAD LEARNG SKILLS,34,0,0
57643,2012,Fall,LAS,PSYCH,131,ACAD LEARNG SKILLS,664,81,12
57644,2012,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,173,32,18
57665,2012,Fall,LAS,PSYCH,131H,HONRS ACAD LRNG SKL,64,0,0
57700,2012,Summer,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,47,5,11
57701,2012,Fall,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,623,56,9
57702,2012,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,525,89,17
57722,2012,Fall,LAS,PSYCH,250,PSY OF THE WORKPLAC,42,8,19
57758,2012,Summer,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,31,6,19
57759,2012,Fall,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,526,114,22
57760,2012,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,456,105,23
57781,2012,Fall,LAS,PSYCH,291,INTRO RESRCH EXPRNC,16,0,0
57796,2012,Summer,LAS,PSYCH,291X,INTRO RESRCH EXPRNC,2,1,50
57797,2012,Spring,LAS,PSYCH,291X,INTRO RESRCH EXPRNC,18,0,0
57823,2012,Summer,LAS,PSYCH,301,RES DSGN & METHODOL,32,9,28
57824,2012,Fall,LAS,PSYCH,301,RES DSGN & METHODOL,158,24,15
57825,2012,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,150,21,14
57869,2012,Summer,LAS,PSYCH,302,RESRCH METHODS PSYC,14,0,0
57870,2012,Fall,LAS,PSYCH,302,RESRCH METHODS PSYC,93,6,6
57871,2012,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,65,6,9
57915,2012,Summer,LAS,PSYCH,310,BRAIN & BEHAVIOR,21,1,5
57916,2012,Fall,LAS,PSYCH,310,BRAIN & BEHAVIOR,97,20,21
57917,2012,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,99,18,18
57951,2012,Summer,LAS,PSYCH,312,SENSATION &PERCEPTN,9,1,11
57952,2012,Spring,LAS,PSYCH,312,SENSATION &PERCEPTN,97,19,20
57986,2012,Fall,LAS,PSYCH,313,LEARNING & MEMORY,91,9,10
57987,2012,Spring,LAS,PSYCH,313,LEARNING & MEMORY,57,8,14
58022,2012,Summer,LAS,PSYCH,314,MOTIVATION,25,2,8
58023,2012,Fall,LAS,PSYCH,314,MOTIVATION,116,7,6
58024,2012,Spring,LAS,PSYCH,314,MOTIVATION,90,2,2
58064,2012,Summer,LAS,PSYCH,315,DRUGS & BEHAVIOR,19,3,16
58065,2012,Fall,LAS,PSYCH,315,DRUGS & BEHAVIOR,106,43,41
58066,2012,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,149,32,21
58100,2012,Fall,LAS,PSYCH,316,COGNITIVE PROCESSES,52,15,29
58101,2012,Spring,LAS,PSYCH,316,COGNITIVE PROCESSES,54,15,28
58114,2012,Fall,LAS,PSYCH,318,THINKING&DECISN MAK,41,5,12
58115,2012,Spring,LAS,PSYCH,318,THINKING&DECISN MAK,52,8,15
58150,2012,Fall,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,35,2,6
58151,2012,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,37,3,8
58172,2012,Fall,LAS,PSYCH,335X,ABNORM PSY CHD&ADOL,52,7,13
58173,2012,Spring,LAS,PSYCH,335X,ABNORM P CHILD&ADOL,58,12,21
58195,2012,Summer,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,23,2,9
58196,2012,Fall,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,46,1,2
58197,2012,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,31,0,0
58212,2012,Spring,LAS,PSYCH,347,U.S. LATINO/A PSYCH,23,0,0
58228,2012,Spring,LAS,PSYCH,348,PSYCHOL OF RELIGION,30,6,20
58241,2012,Fall,LAS,PSYCH,350,HUMN FACTORS IN TEC,23,3,13
58242,2012,Spring,LAS,PSYCH,350,HUMN FACTORS IN TEC,22,5,23
58274,2012,Fall,LAS,PSYCH,360,PERSONALITY PSYCHOL,97,14,14
58275,2012,Spring,LAS,PSYCH,360,NORMAL PERSONALITY,89,20,22
58295,2012,Fall,LAS,PSYCH,380,SOCIAL COGNITION,90,11,12
58313,2012,Fall,LAS,PSYCH,381,SMALL GROUP BEHAVR,9,2,22
58314,2012,Spring,LAS,PSYCH,381,SMALL GROUP BEHAVR,24,5,21
58320,2012,Fall,LAS,PSYCH,383,PSYCHOLOGY AND LAW,70,15,21
58321,2012,Spring,LAS,PSYCH,383,PSYCHOLOGY AND LAW,87,9,10
58349,2012,Fall,LAS,PSYCH,386X,MEDIA PSYCHOLOGY,51,1,2
58364,2012,Spring,LAS,PSYCH,401,HISTORY OF PSYCHOLG,24,3,13
58371,2012,Fall,LAS,PSYCH,410,BEHAVIORL NEUROLOGY,24,1,4
58394,2012,Spring,LAS,PSYCH,413,PSYCH OF LANGUAGE,15,0,0
58412,2012,Fall,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,54,1,2
58413,2012,Spring,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,51,4,8
58429,2012,Fall,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,26,1,4
58430,2012,Spring,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,9,2,22
58464,2012,Summer,LAS,PSYCH,440,PSYCH MEASUREMENT I,16,1,6
58465,2012,Fall,LAS,PSYCH,440,PSYCH MEASUREMENT I,80,5,6
58466,2012,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,81,5,6
58494,2012,Spring,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,20,3,15
58526,2012,Summer,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,19,0,0
58527,2012,Fall,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,136,12,9
58528,2012,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,141,21,15
58557,2012,Fall,LAS,PSYCH,484,CLOSE RELATIONSHIPS,33,0,0
58566,2012,Fall,LAS,PSYCH,485,HEALTH PSYCHOLOGY,28,4,14
58573,2012,Spring,LAS,PSYCH,487,HUMAN AGGRESSION,13,2,15
58586,2012,Spring,LAS,PSYCH,488,CULTURAL PSYCHOLOGY,14,3,21
58610,2012,Summer,LAS,PSYCH,490,INDEPENDENT STUDY,1,0,0
58611,2012,Fall,LAS,PSYCH,490,INDEPENDENT STUDY,13,0,0
58612,2012,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,10,0,0
58644,2012,Fall,LAS,PSYCH,490H,INDEP STUDY HONORS,2,0,0
58645,2012,Spring,LAS,PSYCH,490H,INDEP STUDY HONORS,1,0,0
58674,2012,Summer,LAS,PSYCH,491,RESEARCH PRACTICUM,11,0,0
58675,2012,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,151,2,1
58676,2012,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,154,1,1
58720,2012,Summer,LAS,PSYCH,492,FIELDWORK PRACTICUM,6,0,0
58721,2012,Fall,LAS,PSYCH,492,FIELDWORK PRACTICUM,13,1,8
58722,2012,Spring,LAS,PSYCH,492,FIELDWORK PRACTICUM,7,1,14
58777,2012,Summer,LAS,RELIG,205,INTRO WRLD RELIGION,36,2,6
58778,2012,Fall,LAS,RELIG,205,INTRO WRLD RELIGION,846,111,13
58779,2012,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,563,96,17
58821,2012,Summer,LAS,RELIG,210,RELIGION IN AMERICA,67,7,10
58822,2012,Fall,LAS,RELIG,210,RELIGION IN AMERICA,234,10,4
58823,2012,Spring,LAS,RELIG,210,RELIGION IN AMERICA,299,13,4
58850,2012,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,31,8,26
58866,2012,Fall,LAS,RELIG,242,CHRISTNTY BEG-REFRM,33,3,9
58886,2012,Fall,LAS,RELIG,280,INTRO CATHOLICISM,34,7,21
58901,2012,Fall,LAS,RELIG,321,OLD TESTAMENT,16,3,19
58927,2012,Fall,LAS,RELIG,323,SCIENCE & RELIGION,18,3,17
58929,2012,Spring,LAS,RELIG,324,CHRISTIANITY&SCIENC,27,4,15
58953,2012,Spring,LAS,RELIG,334,AFRI AMER RELIG EXP,26,4,15
58978,2012,Spring,LAS,RELIG,340,"MAGIC,WITCHC,&RELIG",25,4,16
58995,2012,Spring,LAS,RELIG,348,PSYCHOL OF RELIGION,6,1,17
59013,2012,Fall,LAS,RELIG,350,PHILOS OF RELIGION,10,3,30
59014,2012,Spring,LAS,RELIG,350,PHILOS OF RELIGION,24,5,21
59024,2012,Spring,LAS,RELIG,352,RELIG TRADITN INDIA,33,7,21
59049,2012,Spring,LAS,RELIG,358,INTRODUCTN TO ISLAM,35,2,6
59062,2012,Fall,LAS,RELIG,367,CHRISTIANT ROMAN EM,22,0,0
59090,2012,Fall,LAS,RELIG,376A,GRK ARCHAE:TO 700BC,7,2,29
59104,2012,Spring,LAS,RELIG,380,CATHLIC SOC THOUGHT,26,4,15
59127,2012,Fall,LAS,RELIG,385,THEORY&METHD R STDI,4,0,0
59128,2012,Spring,LAS,RELIG,385,THEORY&METHD R STDI,19,5,26
59141,2012,Spring,LAS,RELIG,475,SEM:ISS STUDY RELIG,15,3,20
59171,2012,Spring,LAS,RELIG,490,INDEPENDENT STUDY,1,0,0
59204,2012,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,54,14,26
59218,2012,Spring,LAS,RUS,102,ELEM RUSSIAN II,28,2,7
59234,2012,Fall,LAS,RUS,201,INTERMED RUSSIAN I,17,1,6
59246,2012,Spring,LAS,RUS,202,INTERMED RUSSIAN II,12,0,0
59259,2012,Fall,LAS,RUS,301,COMPOS&CONVERSATION,11,0,0
59314,2012,Spring,LAS,RUS,378,RUSSN FILM STU ENGL,31,5,16
59358,2012,Fall,INDIS,S E,319,SFTWR CNSTR&USER IN,54,11,20
59373,2012,Fall,INDIS,S E,329,SOFTWARE PROJCT MGT,31,6,19
