,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
58149,2011,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,48,9,19
58192,2011,Summer,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,19,1,5
58193,2011,Fall,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,47,0,0
58194,2011,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,36,1,3
58221,2011,Spring,LAS,PSYCH,347X,U.S. LATINO/A PSYCH,31,2,6
58226,2011,Summer,LAS,PSYCH,348,PSYCHOL OF RELIGION,7,1,14
58227,2011,Spring,LAS,PSYCH,348,PSYCHOL OF RELIGION,32,2,6
58240,2011,Fall,LAS,PSYCH,350,HUMN FACTORS IN TEC,28,3,11
58252,2011,Spring,LAS,PSYCH,350X,HUMAN FACTOR IN TEC,24,6,25
58272,2011,Fall,LAS,PSYCH,360,NORMAL PERSONALITY,99,20,20
58273,2011,Spring,LAS,PSYCH,360,NORMAL PERSONALITY,90,11,12
58294,2011,Fall,LAS,PSYCH,380,SOCIAL COGNITION,94,9,10
58311,2011,Fall,LAS,PSYCH,381,SMALL GROUP BEHAVR,15,4,27
58312,2011,Spring,LAS,PSYCH,381,SMALL GROUP BEHAVR,18,8,44
58319,2011,Fall,LAS,PSYCH,383,PSYCHOLOGY AND LAW,72,13,18
58336,2011,Spring,LAS,PSYCH,383X,PSYCHOLOGY AND LAW,65,4,6
58363,2011,Spring,LAS,PSYCH,401,HISTORY OF PSYCHOLG,32,6,19
58381,2011,Fall,LAS,PSYCH,411,EVOLUTIONARY PSYCH,26,4,15
58411,2011,Fall,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,52,3,6
58428,2011,Fall,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,33,2,6
58461,2011,Summer,LAS,PSYCH,440,PSYCH MEASUREMENT I,19,1,5
58462,2011,Fall,LAS,PSYCH,440,PSYCH MEASUREMENT I,80,5,6
58463,2011,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,87,2,2
58493,2011,Spring,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,32,7,22
58523,2011,Summer,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,18,0,0
58524,2011,Fall,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,139,16,12
58525,2011,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,88,15,17
58556,2011,Fall,LAS,PSYCH,484,CLOSE RELATIONSHIPS,32,3,9
58578,2011,Spring,LAS,PSYCH,487X,HUMAN AGGRESSION,17,1,6
58585,2011,Spring,LAS,PSYCH,488,CULTURAL PSYCHOLOGY,24,7,29
58608,2011,Fall,LAS,PSYCH,490,INDEPENDENT STUDY,9,0,0
58609,2011,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,19,2,11
58642,2011,Fall,LAS,PSYCH,490H,INDEP STUDY HONORS,3,0,0
58643,2011,Spring,LAS,PSYCH,490H,INDEP STUDY HONORS,3,0,0
58671,2011,Summer,LAS,PSYCH,491,RESEARCH PRACTICUM,6,1,17
58672,2011,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,154,4,3
58673,2011,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,157,2,1
58717,2011,Summer,LAS,PSYCH,492,FIELDWORK PRACTICUM,4,0,0
58718,2011,Fall,LAS,PSYCH,492,FIELDWORK PRACTICUM,8,0,0
58719,2011,Spring,LAS,PSYCH,492,FIELDWORK PRACTICUM,14,0,0
58774,2011,Summer,LAS,RELIG,205,INTRO WRLD RELIGION,32,1,3
58775,2011,Fall,LAS,RELIG,205,INTRO WRLD RELIGION,910,144,16
58776,2011,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,534,86,16
58818,2011,Summer,LAS,RELIG,210,RELIGION IN AMERICA,70,4,6
58819,2011,Fall,LAS,RELIG,210,RELIGION IN AMERICA,276,35,13
58820,2011,Spring,LAS,RELIG,210,RELIGION IN AMERICA,265,14,5
58849,2011,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,45,13,29
58865,2011,Fall,LAS,RELIG,242,CHRISTNTY BEG-REFRM,33,6,18
58885,2011,Fall,LAS,RELIG,280,INTRO CATHOLICISM,34,6,18
58900,2011,Fall,LAS,RELIG,321,OLD TESTAMENT,30,9,30
58914,2011,Spring,LAS,RELIG,322,NEW TESTAMENT,26,5,19
58925,2011,Fall,LAS,RELIG,323,SCIENCE & RELIGION,12,2,17
58926,2011,Spring,LAS,RELIG,323,SCIENCE & RELIGION,25,1,4
58938,2011,Spring,LAS,RELIG,324X,CHRISTIANITY&SCIENC,19,4,21
58945,2011,Fall,LAS,RELIG,333,INTRO TO JUDAISM,46,4,9
58952,2011,Spring,LAS,RELIG,334,AFRI AMER RELIG EXP,25,3,12
58970,2011,Fall,LAS,RELIG,339,GODDESS RELIGIONS,24,2,8
58977,2011,Spring,LAS,RELIG,340,"MAGIC,WITCHC,&RELIG",28,10,36
58985,2011,Spring,LAS,RELIG,342,R&U.S. LATINO/A LIT,16,5,31
58993,2011,Summer,LAS,RELIG,348,PSYCHOL OF RELIGION,3,0,0
58994,2011,Spring,LAS,RELIG,348,PSYCHOL OF RELIGION,4,2,50
59023,2011,Spring,LAS,RELIG,352,RELIG TRADITN INDIA,33,4,12
59038,2011,Fall,LAS,RELIG,355,RELI TRADITNS CHINA,26,3,12
59048,2011,Spring,LAS,RELIG,358,INTRODUCTN TO ISLAM,34,3,9
59061,2011,Fall,LAS,RELIG,367,CHRISTIANT ROMAN EM,22,4,18
59074,2011,Fall,LAS,RELIG,370,RELIGION & POLITICS,20,5,25
59089,2011,Fall,LAS,RELIG,376A,GRK ARCHAE:TO 700BC,5,1,20
59103,2011,Spring,LAS,RELIG,380,CATHLIC SOC THOUGHT,32,4,13
59126,2011,Spring,LAS,RELIG,385,THEORY&METHD R STDI,15,1,7
59140,2011,Spring,LAS,RELIG,475,SEM:ISS STUDY RELIG,12,0,0
59169,2011,Fall,LAS,RELIG,490,INDEPENDENT STUDY,1,0,0
59170,2011,Spring,LAS,RELIG,490,INDEPENDENT STUDY,3,0,0
59194,2011,Spring,LAS,RELIG,499,PEACE&JUSTIC INTERN,1,0,0
59203,2011,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,59,16,27
59217,2011,Spring,LAS,RUS,102,ELEM RUSSIAN II,28,4,14
59233,2011,Fall,LAS,RUS,201,INTERMED RUSSIAN I,17,2,12
59245,2011,Spring,LAS,RUS,202,INTERMED RUSSIAN II,13,1,8
59267,2011,Fall,LAS,RUS,314,READG LIT&CULTR TXT,14,0,0
59280,2011,Fall,LAS,RUS,370,RUS STU ENGL TRANSL,26,4,15
59298,2011,Spring,LAS,RUS,375,"TOPCS RUSSIA,E EURO",25,3,12
59337,2011,Spring,LAS,RUS,490,INDEPENDENT STUDY,1,0,0
59344,2011,Spring,LAS,RUS,499,RUSSIAN INTERNSHIP,1,0,0
59357,2011,Fall,INDIS,S E,319,SFTWR CNSTR&USER IN,48,4,8
59372,2011,Fall,INDIS,S E,329,SOFTWARE PROJCT MGT,28,1,4
59390,2011,Spring,INDIS,S E,339,SFTWR ARCHITC&DSIGN,28,2,7
59415,2011,Fall,INDIS,S E,409,SOFTWRE REQMTS ENGR,12,1,8
59430,2011,Fall,INDIS,S E,416,SOFTWRE EVOLU&MAINT,16,1,6
59439,2011,Spring,INDIS,S E,417,SOFTWARE TESTING,19,1,5
59469,2011,Fall,INDIS,S E,491,SR DESIGN PROJECT I,19,0,0
59470,2011,Spring,INDIS,S E,491,SR DESIGN PROJECT I,7,1,14
59484,2011,Spring,INDIS,S E,492,SR DSIGN PROJECT II,9,0,0
59498,2011,Fall,BUS,SCM,301,SUPPLY CHAIN MGMT,487,62,13
59522,2011,Summer,BUS,SCM,301X,SUPPLY CHAIN MGMT,54,4,7
59523,2011,Spring,BUS,SCM,301X,SUPPLY CHAIN MGMT,472,53,11
59532,2011,Fall,BUS,SCM,422,MFG PLANNING&CONTRL,29,0,0
59541,2011,Fall,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",41,6,15
59555,2011,Fall,BUS,SCM,428,SPL TOPICS OPER MGT,27,0,0
59560,2011,Fall,BUS,SCM,437,PROJECT MANAGEMENT,6,0,0
59566,2011,Fall,BUS,SCM,440,SUPLY CHAIN INFO SY,9,1,11
59584,2011,Fall,BUS,SCM,460,DECISN TOOLS LOG&OP,74,4,5
59603,2011,Fall,BUS,SCM,461,PRIN TRANSPORTATION,41,6,15
59620,2011,Fall,BUS,SCM,466,INT'L TRANSPORT&LOG,36,2,6
59628,2011,Fall,BUS,SCM,485,DEMAND PLANNING&MGT,58,3,5
59636,2011,Fall,BUS,SCM,486,PRIN PRCHS&SPLY MGT,70,1,1
59650,2011,Fall,BUS,SCM,487,STRTGC SPLY CHN MGT,35,0,0
59661,2011,Fall,BUS,SCM,490,INDEPENDENT STUDY,2,0,0
59713,2011,Fall,INDIS,SOC,130,RURAL INSTIT&ORGANZ,73,10,14
59714,2011,Spring,INDIS,SOC,130,RURAL INSTIT&ORGANZ,37,8,22
59743,2011,Summer,INDIS,SOC,134,INTRO TO SOCIOLOGY,115,19,17
59744,2011,Fall,INDIS,SOC,134,INTRO TO SOCIOLOGY,1055,276,26
59745,2011,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,723,258,36
59798,2011,Summer,INDIS,SOC,219,INTIMATE RELATNSHIP,43,10,23
59799,2011,Fall,INDIS,SOC,219,INTIMATE RELATNSHIP,168,19,11
59800,2011,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,156,36,23
59827,2011,Spring,INDIS,SOC,220X,GLOBLIZTN &SUSTAINB,7,3,43
59853,2011,Summer,INDIS,SOC,235,SOCIAL PROBLEMS,41,14,34
59854,2011,Fall,INDIS,SOC,235,SOCIAL PROBLEMS,191,58,30
59855,2011,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,172,18,10
59889,2011,Summer,INDIS,SOC,241,YOUTH & CRIME,6,2,33
59890,2011,Fall,INDIS,SOC,241,YOUTH & CRIME,12,2,17
59923,2011,Fall,INDIS,SOC,302,ADV RESEARCH METHDS,82,5,6
59924,2011,Spring,INDIS,SOC,302,ADV RESEARCH METHDS,63,15,24
59961,2011,Summer,INDIS,SOC,305,SOC PSYCH:SOC PERSP,19,3,16
59962,2011,Fall,INDIS,SOC,305,SOC PSYCH:SOC PERSP,105,37,35
59963,2011,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,74,28,38
60007,2011,Summer,INDIS,SOC,310,COMMUNITY,13,2,15
60008,2011,Fall,INDIS,SOC,310,COMMUNITY,38,6,16
60009,2011,Spring,INDIS,SOC,310,COMMUNITY,41,4,10
60026,2011,Spring,INDIS,SOC,325,TRANSITION IN AGRIC,97,6,6
60057,2011,Summer,INDIS,SOC,327,SEX&GENDER IN SOCIE,21,2,10
60058,2011,Fall,INDIS,SOC,327,SEX&GENDER IN SOCIE,60,11,18
60059,2011,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,69,7,10
60086,2011,Spring,INDIS,SOC,328,MASCULINIT &MANHOOD,40,11,28
60114,2011,Fall,INDIS,SOC,330,ETHNIC&RACE RELATNS,180,26,14
60115,2011,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,113,30,27
60157,2011,Summer,INDIS,SOC,331,SOC CLASS & INEQUAL,49,7,14
60158,2011,Fall,INDIS,SOC,331,SOC CLASS & INEQUAL,132,21,16
60159,2011,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,69,9,13
60190,2011,Fall,INDIS,SOC,332,LATINO EXP IN U.S.,28,4,14
60191,2011,Spring,INDIS,SOC,332,LATINO EXP IN U.S.,20,0,0
60205,2011,Summer,INDIS,SOC,334,POLITICS & SOCIETY,11,1,9
60206,2011,Fall,INDIS,SOC,334,POLITICS & SOCIETY,10,3,30
60239,2011,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,32,7,22
60273,2011,Summer,INDIS,SOC,341,CRIMINOLOGY,28,9,32
60274,2011,Fall,INDIS,SOC,341,CRIMINOLOGY,18,0,0
60275,2011,Spring,INDIS,SOC,341,CRIMINOLOGY,18,4,22
60301,2011,Fall,INDIS,SOC,345,POPULATION &SOCIETY,24,1,4
60326,2011,Summer,INDIS,SOC,351,POLICE AND SOCIETY,9,2,22
60327,2011,Fall,INDIS,SOC,351,POLICE AND SOCIETY,5,2,40
60328,2011,Spring,INDIS,SOC,351,POLICE AND SOCIETY,9,3,33
60353,2011,Summer,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",12,3,25
60354,2011,Fall,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",8,3,38
60355,2011,Spring,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",10,0,0
60381,2011,Fall,INDIS,SOC,362,APPLIED ETHICS AG,1,0,0
60408,2011,Fall,INDIS,SOC,380,SOCIOLOGY OF WORK,77,9,12
60409,2011,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,41,1,2
60430,2011,Fall,INDIS,SOC,381,SMALL GROUP BEHAVR,12,1,8
60431,2011,Spring,INDIS,SOC,381,SMALL GROUP BEHAVR,15,6,40
60452,2011,Fall,INDIS,SOC,382,ENVIRONMENTL SOCIOL,13,3,23
60453,2011,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,19,8,42
60482,2011,Summer,INDIS,SOC,401,CONTEM SOC THEORIES,18,2,11
60483,2011,Fall,INDIS,SOC,401,CONTEM SOC THEORIES,51,10,20
60484,2011,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,37,11,30
60501,2011,Spring,INDIS,SOC,402,WHITE-COLLAR CRIME,5,0,0
60517,2011,Fall,INDIS,SOC,411,SOC CHNGE DEV CNTRI,20,3,15
60540,2011,Spring,INDIS,SOC,415,SOC OF TECHNOLOGY,30,1,3
60584,2011,Summer,INDIS,SOC,460,CRIM &JUV JUST PRAC,4,0,0
60585,2011,Fall,INDIS,SOC,460,CRIM &JUV JUST PRAC,3,0,0
60586,2011,Spring,INDIS,SOC,460,CRIM &JUV JUST PRAC,4,0,0
60617,2011,Fall,INDIS,SOC,484,TOPIC CRIM&JUV JUST,35,3,9
60618,2011,Spring,INDIS,SOC,484,TOPIC CRIM&JUV JUST,16,2,13
60633,2011,Fall,INDIS,SOC,485,SOC OF THE FAMILY,11,0,0
60658,2011,Summer,INDIS,SOC,490A,INDEP STUDY GEN SOC,1,0,0
60659,2011,Fall,INDIS,SOC,490A,INDEP STUDY GEN SOC,4,0,0
60660,2011,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,7,0,0
60689,2011,Fall,INDIS,SOC,490B,IND STUDY RURAL SOC,1,0,0
60726,2011,Fall,LAS,SP CM,110,LISTENING,140,20,14
60727,2011,Spring,LAS,SP CM,110,LISTENING,187,30,16
60752,2011,Fall,LAS,SP CM,205,POPULR CULTUR ANALY,12,3,25
60777,2011,Summer,LAS,SP CM,212,FUND PUBLIC SPEAKNG,216,7,3
60778,2011,Fall,LAS,SP CM,212,FUND PUBLIC SPEAKNG,682,42,6
60779,2011,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,650,44,7
60808,2011,Spring,LAS,SP CM,212H,HONORS PUBLIC SPEAK,24,0,0
60856,2011,Fall,LAS,SP CM,305,"LANGUAG,THOUGHT&ACT",44,3,7
60882,2011,Fall,LAS,SP CM,312,BUSINESS&PRO SPEAKG,26,1,4
60883,2011,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,26,0,0
60907,2011,Summer,LAS,SP CM,313,COMM FOR CLSRM TCHR,12,0,0
60922,2011,Fall,LAS,SP CM,322,"ARGUMNTN,CRIT THINK",27,4,15
60946,2011,Summer,LAS,SP CM,323,GENDER & COMMUNICTN,7,0,0
60947,2011,Fall,LAS,SP CM,323,GENDER & COMMUNICTN,51,3,6
60948,2011,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,36,2,6
60985,2011,Fall,LAS,SP CM,325,NONVERBAL COMMUNIC,1,0,0
61007,2011,Fall,LAS,SP CM,327,PERSUASION,29,1,3
61008,2011,Spring,LAS,SP CM,327,PERSUASION,28,2,7
61028,2011,Spring,LAS,SP CM,350,RHETO ISSU IN CONTX,11,0,0
61046,2011,Fall,LAS,SP CM,412,RHETORICAL CRITICSM,22,3,14
61060,2011,Spring,LAS,SP CM,416,AMER PUBLIC ADDRESS,20,1,5
61092,2011,Fall,LAS,SP CM,490,INDEPENDENT STUDY,3,0,0
61093,2011,Spring,LAS,SP CM,490,INDEPENDENT STUDY,2,0,0
61112,2011,Spring,LAS,SP CM,495A,DIRECT SPEECH ACTIV,2,0,0
61126,2011,Fall,LAS,SP CM,495B,TEACHING SPEECH,2,0,0
61134,2011,Spring,LAS,SP CM,497,CAPSTONE SEMINAR,22,1,5
61151,2011,Summer,LAS,SP CM,499,COMMUNIC INTERNSHIP,1,0,0
61168,2011,Fall,H SCI,SP ED,250,EXCEPTIONAL LEARNER,249,15,6
61169,2011,Spring,H SCI,SP ED,250,EXCEPTIONAL LEARNER,144,9,6
61193,2011,Fall,H SCI,SP ED,330,INTR INST MI/M DSAB,25,0,0
61202,2011,Fall,H SCI,SP ED,334,EXCEP LRN GEN CLASS,25,0,0
61227,2011,Fall,H SCI,SP ED,355,ASESS INCLUSV CLSRM,15,0,0
61228,2011,Spring,H SCI,SP ED,355,ASESS INCLUSV CLSRM,20,0,0
61251,2011,Spring,H SCI,SP ED,365,CLSRM ASSESMT SP ED,23,0,0
61272,2011,Fall,H SCI,SP ED,368,TCHG IN INCLUSV SET,19,0,0
61273,2011,Spring,H SCI,SP ED,368,TCHG IN INCLUSV SET,14,0,0
61291,2011,Fall,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,62,2,3
61321,2011,Spring,H SCI,SP ED,416,SUPV STUDENT TEACHG,11,0,0
61344,2011,Spring,H SCI,SP ED,436,INST MTHD M/MO DSAB,23,0,0
61361,2011,Spring,H SCI,SP ED,450,TCH EXCEP SCDY CLRM,74,1,1
61373,2011,Fall,H SCI,SP ED,455,INSTR MTH INCLU PRI,15,0,0
61374,2011,Spring,H SCI,SP ED,455,INSTR MTH INCLU PRI,20,0,0
61405,2011,Fall,H SCI,SP ED,459,FLD EXP MI/MO DSABL,23,0,0
61418,2011,Fall,H SCI,SP ED,460,SPECIAL ED SEMINAR,23,0,0
61426,2011,Fall,H SCI,SP ED,464,COLLAB PARTNERSHIPS,25,0,0
61435,2011,Fall,H SCI,SP ED,490,INDEPENDENT STUDY,1,0,0
61436,2011,Spring,H SCI,SP ED,490,INDEPENDENT STUDY,1,0,0
61455,2011,Summer,LAS,SPAN,101,ELEMENTRY SPANISH I,49,6,12
61456,2011,Fall,LAS,SPAN,101,ELEMENTRY SPANISH I,116,48,41
61493,2011,Summer,LAS,SPAN,102,ELEM SPANISH II,46,7,15
61494,2011,Spring,LAS,SPAN,102,ELEM SPANISH II,99,38,38
61532,2011,Fall,LAS,SPAN,201,INTERMED SPANISH I,163,35,21
61559,2011,Fall,LAS,SPAN,202,INTERMED SPANISH II,22,8,36
61560,2011,Spring,LAS,SPAN,202,INTERMED SPANISH II,135,26,19
61579,2011,Fall,LAS,SPAN,297,INTSVE INTRMED SPAN,38,3,8
61588,2011,Spring,LAS,SPAN,297X,INTSVE INTRMED SPAN,12,1,8
61610,2011,Fall,LAS,SPAN,301,GRAMMAR & COMPOSITN,99,11,11
61611,2011,Spring,LAS,SPAN,301,GRAMMAR & COMPOSITN,86,11,13
61644,2011,Fall,LAS,SPAN,303A,CONVERS THRU CULTUR,71,6,8
61645,2011,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,39,1,3
61673,2011,Fall,LAS,SPAN,303B,CONVERS FOR PROFSNL,24,3,13
61674,2011,Spring,LAS,SPAN,303B,CONVERS FOR PROFSNL,44,2,5
61706,2011,Fall,LAS,SPAN,304,SPAN FOR BUSINS&PRO,23,3,13
61707,2011,Spring,LAS,SPAN,304,SPAN FOR BUSINS&PRO,25,3,12
61738,2011,Fall,LAS,SPAN,314,INTRO READ HISPANIC,44,9,20
61739,2011,Spring,LAS,SPAN,314,INTRO READ HISPANIC,40,3,8
61770,2011,Summer,LAS,SPAN,321,SPANISH CIVILIZATN,29,5,17
61771,2011,Fall,LAS,SPAN,321,SPANISH CIVILIZATN,24,7,29
61795,2011,Spring,LAS,SPAN,322,LATIN AMER CIVILIZA,27,2,7
61816,2011,Spring,LAS,SPAN,323,SPAIN TODAY,24,3,13
61837,2011,Fall,LAS,SPAN,324,LATIN AMERICA TODAY,25,5,20
61873,2011,Spring,LAS,SPAN,330,STU SPN LIT TO 1700,27,5,19
61894,2011,Fall,LAS,SPAN,332,LATN AM LIT TO 1900,20,2,10
61923,2011,Fall,LAS,SPAN,351,INTR SPAN/ENG TRNSL,45,4,9
61924,2011,Spring,LAS,SPAN,351,INTR SPAN/ENG TRNSL,26,0,0
61957,2011,Fall,LAS,SPAN,352,INTR SPANSH PHONOLG,22,2,9
61958,2011,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,18,8,44
61973,2011,Fall,LAS,SPAN,354,INTR SPN-ENG INTERP,13,0,0
61998,2011,Summer,LAS,SPAN,395,STUDY ABROAD,4,0,0
62028,2011,Fall,LAS,SPAN,440,SEM LIT&CULTR SPAIN,19,0,0
62029,2011,Spring,LAS,SPAN,440,SEM LIT&CULTR SPAIN,21,0,0
62053,2011,Fall,LAS,SPAN,445,SEM LIT&CUL LATN AM,14,4,29
62054,2011,Spring,LAS,SPAN,445,SEM LIT&CUL LATN AM,18,0,0
62091,2011,Fall,LAS,SPAN,490,INDEPENDENT STUDY,1,0,0
62114,2011,Summer,LAS,SPAN,499,SPANISH INTERNSHIP,2,0,0
62115,2011,Fall,LAS,SPAN,499,SPANISH INTERNSHIP,4,0,0
62116,2011,Spring,LAS,SPAN,499,SPANISH INTERNSHIP,2,0,0
62145,2011,Summer,LAS,STAT,101,PRIN OF STATISTICS,57,15,26
62146,2011,Fall,LAS,STAT,101,PRIN OF STATISTICS,478,90,19
62147,2011,Spring,LAS,STAT,101,PRIN OF STATISTICS,597,151,25
62192,2011,Summer,LAS,STAT,104,INTRO TO STATISTICS,30,8,27
62193,2011,Fall,LAS,STAT,104,INTRO TO STATISTICS,295,57,19
62194,2011,Spring,LAS,STAT,104,INTRO TO STATISTICS,294,59,20
62231,2011,Fall,LAS,STAT,105,INTRO STAT FOR ENGR,95,20,21
62232,2011,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,108,15,14
62278,2011,Summer,LAS,STAT,226,INTR BUSINES STAT I,54,17,31
62279,2011,Fall,LAS,STAT,226,INTR BUSINES STAT I,541,119,22
62280,2011,Spring,LAS,STAT,226,INTR BUSINES STAT I,536,133,25
62317,2011,Fall,LAS,STAT,231,"PROB&INFERNC, ENGRS",37,8,22
62318,2011,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",36,5,14
62364,2011,Summer,LAS,STAT,305,ENGINEERING STAT,33,1,3
62365,2011,Fall,LAS,STAT,305,ENGINEERING STAT,261,29,11
62366,2011,Spring,LAS,STAT,305,ENGINEERING STAT,232,19,8
62407,2011,Summer,LAS,STAT,326,INTR BUSINS STAT II,23,3,13
62408,2011,Fall,LAS,STAT,326,INTR BUSINS STAT II,277,73,26
62409,2011,Spring,LAS,STAT,326,INTR BUSINS STAT II,315,79,25
62447,2011,Summer,LAS,STAT,330,PROBAB&STAT COM SCI,6,0,0
62448,2011,Fall,LAS,STAT,330,PROBAB&STAT COM SCI,88,31,35
62449,2011,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,89,28,31
62471,2011,Fall,LAS,STAT,332,VISUL CMM QNTV INFO,4,2,50
62492,2011,Fall,LAS,STAT,341,INTR THY PROBAB&S I,41,7,17
62493,2011,Spring,LAS,STAT,341,INTR THY PROBAB&S I,22,1,5
62514,2011,Spring,LAS,STAT,342,INTR THY PR&STAT II,27,10,37
62539,2011,Fall,LAS,STAT,361,STAT QUALITY ASSURN,2,0,0
62570,2011,Summer,LAS,STAT,401,STAT METH FOR RSRCH,9,2,22
62571,2011,Fall,LAS,STAT,401,STAT METH FOR RSRCH,95,10,11
62572,2011,Spring,LAS,STAT,401,STAT METH FOR RSRCH,89,21,24
62609,2011,Fall,LAS,STAT,402,STAT DESIGN&EXPERMT,10,1,10
62610,2011,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,42,6,14
62631,2011,Fall,LAS,STAT,404,REGRES SOC&BHAV RES,19,2,11
62657,2011,Fall,LAS,STAT,407,MULTIVARIATE ANALYS,30,2,7
62665,2011,Fall,LAS,STAT,415,ADV METHD FOR RSRCH,32,2,6
62670,2011,Spring,LAS,STAT,416,DSGN MICROARRAY EXP,3,1,33
62685,2011,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,30,1,3
62696,2011,Fall,LAS,STAT,430,EMPRCL MTHD CMP SCI,3,1,33
62708,2011,Fall,LAS,STAT,432,APPL PROBLTY MODELS,9,1,11
62729,2011,Summer,LAS,STAT,447,STAT THEORY FOR RES,2,1,50
62730,2011,Spring,LAS,STAT,447,STAT THEORY FOR RES,2,0,0
62746,2011,Spring,LAS,STAT,451,APPLIED TIME SERIES,22,1,5
62755,2011,Spring,LAS,STAT,457,APL CATEG DATA ANLY,12,5,42
62770,2011,Fall,LAS,STAT,479,CMPTR PROCESSG DATA,38,1,3
62784,2011,Spring,LAS,STAT,480,STAT COMPUTING APPL,35,3,9
62804,2011,Summer,LAS,STAT,490,INDEPENDENT STUDY,1,0,0
62805,2011,Fall,LAS,STAT,490,INDEPENDENT STUDY,11,0,0
62844,2011,Summer,H SCI,T C,120X,APPRL CONSTR TCHNQE,9,3,33
62869,2011,Spring,H SCI,T C,131,OVRVIEW FASHION IND,184,9,5
62891,2011,Fall,H SCI,T C,165,DRESS&DIVRSTY SOCIE,314,15,5
62892,2011,Spring,H SCI,T C,165,DRESS&DIVRSTY SOCIE,261,16,6
62913,2011,Fall,H SCI,T C,204,TEXTILE SCIENCE,67,11,16
62914,2011,Spring,H SCI,T C,204,TEXTILE SCIENCE I,105,12,11
62931,2011,Fall,H SCI,T C,210,COMPUTR APP TEXTL&C,71,1,1
62932,2011,Spring,H SCI,T C,210,COMPUTR APP TEXTL&C,99,2,2
62939,2011,Fall,H SCI,T C,221,APPARL ASSEMBL PROC,32,6,19
62940,2011,Spring,H SCI,T C,221,APPARL ASSEMBL PROC,53,13,25
62956,2011,Fall,H SCI,T C,225,PATTERNMAKING I,34,5,15
62957,2011,Spring,H SCI,T C,225,PATTERNMAKING I,21,2,10
62976,2011,Fall,H SCI,T C,231,PRODUCT DEVELOP&MFG,64,6,9
62977,2011,Spring,H SCI,T C,231,PRODUCT DEVELOP&MFG,61,1,2
62994,2011,Fall,H SCI,T C,245,AESTHETC&BRAND IMAG,84,12,14
62995,2011,Spring,H SCI,T C,245,AESTHETC&BRAND IMAG,70,9,13
63016,2011,Fall,H SCI,T C,257,MUSEUM STUDIES,38,4,11
63039,2011,Fall,H SCI,T C,278,FASHION ILLUSTRATN,41,1,2
63040,2011,Spring,H SCI,T C,278,FASHION ILLUSTRATN,25,1,4
63051,2011,Spring,H SCI,T C,301,BASC DSN CONCPT RVW,24,10,42
63054,2011,Fall,H SCI,T C,301A,BASC CRTV DSGN REVW,36,17,47
63056,2011,Fall,H SCI,T C,301B,BASC TECH DSGN REVW,36,17,47
63069,2011,Fall,H SCI,T C,305,TEXTL&AP QUAL ASSUR,10,0,0
63070,2011,Spring,H SCI,T C,305,TEXTL&AP QUAL ASSUR,11,1,9
63097,2011,Fall,H SCI,T C,321,CPTR INTEGRAT DSIGN,23,2,9
