,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
51759,2016,Spring,LAS,MUSIC,119G,APPLIED MUSIC BRASS,2,0,0
51788,2016,Fall,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,3,0,0
51789,2016,Spring,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,3,0,0
51806,2016,Spring,LAS,MUSIC,120,INTR MUSIC LIT&STYL,30,1,3
51832,2016,Fall,LAS,MUSIC,127,CLASS STUDY PIANO I,36,5,14
51858,2016,Spring,LAS,MUSIC,128,CLASS STDY PIANO II,23,2,9
51904,2016,Fall,LAS,MUSIC,141,LYRICA WOMENS CHOIR,74,3,4
51905,2016,Spring,LAS,MUSIC,141,LYRICA WOMENS CHOIR,67,2,3
51934,2016,Fall,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,75,3,4
51935,2016,Spring,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,71,0,0
51964,2016,Fall,LAS,MUSIC,151B,STATESMEN MNS CHOIR,152,5,3
51965,2016,Spring,LAS,MUSIC,151B,STATESMEN MNS CHOIR,105,2,2
51994,2016,Fall,LAS,MUSIC,161,IOWA STATE SINGERS,74,1,1
51995,2016,Spring,LAS,MUSIC,161,IOWA STATE SINGERS,65,2,3
52024,2016,Fall,LAS,MUSIC,181,SYMPHONY ORCHESTRA,74,1,1
52025,2016,Spring,LAS,MUSIC,181,SYMPHONY ORCHESTRA,79,4,5
52059,2016,Fall,LAS,MUSIC,219A,APPLIED MUSIC VOICE,15,1,7
52060,2016,Spring,LAS,MUSIC,219A,APPLIED MUSIC VOICE,11,0,0
52089,2016,Fall,LAS,MUSIC,219B,APPLIED MUSIC PIANO,2,0,0
52090,2016,Spring,LAS,MUSIC,219B,APPLIED MUSIC PIANO,3,1,33
52132,2016,Fall,LAS,MUSIC,219D,APPLD MUSIC STRINGS,3,0,0
52133,2016,Spring,LAS,MUSIC,219D,APPLD MUSIC STRINGS,5,1,20
52163,2016,Fall,LAS,MUSIC,219F,APPL MUSIC WOODWIND,3,0,0
52164,2016,Spring,LAS,MUSIC,219F,APPL MUSIC WOODWIND,8,0,0
52194,2016,Fall,LAS,MUSIC,219G,APPLIED MUSIC BRASS,8,0,0
52195,2016,Spring,LAS,MUSIC,219G,APPLIED MUSIC BRASS,10,0,0
52224,2016,Fall,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,3,0,0
52225,2016,Spring,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,1,0,0
52254,2016,Fall,LAS,MUSIC,224,MUSIC THEORY I,49,3,6
52257,2016,Fall,LAS,MUSIC,225,AURAL THEORY I,38,2,5
52284,2016,Fall,LAS,MUSIC,227,CLASS STU PIANO III,22,2,9
52311,2016,Spring,LAS,MUSIC,228,CLASS STDY PIANO IV,13,2,15
52338,2016,Spring,LAS,MUSIC,234,MUSIC THEORY II,36,4,11
52341,2016,Spring,LAS,MUSIC,235,AURAL THEORY II,27,1,4
52361,2016,Fall,LAS,MUSIC,246,INTRO MUSIC TECHNOL,21,1,5
52362,2016,Spring,LAS,MUSIC,246,INTRO MUSIC TECHNOL,19,6,32
52378,2016,Spring,LAS,MUSIC,248,MU INSTRUCT TECHNOL,19,6,32
52409,2016,Fall,LAS,MUSIC,265,MUSIC IN ELEM EDUC,119,0,0
52410,2016,Spring,LAS,MUSIC,265,MUSIC IN ELEM EDUC,93,1,1
52428,2016,Spring,LAS,MUSIC,266,INTRO TO MUSIC EDUC,13,0,0
52433,2016,Spring,LAS,MUSIC,280K,PRE-TCH EXP I:MUSIC,11,0,0
52451,2016,Fall,LAS,MUSIC,290B,SPECIAL PROB THEORY,4,1,25
52474,2016,Fall,LAS,MUSIC,290C,SP PROB COMPOSITION,1,0,0
52475,2016,Spring,LAS,MUSIC,290C,SP PROB COMPOSITION,1,0,0
52512,2016,Fall,LAS,MUSIC,290F,SPL PROB APPL MUSIC,30,0,0
52513,2016,Spring,LAS,MUSIC,290F,SPL PROB APPL MUSIC,37,0,0
52543,2016,Fall,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,9,0,0
52544,2016,Spring,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,20,0,0
52556,2016,Fall,LAS,MUSIC,301B,OPERA STDO MU THTRE,14,0,0
52557,2016,Spring,LAS,MUSIC,301B,OPERA STDO MU THTRE,21,0,0
52571,2016,Spring,LAS,MUSIC,302,WSTRN CULT MASTERPC,22,5,23
52586,2016,Fall,LAS,MUSIC,304,HIS AMER ROCK'N'ROL,78,3,4
52587,2016,Spring,LAS,MUSIC,304,HIS AMER ROCK'N'ROL,60,3,5
52599,2016,Fall,LAS,MUSIC,318B,APPLIED MUSIC PIANO,1,0,0
52637,2016,Spring,LAS,MUSIC,318D,APPLD MUSIC STRINGS,1,0,0
52664,2016,Spring,LAS,MUSIC,318F,APPL MUSIC WOODWIND,1,0,0
52687,2016,Fall,LAS,MUSIC,318G,APPLIED MUSIC BRASS,1,0,0
52721,2016,Fall,LAS,MUSIC,319A,APPLIED MUSIC VOICE,7,0,0
52722,2016,Spring,LAS,MUSIC,319A,APPLIED MUSIC VOICE,10,0,0
52746,2016,Fall,LAS,MUSIC,319B,APPLIED MUSIC PIANO,1,0,0
52747,2016,Spring,LAS,MUSIC,319B,APPLIED MUSIC PIANO,1,0,0
52758,2016,Fall,LAS,MUSIC,319C,APPLIED MUSIC ORGAN,1,0,0
52782,2016,Fall,LAS,MUSIC,319D,APPLD MUSIC STRINGS,1,0,0
52783,2016,Spring,LAS,MUSIC,319D,APPLD MUSIC STRINGS,1,0,0
52812,2016,Fall,LAS,MUSIC,319F,APPL MUSIC WOODWIND,4,0,0
52813,2016,Spring,LAS,MUSIC,319F,APPL MUSIC WOODWIND,3,0,0
52843,2016,Fall,LAS,MUSIC,319G,APPLIED MUSIC BRASS,3,0,0
52844,2016,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,5,0,0
52872,2016,Spring,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,3,0,0
52892,2016,Fall,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,12,0,0
52893,2016,Spring,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,18,0,0
52916,2016,Fall,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,3,0,0
52917,2016,Spring,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,3,1,33
52946,2016,Fall,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,3,1,33
52947,2016,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,1,0,0
52976,2016,Fall,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,20,0,0
52977,2016,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,15,0,0
53002,2016,Fall,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,6,0,0
53003,2016,Spring,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,3,0,0
53032,2016,Fall,LAS,MUSIC,321I,ADV ENSM PERCUSSION,12,0,0
53033,2016,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,10,0,0
53060,2016,Fall,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,17,0,0
53061,2016,Spring,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,60,0,0
53071,2016,Fall,LAS,MUSIC,324,ENGL&ITAL DICT-SING,14,0,0
53095,2016,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOIC,8,0,0
53123,2016,Fall,LAS,MUSIC,334,MUSIC THEORY III,23,2,9
53126,2016,Fall,LAS,MUSIC,335,AURAL THEORY III,25,0,0
53152,2016,Spring,LAS,MUSIC,344,MUSIC THEORY IV,28,1,4
53155,2016,Spring,LAS,MUSIC,345,AURAL THEORY IV,23,1,4
53166,2016,Spring,LAS,MUSIC,346,MIDI&DIG AUDIO TCNQ,19,9,47
53183,2016,Fall,LAS,MUSIC,350,STRING TECHNIQUES,9,0,0
53197,2016,Spring,LAS,MUSIC,351,"WDWND:FLT,SAX,CLAR",7,0,0
53213,2016,Fall,LAS,MUSIC,352,"WDWND: OBOE,BASSN",1,0,0
53228,2016,Fall,LAS,MUSIC,353,"BRASS:TRMPT,FR HORN",10,0,0
53242,2016,Spring,LAS,MUSIC,354,"BRSS:TROM,BARI,TUBA",7,1,14
53257,2016,Spring,LAS,MUSIC,355,PERCUSSION TECH,7,0,0
53272,2016,Spring,LAS,MUSIC,360,VOCAL PEDAGOGY,12,0,0
53287,2016,Fall,LAS,MUSIC,361,CONDUCTING I,26,2,8
53308,2016,Spring,LAS,MUSIC,362B,CONDUCTG II:INSTRUM,7,0,0
53324,2016,Fall,LAS,MUSIC,366,METHODS MUSIC EDUC,11,0,0
53332,2016,Spring,LAS,MUSIC,367,CHORAL LITERATURE,13,0,0
53343,2016,Fall,LAS,MUSIC,374X,INSTRUM MTHD FOR VO,2,0,0
53345,2016,Spring,LAS,MUSIC,375X,CHORAL MTHDS INSTRM,8,0,0
53360,2016,Fall,LAS,MUSIC,383,HISTORY OF MUSIC I,29,2,7
53374,2016,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,25,0,0
53402,2016,Fall,LAS,MUSIC,415B,LIT &PEDAGOGY PIANO,4,0,0
53404,2016,Fall,LAS,MUSIC,415C,LIT &PEDAGOGY ORGAN,1,0,0
53445,2016,Fall,LAS,MUSIC,415I,LIT &PEDAG PERCUSSN,2,1,50
53486,2016,Fall,LAS,MUSIC,417R,STUDNT TCH ELEM MUS,7,0,0
53487,2016,Spring,LAS,MUSIC,417R,STUDNT TCH ELEM MUS,4,0,0
53500,2016,Fall,LAS,MUSIC,417S,STUDNT TCHG SEC MUS,7,0,0
53501,2016,Spring,LAS,MUSIC,417S,STUDNT TCHG SEC MUS,4,0,0
53536,2016,Fall,LAS,MUSIC,419A,APPLIED MUSIC VOICE,10,0,0
53537,2016,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,5,0,0
53558,2016,Fall,LAS,MUSIC,419B,APPLIED MUSIC PIANO,1,0,0
53586,2016,Fall,LAS,MUSIC,419D,APPLD MUSIC STRINGS,1,0,0
53587,2016,Spring,LAS,MUSIC,419D,APPLD MUSIC STRINGS,1,0,0
53617,2016,Fall,LAS,MUSIC,419F,APPL MUSIC WOODWIND,5,0,0
53618,2016,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,7,0,0
53647,2016,Fall,LAS,MUSIC,419G,APPLIED MUSIC BRASS,2,0,0
53648,2016,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,4,0,0
53673,2016,Fall,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,3,0,0
53674,2016,Spring,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,1,0,0
53679,2016,Spring,LAS,MUSIC,434X,APP THRY:IMPROV&ARR,21,0,0
53693,2016,Fall,LAS,MUSIC,440,SEMINR MUSIC THEORY,9,0,0
53703,2016,Fall,LAS,MUSIC,446,ELEC MUSIC SYNTHESI,12,0,0
53714,2016,Spring,LAS,MUSIC,464,"INSTM ADM,MTLS,MTHD",12,0,0
53729,2016,Fall,LAS,MUSIC,465,CHORAL MATRLS&METHD,8,0,0
53744,2016,Fall,LAS,MUSIC,466,PGM DEV&EVAL MUS ED,12,0,0
53761,2016,Fall,LAS,MUSIC,472,HISTORY AMERI MUSIC,15,1,7
53777,2016,Spring,LAS,MUSIC,476,20TH CENTURY MUSIC,6,0,0
53799,2016,Fall,LAS,MUSIC,480K,EXPERNCE III: MUSIC,24,1,4
53800,2016,Spring,LAS,MUSIC,480K,EXPERNCE III: MUSIC,18,0,0
53818,2016,Fall,LAS,MUSIC,490A,INDEP STDY MUSIC ED,3,0,0
53819,2016,Spring,LAS,MUSIC,490A,INDEP STDY MUSIC ED,10,0,0
53841,2016,Fall,LAS,MUSIC,490B,INDEP STUDY THEORY,1,1,100
53842,2016,Spring,LAS,MUSIC,490B,INDEP STUDY THEORY,2,0,0
53866,2016,Fall,LAS,MUSIC,490D,INDEP STUDY HISTORY,1,1,100
53878,2016,Fall,LAS,MUSIC,490E,IND STDY LITERATURE,2,0,0
53902,2016,Fall,LAS,MUSIC,490F,IND STDY APPL MUSIC,5,0,0
53927,2016,Fall,LAS,MUSIC,490G,INDEP STDY CONDUCTG,2,0,0
53960,2016,Spring,LAS,MUSIC,490I,IND STDY ELECTRNC M,2,0,0
53974,2016,Fall,LAS,N S,111,INTRO NAVAL SCIENCE,22,0,0
53990,2016,Spring,LAS,N S,212,SEAPOWR&MARITME AFF,34,1,3
54004,2016,Fall,LAS,N S,220,LEADERSHIP&MANAGEMT,20,0,0
54016,2016,Spring,LAS,N S,230,NAVIGATION,12,0,0
54035,2016,Fall,LAS,N S,320,NAVAL SHIP SYSTMS I,34,0,0
54043,2016,Spring,LAS,N S,321,EVOLUTN OF WARFARE,8,1,13
54055,2016,Spring,LAS,N S,330,NAVAL SHIP SYSTM II,28,0,0
54069,2016,Fall,LAS,N S,410,NAVAL OPER&SEAMNSHP,9,0,0
54085,2016,Spring,LAS,N S,412,LEADERSHIP & ETHICS,9,0,0
54118,2016,Fall,LAS,N S,440,SENIOR N S SEMINAR,5,0,0
54119,2016,Spring,LAS,N S,440,SENIOR N S SEMINAR,3,1,33
54137,2016,Fall,CALS,NREM,110,NAT RESOURC ORIENTA,102,2,2
54152,2016,Fall,CALS,NREM,111,NREM LRN CMM SEMINR,75,0,0
54153,2016,Spring,CALS,NREM,111,NREM LRN CMM SEMINR,50,1,2
54180,2016,Spring,CALS,NREM,114,DEV LEARNRS&LEADERS,5,1,20
54211,2016,Summer,CALS,NREM,120,INTR RENEW RESOURCS,19,5,26
54212,2016,Fall,CALS,NREM,120,INTR RENEW RESOURCS,206,28,14
54213,2016,Spring,CALS,NREM,120,INTR RENEW RESOURCS,217,40,18
54229,2016,Spring,CALS,NREM,130,NAT RESOURCES &AGRI,39,2,5
54232,2016,Spring,CALS,NREM,181,ARTISTRY IN WOOD,21,2,10
54236,2016,Fall,CALS,NREM,207,MGT&NA MODL CONSERV,40,1,3
54261,2016,Fall,CALS,NREM,211,NAT RESOURC CAREERS,78,3,4
54262,2016,Spring,CALS,NREM,211,NAT RESOURC CAREERS,50,3,6
54267,2016,Spring,CALS,NREM,240X,QUANTV PROBLEM SOLV,20,0,0
54278,2016,Spring,CALS,NREM,260X,INTRO CONTRVRSI SCI,2,1,50
54283,2016,Fall,CALS,NREM,270,FND NAT R PLCY&HIST,20,0,0
54302,2016,Fall,CALS,NREM,301,FOREST ECOLGY&SOILS,29,1,3
54334,2016,Fall,CALS,NREM,303,INTERNSHIP,11,0,0
54335,2016,Spring,CALS,NREM,303,INTERNSHIP,11,0,0
54353,2016,Fall,CALS,NREM,305,SEMINAR,125,9,7
54354,2016,Spring,CALS,NREM,305,SEMINAR,85,9,11
54365,2016,Fall,CALS,NREM,315,GENET FOR N RES MGR,37,0,0
54379,2016,Spring,CALS,NREM,330,PRIN INTERPRETATION,22,0,0
54394,2016,Spring,CALS,NREM,345,NAT RES PHOTGRM&GIS,13,3,23
54397,2016,Fall,CALS,NREM,357,MIDWST PRAIRIE PLNT,19,2,11
54412,2016,Spring,CALS,NREM,385,NAT RESOURCE POLICY,23,1,4
54427,2016,Fall,CALS,NREM,390,FIRE ECOLOGY & MGT,24,1,4
54449,2016,Spring,CALS,NREM,407,WATERSHED MANAGMENT,32,1,3
54467,2016,Fall,CALS,NREM,446,GIS&GPS NAT RESOURC,24,6,25
54477,2016,Spring,CALS,NREM,452,ECOSYSTEM MANAGEMNT,9,0,0
54504,2016,Fall,CALS,NREM,460,CONTRV NAT RSRC MGT,46,0,0
54505,2016,Spring,CALS,NREM,460,CONTRV NAT RSRC MGT,45,0,0
54516,2016,Spring,CALS,NREM,471,AGROFORESTRY SYSTMS,3,0,0
54523,2016,Fall,CALS,NREM,485X,UNDERGRAD SEMINAR,1,0,0
54524,2016,Spring,CALS,NREM,485X,UNDERGRAD SEMINAR,2,0,0
54526,2016,Fall,CALS,NREM,489,SURV REMOTE SNS TEC,1,0,0
54529,2016,Spring,CALS,NREM,489X,SURV REMOTE SNS TEC,1,0,0
54559,2016,Fall,CALS,NREM,490A,IND STDY ANIMAL ECO,4,0,0
54560,2016,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,5,1,20
54593,2016,Summer,CALS,NREM,490B,INDEP STDY FORESTRY,1,0,0
54594,2016,Fall,CALS,NREM,490B,INDEP STDY FORESTRY,2,0,0
54595,2016,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,6,0,0
54612,2016,Spring,CALS,NREM,490H,INDEP STUDY HONORS,1,0,0
54637,2016,Summer,CALS,NREM,496A,INTERNATIONL TRAVEL,4,0,0
54638,2016,Fall,CALS,NREM,496A,INTERNATIONL TRAVEL,7,0,0
54639,2016,Spring,CALS,NREM,496A,INTERNATIONL TRAVEL,21,0,0
54643,2016,Spring,CALS,NREM,496B,DOMESTIC TRAVEL,16,0,0
54677,2016,Summer,ENGR,NUC E,401,NUCLR RAD THRY&ENGR,13,4,31
54678,2016,Fall,ENGR,NUC E,401,NUCLR RAD THRY&ENGR,52,13,25
54687,2016,Spring,ENGR,NUC E,402,NUCLEAR REACTR ENGR,7,1,14
54702,2016,Fall,ENGR,NUC E,421,NUC CRITCALTY SAFTY,9,0,0
54707,2016,Spring,ENGR,NUC E,430,NUCLR ENRGY&SOCIETY,15,1,7
54728,2016,Summer,ENGR,NUC E,490,INDEPENDENT STUDY,1,0,0
54729,2016,Fall,ENGR,NUC E,490,INDEPENDENT STUDY,2,0,0
54730,2016,Spring,ENGR,NUC E,490,INDEPENDENT STUDY,1,0,0
54838,2016,Fall,LAS,P R,220,PRIN PUBLIC RELATNS,266,21,8
54839,2016,Spring,LAS,P R,220,PRIN PUBLIC RELATNS,232,17,7
54847,2016,Fall,LAS,P R,301,STRATEG PLAN AD&P.R,59,1,2
54848,2016,Spring,LAS,P R,301,STRATEG PLAN AD&P.R,67,0,0
54857,2016,Fall,LAS,P R,305,PUBLICITY METHODS,45,9,20
54858,2016,Spring,LAS,P R,305,PUBLICITY METHODS,59,5,8
54865,2016,Fall,LAS,P R,321,PUBLIC RELATNS WRIT,68,5,7
54866,2016,Spring,LAS,P R,321,PUBLIC RELATNS WRIT,71,3,4
54875,2016,Spring,LAS,P R,390J,PRO SKIL:FASHN WRIT,1,1,100
54881,2016,Fall,LAS,P R,420X,CRISIS COMMUNICATIO,29,0,0
54882,2016,Spring,LAS,P R,420X,CRISIS COMMUNICATIO,28,0,0
54887,2016,Fall,LAS,P R,424,PUBLIC REL CAMPAIGN,64,2,3
54888,2016,Spring,LAS,P R,424,PUBLIC REL CAMPAIGN,36,0,0
54897,2016,Fall,LAS,P R,497G,SP TP DATA AUD ANLY,3,0,0
54902,2016,Spring,LAS,P R,497M,SPL TP ART&ENTRTAIN,5,1,20
54904,2016,Summer,LAS,P R,499A,PRO MDIA INTERN:REQ,62,0,0
54905,2016,Fall,LAS,P R,499A,PRO MDIA INTERN:REQ,10,0,0
54906,2016,Spring,LAS,P R,499A,PRO MDIA INTERN:REQ,16,0,0
54940,2016,Summer,LAS,PERF,401,PERFRM ARTS SEMINAR,1,0,0
54941,2016,Fall,LAS,PERF,401,PERFRM ARTS SEMINAR,10,0,0
54942,2016,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,8,0,0
54982,2016,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,385,61,16
54983,2016,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,322,44,14
55005,2016,Fall,LAS,PHIL,206,INTR LOGIC&SCI REAS,67,8,12
55023,2016,Fall,LAS,PHIL,207,INTR SYMBOLIC LOGIC,27,12,44
55024,2016,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,32,10,31
55065,2016,Summer,LAS,PHIL,230,MORAL THEOR&PRCTICE,35,2,6
55066,2016,Fall,LAS,PHIL,230,MORAL THEOR&PRCTICE,912,90,10
55067,2016,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,1196,116,10
55090,2016,Fall,LAS,PHIL,235,ETH ISS DIVERSE SOC,68,19,28
55091,2016,Spring,LAS,PHIL,235,ETH ISS DIVERSE SOC,53,9,17
55108,2016,Fall,LAS,PHIL,310,ANCIENT PHILOSOPHY,31,1,3
55139,2016,Fall,LAS,PHIL,317,20&21 CENT CONTINEN,21,4,19
55150,2016,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,33,5,15
55157,2016,Spring,LAS,PHIL,320,EXISTENTIALSM&CRITC,36,9,25
55180,2016,Spring,LAS,PHIL,331,MORAL PROB MEDICINE,42,2,5
55206,2016,Summer,LAS,PHIL,332,PHILOSOPHY OF LAW,14,0,0
55207,2016,Fall,LAS,PHIL,332,PHILOSOPHY OF LAW,18,0,0
55238,2016,Spring,LAS,PHIL,335,SOC &POLITICAL PHIL,34,3,9
55252,2016,Fall,LAS,PHIL,336,BIOETHICS&BIOTECHNL,26,1,4
55266,2016,Fall,LAS,PHIL,338,FEMINIST PHILOSOPHY,28,3,11
55269,2016,Spring,LAS,PHIL,339X,LIBERTY&LAW IN AMER,17,5,29
55281,2016,Fall,LAS,PHIL,340,AESTHETICS,27,4,15
55314,2016,Fall,LAS,PHIL,343,PHIL OF TECHNOLOGY,80,10,13
55315,2016,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,88,5,6
55335,2016,Spring,LAS,PHIL,350,PHILOS OF RELIGION,24,5,21
55338,2016,Spring,LAS,PHIL,353X,BUDDHIST PHILOSOPHY,35,1,3
55352,2016,Fall,LAS,PHIL,364,METAPHYSICS:MINDS&M,32,9,28
55365,2016,Fall,LAS,PHIL,366,"TRUTH,BELIEF&REASON",28,5,18
55382,2016,Fall,LAS,PHIL,380,PHILOSPH OF SCIENCE,22,1,5
55392,2016,Spring,LAS,PHIL,382X,PHIL&HIST SCI REVOL,14,1,7
55405,2016,Spring,LAS,PHIL,430,VALUE THEORY,20,2,10
55415,2016,Fall,LAS,PHIL,450,AGENCY & FREE WILL,17,2,12
55425,2016,Spring,LAS,PHIL,460,EPISTEMOL &METAPHYS,1,0,0
55426,2016,Spring,LAS,PHIL,464X,METAPHYSICS TOPICS,16,2,13
55438,2016,Fall,LAS,PHIL,465,"BRAINS,MINDS&CMPTRS",25,0,0
55493,2016,Fall,LAS,PHIL,490,INDEPENDENT STUDY,1,0,0
55502,2016,Fall,LAS,PHIL,490H,INDEP STUDY HONORS,1,0,0
55533,2016,Fall,LAS,PHYS,101,PHYS FOR NON-SCIENT,137,57,42
55534,2016,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,140,70,50
55543,2016,Fall,LAS,PHYS,102L,PHYSCL SC FOR EL ED,2,0,0
55544,2016,Spring,LAS,PHYS,102L,PHYSCL SC FOR EL ED,6,0,0
55601,2016,Summer,LAS,PHYS,111,GENERAL PHYSICS,27,8,30
55602,2016,Fall,LAS,PHYS,111,GENERAL PHYSICS,330,71,22
55603,2016,Spring,LAS,PHYS,111,GENERAL PHYSICS,341,110,32
55647,2016,Summer,LAS,PHYS,112,GENERAL PHYSICS,13,0,0
55648,2016,Fall,LAS,PHYS,112,GENERAL PHYSICS,72,4,6
55649,2016,Spring,LAS,PHYS,112,GENERAL PHYSICS,196,14,7
55663,2016,Fall,LAS,PHYS,115,PHYSCS FOR LIFE SCI,199,30,15
55664,2016,Spring,LAS,PHYS,115,PHYSCS FOR LIFE SCI,178,43,24
55677,2016,Fall,LAS,PHYS,115L,LAB PHYS FOR LF SCI,59,9,15
55678,2016,Spring,LAS,PHYS,115L,LAB PHYS FOR LF SCI,73,5,7
55697,2016,Fall,LAS,PHYS,198,PHYSICS OF MUSIC,27,4,15
55736,2016,Summer,LAS,PHYS,221,INTR CLASSCL PHYS I,55,20,36
55737,2016,Fall,LAS,PHYS,221,INTR CLASSCL PHYS I,609,301,49
55738,2016,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,1227,348,28
55770,2016,Fall,LAS,PHYS,221H,HONORS-CLASSIC PH I,3,0,0
55771,2016,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,100,9,9
55812,2016,Summer,LAS,PHYS,222,INTR CLASSC PHYS II,19,3,16
55813,2016,Fall,LAS,PHYS,222,INTR CLASSC PHYS II,416,196,47
55814,2016,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,315,130,41
55846,2016,Fall,LAS,PHYS,222H,HONORS-CLASS PHY II,13,1,8
55847,2016,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,9,2,22
55856,2016,Fall,LAS,PHYS,241,PRIN&SYMME CLS PH I,19,6,32
55863,2016,Fall,LAS,PHYS,241H,PRIN&SYMME CLS PH I,2,0,0
55870,2016,Spring,LAS,PHYS,242,PRIN&SYMM CLS PH II,18,1,6
55878,2016,Spring,LAS,PHYS,242H,PRIN&SYMM CLS PH II,4,0,0
55908,2016,Fall,LAS,PHYS,290,INDEPENDENT STUDY,10,0,0
55909,2016,Spring,LAS,PHYS,290,INDEPENDENT STUDY,19,3,16
55926,2016,Spring,LAS,PHYS,302,CHALLNG CONTEMP PHY,6,0,0
55942,2016,Fall,LAS,PHYS,304,THERMAL PHYSICS,34,8,24
55956,2016,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,28,6,21
55970,2016,Fall,LAS,PHYS,310,ELEC INSTRUMENTATN,12,0,0
55984,2016,Spring,LAS,PHYS,311,INTERMEDIATE LAB,12,0,0
55999,2016,Spring,LAS,PHYS,311T,INTMED LAB FOR TCHR,10,2,20
56015,2016,Fall,LAS,PHYS,321,INTR MODRN PHYSCS I,41,5,12
56030,2016,Fall,LAS,PHYS,321L,INTR MOD PHYS LAB I,31,6,19
56045,2016,Spring,LAS,PHYS,322,INTR MODERN PHYS II,23,2,9
56060,2016,Spring,LAS,PHYS,322L,INTR MOD PHY LAB II,20,1,5
56076,2016,Spring,LAS,PHYS,361,CLASSICAL MECHANICS,28,6,21
56092,2016,Fall,LAS,PHYS,362,INTERMED MECHANICS,12,1,8
56107,2016,Fall,LAS,PHYS,364,ELECTR & MAGNETSM I,18,2,11
56122,2016,Spring,LAS,PHYS,365,ELECT& MAGNETISM II,25,2,8
56140,2016,Fall,LAS,PHYS,421,ULTRFAST LASER&SPCT,1,0,0
56155,2016,Spring,LAS,PHYS,450,UNDERGRAD RESEARCH,2,0,0
56169,2016,Summer,LAS,PHYS,450L,UNDERGRAD RESEARCH,1,0,0
56170,2016,Fall,LAS,PHYS,450L,UNDERGRAD RESEARCH,4,0,0
56171,2016,Spring,LAS,PHYS,450L,UNDERGRAD RESEARCH,2,0,0
56176,2016,Fall,LAS,PHYS,461,PHYS OF BIOMOLECULE,1,0,0
56198,2016,Fall,LAS,PHYS,480,QUANTUM MECHANICS I,23,4,17
56212,2016,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,11,0,0
56231,2016,Summer,LAS,PHYS,490,INDEPENDENT STUDY,1,0,0
56232,2016,Fall,LAS,PHYS,490,INDEPENDENT STUDY,1,0,0
56233,2016,Spring,LAS,PHYS,490,INDEPENDENT STUDY,4,0,0
56292,2016,Fall,CALS,PL P,408,PRIN OF PLANT PATH,44,0,0
56293,2016,Spring,CALS,PL P,408,PRIN OF PLANT PATH,55,3,5
56310,2016,Fall,CALS,PL P,416,FOREST INSCT&DISEAS,21,1,5
56313,2016,Fall,CALS,PL P,416L,FOR INSECTS&DIS LAB,17,0,0
56318,2016,Spring,CALS,PL P,477,BACT-PLANT INTERACT,3,0,0
56331,2016,Fall,CALS,PL P,490A,INDEP STDY PLT PATH,1,0,0
56332,2016,Spring,CALS,PL P,490A,INDEP STDY PLT PATH,1,0,0
