,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
54063,2010,Fall,LAS,N S,410,NAVAL OPER&SEAMNSHP,7,1,14
54079,2010,Spring,LAS,N S,412,LEADERSHIP & ETHICS,18,0,0
54091,2010,Fall,LAS,N S,421,EVOL AMPHIB WARFARE,9,0,0
54106,2010,Fall,LAS,N S,440,SENIOR N S SEMINAR,6,0,0
54107,2010,Spring,LAS,N S,440,SENIOR N S SEMINAR,13,0,0
54140,2010,Fall,CALS,NREM,111,NREM LRN CMM SEMINR,49,0,0
54141,2010,Spring,CALS,NREM,111,NREM LRN CMM SEMINR,31,0,0
54164,2010,Fall,CALS,NREM,112,ORIEN LEARNING&TEAM,11,0,0
54174,2010,Spring,CALS,NREM,114,DEV LEARNRS&LEADERS,1,0,0
54198,2010,Fall,CALS,NREM,120,INTR RENEW RESOURCS,163,39,24
54199,2010,Spring,CALS,NREM,120,INTR RENEW RESOURCS,164,31,19
54223,2010,Spring,CALS,NREM,130,NAT RESOURCES &AGRI,38,4,11
54249,2010,Fall,CALS,NREM,211,NAT RESOURC CAREERS,74,1,1
54250,2010,Spring,CALS,NREM,211,NAT RESOURC CAREERS,50,1,2
54285,2010,Spring,CALS,NREM,270X,FND NR POLICY&HSTRY,21,1,5
54296,2010,Fall,CALS,NREM,301,FOREST ECOLGY&SOILS,33,0,0
54317,2010,Fall,CALS,NREM,303,INTERNSHIP,4,0,0
54318,2010,Spring,CALS,NREM,303,INTERNSHIP,4,0,0
54343,2010,Fall,CALS,NREM,305,SEMINAR,6,0,0
54367,2010,Fall,CALS,NREM,315X,GENET FOR N RES MGR,32,5,16
54373,2010,Spring,CALS,NREM,330,INTERPR NAT RESOURC,24,0,0
54389,2010,Fall,CALS,NREM,345,NAT RES PHOTGRM&GIS,22,5,23
54421,2010,Fall,CALS,NREM,390,FIRE ECOLOGY & MGT,18,1,6
54431,2010,Fall,CALS,NREM,402,WATERSHED HYDROLOGY,1,0,0
54443,2010,Spring,CALS,NREM,407,WATERSHED MANAGMENT,36,1,3
54460,2010,Spring,CALS,NREM,446,GIS&GPS NAT RESOURC,20,3,15
54472,2010,Fall,CALS,NREM,452,ECOSYSTEM MANAGEMNT,4,0,0
54493,2010,Fall,CALS,NREM,460,CONTRV NAT RSRC MGT,17,0,0
54545,2010,Summer,CALS,NREM,490A,IND STDY ANIMAL ECO,2,2,100
54546,2010,Fall,CALS,NREM,490A,IND STDY ANIMAL ECO,3,0,0
54547,2010,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,1,0,0
54580,2010,Fall,CALS,NREM,490B,INDEP STDY FORESTRY,1,0,0
54581,2010,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,5,0,0
54605,2010,Spring,CALS,NREM,490H,INDEP STUDY HONORS,1,0,0
54627,2010,Summer,CALS,NREM,496A,INTERNATIONL TRAVEL,1,0,0
54628,2010,Spring,CALS,NREM,496A,INTERNATIONL TRAVEL,13,0,0
54655,2010,Fall,CALS,NREM,498,COOPERATIVE EDUC,2,0,0
54666,2010,Fall,ENGR,NUC E,401,NUCLR RAD THRY&ENGR,50,4,8
54682,2010,Spring,ENGR,NUC E,402,NUCLEAR REACTR ENGR,7,1,14
54691,2010,Spring,ENGR,NUC E,405,RAD PROTEC&SHIELDNG,9,2,22
54698,2010,Fall,ENGR,NUC E,410,NUCL REACTOR THEORY,6,0,0
54715,2010,Fall,ENGR,NUC E,441X,PRBLSTC RISK ASSESS,4,0,0
54748,2010,Summer,BUS,OSCM,320,PROD/OPERATIONS MGT,14,4,29
54749,2010,Spring,BUS,OSCM,320,PROD/OPERATIONS MGT,183,34,19
54758,2010,Fall,BUS,OSCM,422,MFG PLANNING&CONTRL,12,0,0
54759,2010,Spring,BUS,OSCM,422,MFG PLANNING&CONTRL,17,2,12
54770,2010,Fall,BUS,OSCM,424,"PROCSS MGT,AN&IMPRV",22,1,5
54771,2010,Spring,BUS,OSCM,424,"PROCSS MGT,AN&IMPRV",22,5,23
54776,2010,Fall,BUS,OSCM,440,SUPLY CHAIN INFO SY,4,0,0
54777,2010,Spring,BUS,OSCM,440,SUPLY CHAIN INFO SY,15,1,7
54793,2010,Fall,BUS,OSCM,485,DEMAND PLANNING&MGT,15,0,0
54794,2010,Spring,BUS,OSCM,485,DEMAND PLANNING&MGT,16,2,13
54806,2010,Fall,BUS,OSCM,486,PRIN PRCHS&SPLY MGT,15,0,0
54807,2010,Spring,BUS,OSCM,486,PRIN PRCHS&SPLY MGT,17,0,0
54818,2010,Fall,BUS,OSCM,487,STRTGC SPLY CHN MGT,7,0,0
54819,2010,Spring,BUS,OSCM,487,STRTGC SPLY CHN MGT,27,1,4
54824,2010,Spring,BUS,OSCM,490,INDEPENDENT STUDY,1,0,0
54925,2010,Summer,LAS,PERF,401,PERFRM ARTS SEMINAR,1,0,0
54926,2010,Fall,LAS,PERF,401,PERFRM ARTS SEMINAR,4,0,0
54927,2010,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,12,0,0
54965,2010,Summer,LAS,PHIL,201,INTRO TO PHILOSOPHY,20,1,5
54966,2010,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,571,59,10
54967,2010,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,505,100,20
55014,2010,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,31,11,35
55047,2010,Summer,LAS,PHIL,230,MORAL THEOR&PRCTICE,56,5,9
55048,2010,Fall,LAS,PHIL,230,MORAL THEOR&PRCTICE,963,165,17
55049,2010,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,915,123,13
55079,2010,Spring,LAS,PHIL,235,ETH ISS DIVERSE SOC,45,1,2
55102,2010,Fall,LAS,PHIL,310,ANCIENT PHILOSOPHY,28,1,4
55115,2010,Spring,LAS,PHIL,314,17TH CENTURY PHILOS,32,7,22
55136,2010,Fall,LAS,PHIL,317,20&21 CENT CONTINEN,23,7,30
55146,2010,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,21,7,33
55167,2010,Fall,LAS,PHIL,330,ETHICAL THEORY,36,0,0
55192,2010,Summer,LAS,PHIL,332,PHILOSOPHY OF LAW,15,2,13
55193,2010,Spring,LAS,PHIL,332,PHILOSOPHY OF LAW,12,0,0
55221,2010,Fall,LAS,PHIL,334,ENVIRONMNTAL ETHICS,11,1,9
55235,2010,Spring,LAS,PHIL,335,SOC &POLITICAL PHIL,36,3,8
55248,2010,Fall,LAS,PHIL,336,BIOETHICS&BIOTECHNL,31,8,26
55249,2010,Spring,LAS,PHIL,336,BIOETHICS&BIOTECHNL,31,11,35
55260,2010,Summer,LAS,PHIL,338,FEMINIST PHILOSOPHY,12,0,0
55261,2010,Fall,LAS,PHIL,338,FEMINIST PHILOSOPHY,20,0,0
55277,2010,Fall,LAS,PHIL,340,AESTHETICS,38,13,34
55301,2010,Summer,LAS,PHIL,343,PHIL OF TECHNOLOGY,14,0,0
55302,2010,Fall,LAS,PHIL,343,PHIL OF TECHNOLOGY,64,11,17
55303,2010,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,61,3,5
55328,2010,Fall,LAS,PHIL,350,PHILOS OF RELIGION,58,15,26
55329,2010,Spring,LAS,PHIL,350,PHILOS OF RELIGION,31,0,0
55347,2010,Spring,LAS,PHIL,364,METAPHYSICS:MINDS&M,35,7,20
55359,2010,Fall,LAS,PHIL,366,"TRUTH,BELIEF&REASON",30,7,23
55376,2010,Fall,LAS,PHIL,380,PHILOSPH OF SCIENCE,14,1,7
55390,2010,Spring,LAS,PHIL,381,PHIL SOCIAL&BEH SCI,37,1,3
55400,2010,Spring,LAS,PHIL,430,VALUE THEORY,16,1,6
55411,2010,Fall,LAS,PHIL,450,PERSONS AND CAUSES,11,1,9
55419,2010,Spring,LAS,PHIL,460,EPISTEMOL &METAPHYS,12,3,25
55448,2010,Spring,LAS,PHIL,483,PHILOSPH OF BIOLOGY,13,4,31
55456,2010,Spring,LAS,PHIL,485,PHILOSPH OF PHYSICS,13,0,0
55481,2010,Summer,LAS,PHIL,490,INDEPENDENT STUDY,1,0,0
55482,2010,Fall,LAS,PHIL,490,INDEPENDENT STUDY,3,0,0
55483,2010,Spring,LAS,PHIL,490,INDEPENDENT STUDY,6,0,0
55501,2010,Spring,LAS,PHIL,490H,INDEP STUDY HONORS,1,0,0
55521,2010,Fall,LAS,PHYS,101,PHYS FOR NON-SCIENT,117,24,21
55522,2010,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,138,24,17
55561,2010,Fall,LAS,PHYS,106,PHYSCS COMMON EXPER,128,24,19
55562,2010,Spring,LAS,PHYS,106,PHYSCS COMMON EXPER,104,20,19
55583,2010,Summer,LAS,PHYS,111,GENERAL PHYSICS,59,12,20
55584,2010,Fall,LAS,PHYS,111,GENERAL PHYSICS,383,84,22
55585,2010,Spring,LAS,PHYS,111,GENERAL PHYSICS,353,75,21
55629,2010,Summer,LAS,PHYS,112,GENERAL PHYSICS,28,6,21
55630,2010,Fall,LAS,PHYS,112,GENERAL PHYSICS,126,21,17
55631,2010,Spring,LAS,PHYS,112,GENERAL PHYSICS,175,12,7
55691,2010,Fall,LAS,PHYS,198,PHYSICS OF MUSIC,41,2,5
55718,2010,Summer,LAS,PHYS,221,INTR CLASSCL PHYS I,35,10,29
55719,2010,Fall,LAS,PHYS,221,INTR CLASSCL PHYS I,603,127,21
55720,2010,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,804,162,20
55758,2010,Fall,LAS,PHYS,221H,HONORS-CLASSIC PH I,16,0,0
55759,2010,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,51,3,6
55794,2010,Summer,LAS,PHYS,222,INTR CLASSC PHYS II,32,4,13
55795,2010,Fall,LAS,PHYS,222,INTR CLASSC PHYS II,620,198,32
55796,2010,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,499,69,14
55834,2010,Fall,LAS,PHYS,222H,HONORS-CLASS PHY II,37,1,3
55835,2010,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,17,0,0
55865,2010,Fall,LAS,PHYS,241X,PRIN&SYMME CLS PH I,31,1,3
55897,2010,Spring,LAS,PHYS,290,INDEPENDENT STUDY,13,1,8
55921,2010,Spring,LAS,PHYS,302,CHALNG CONTEMP PHYS,16,4,25
55936,2010,Fall,LAS,PHYS,304,THERMAL PHYSICS,20,5,25
55950,2010,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,19,3,16
55965,2010,Fall,LAS,PHYS,310,ELEC INSTRUMENTATN,5,1,20
55978,2010,Spring,LAS,PHYS,311,INTERMEDIATE LAB,6,0,0
55992,2010,Spring,LAS,PHYS,311T,INTERMEDIATE LAB,3,1,33
56009,2010,Fall,LAS,PHYS,321,INTR MODRN PHYSCS I,40,4,10
56024,2010,Fall,LAS,PHYS,321L,INTR MOD PHYS LAB I,24,4,17
56039,2010,Spring,LAS,PHYS,322,INTR MODERN PHYS II,14,0,0
56054,2010,Spring,LAS,PHYS,322L,INTR MOD PHY LAB II,11,0,0
56070,2010,Fall,LAS,PHYS,361,CLASSICAL MECHANICS,13,4,31
56085,2010,Spring,LAS,PHYS,362,INTERMED MECHANICS,13,2,15
56101,2010,Fall,LAS,PHYS,364,ELECT & MAGNETISM I,13,6,46
56116,2010,Spring,LAS,PHYS,365,ELECT& MAGNETISM II,17,4,24
56133,2010,Fall,LAS,PHYS,399,SEM SEC SCHOOL PHYS,4,0,0
56142,2010,Spring,LAS,PHYS,432,MOLCLR&CELL BIOPHYS,1,0,0
56160,2010,Spring,LAS,PHYS,450L,UNDERGRAD RESEARCH,3,0,0
56177,2010,Fall,LAS,PHYS,461X,PHYS OF BIOMOLECULE,3,0,0
56192,2010,Fall,LAS,PHYS,480,QUANTUM MECHANICS I,9,1,11
56206,2010,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,7,0,0
56223,2010,Fall,LAS,PHYS,490,INDEPENDENT STUDY,1,0,0
56224,2010,Spring,LAS,PHYS,490,INDEPENDENT STUDY,1,0,0
56240,2010,Spring,LAS,PHYS,496,MODERN OPTICS,2,1,50
56263,2010,Fall,CALS,PL P,391,PRACTL PLANT HEALTH,24,2,8
56280,2010,Fall,CALS,PL P,408,PRIN OF PLANT PATH,19,1,5
56281,2010,Spring,CALS,PL P,408,PRIN OF PLANT PATH,11,0,0
56303,2010,Spring,CALS,PL P,416,FOREST INSCT&DIS EC,10,0,0
56317,2010,Spring,CALS,PL P,477,BACT-PLANT INTERACT,1,0,0
56327,2010,Fall,CALS,PL P,490A,INDEP STDY PLT PATH,2,0,0
56355,2010,Fall,LAS,POL S,101,ORIENTATN POLIT SCI,50,3,6
56356,2010,Spring,LAS,POL S,101,ORIENTATN POLIT SCI,36,2,6
56386,2010,Summer,LAS,POL S,215,INTR AMERIC GOVERNM,8,2,25
56387,2010,Fall,LAS,POL S,215,INTR AMERIC GOVERNM,287,60,21
56388,2010,Spring,LAS,POL S,215,INTR AMERIC GOVERNM,255,57,22
56420,2010,Summer,LAS,POL S,235,INTRO ETHICS&POLTCS,11,0,0
56421,2010,Fall,LAS,POL S,235,INTRO ETHICS&POLTCS,80,13,16
56451,2010,Fall,LAS,POL S,241,INTR CMPAR GOVT&POL,113,18,16
56452,2010,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,170,79,46
56491,2010,Fall,LAS,POL S,251,INTRO INTERNATL POL,202,45,22
56492,2010,Spring,LAS,POL S,251,INTRO INTERNATL POL,177,46,26
56521,2010,Fall,LAS,POL S,301,INTRO EMPIRCL RSRCH,54,27,50
56522,2010,Spring,LAS,POL S,301,INTRO EMPIRCL RSRCH,51,14,27
56548,2010,Fall,LAS,POL S,305,POLITICAL BEHAVIOR,31,14,45
56549,2010,Spring,LAS,POL S,305,POLITICAL BEHAVIOR,26,7,27
56570,2010,Fall,LAS,POL S,310,STATE & LOCAL GOVT,92,22,24
56571,2010,Spring,LAS,POL S,310,STATE & LOCAL GOVT,40,3,8
56621,2010,Summer,LAS,POL S,315,INTERNATL RELATIONS,52,1,2
56640,2010,Fall,LAS,POL S,318,CAMPAIGN &ELECTIONS,24,3,13
56658,2010,Fall,LAS,POL S,319,LAW AND POLITICS,48,24,50
56659,2010,Spring,LAS,POL S,319,LAW AND POLITICS,100,11,11
56681,2010,Spring,LAS,POL S,320,AMER JUDICIAL PROC,32,8,25
56699,2010,Spring,LAS,POL S,333X,DMCRCY DVRSTY AMER,56,7,13
56708,2010,Fall,LAS,POL S,334,POLITICS & SOCIETY,28,5,18
56726,2010,Spring,LAS,POL S,335,"SCI,TEC&PUBLC POLCY",48,10,21
56736,2010,Fall,LAS,POL S,336X,SPORTS&PUBLC POLICY,42,6,14
56787,2010,Fall,LAS,POL S,344,PUBLIC POLICY,24,3,13
56788,2010,Spring,LAS,POL S,344,PUBLIC POLICY,55,12,22
56819,2010,Spring,LAS,POL S,346,EUROPEAN POLITICS,65,9,14
56828,2010,Fall,LAS,POL S,347,AFRICAN POLITICS,43,6,14
56850,2010,Spring,LAS,POL S,350,POLIT OF MIDDL EAST,58,15,26
56864,2010,Fall,LAS,POL S,355X,WAR AND POLITICS,52,12,23
56872,2010,Spring,LAS,POL S,356,THEOR INTL POLITICS,54,22,41
56885,2010,Fall,LAS,POL S,357,INT'L SECURITY PLCY,52,3,6
56897,2010,Fall,LAS,POL S,358,U S FOREIGN POLICY,39,6,15
56916,2010,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,44,4,9
56928,2010,Spring,LAS,POL S,360,AMER INSTI:CONGRESS,49,7,14
56940,2010,Fall,LAS,POL S,361,AMER INSTI:PRESIDEN,17,3,18
56957,2010,Fall,LAS,POL S,363,AMER INSTITU: MEDIA,63,4,6
56980,2010,Fall,LAS,POL S,370,RELIGION & POLITICS,31,1,3
56996,2010,Fall,LAS,POL S,371,INTR PUBLC ADMINIST,39,3,8
57010,2010,Spring,LAS,POL S,381,INT'L POLIT ECONOMY,40,7,18
57032,2010,Fall,LAS,POL S,385,WOMEN IN POLITICS,48,6,13
57054,2010,Spring,LAS,POL S,406,PUB OPINION&VOT BHV,10,1,10
57059,2010,Fall,LAS,POL S,413,INTERGOVMTL RELATNS,11,2,18
57077,2010,Fall,LAS,POL S,420,CONSTITUTIONAL LAW,43,6,14
57091,2010,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,35,4,11
57118,2010,Spring,LAS,POL S,431,ERLY MOD POL THOGHT,15,2,13
57127,2010,Summer,LAS,POL S,442,POLIT COASTAL AREAS,53,9,17
57161,2010,Spring,LAS,POL S,464,POL PARTI&INTRST GR,17,3,18
57175,2010,Spring,LAS,POL S,475,MGMT PUBLIC SECTOR,10,2,20
57190,2010,Summer,LAS,POL S,477,"GOVT,BUSINESS&SOCIE",3,0,0
57208,2010,Spring,LAS,POL S,482,ENVIRN POLIT&POLICI,8,1,13
57215,2010,Spring,LAS,POL S,485,COMPRTV PUBLC ADMIN,4,1,25
57229,2010,Fall,LAS,POL S,487,ELECTRONC DEMOCRACY,47,7,15
57248,2010,Summer,LAS,POL S,490A,IND STUDY AMER GOVT,1,0,0
57249,2010,Fall,LAS,POL S,490A,IND STUDY AMER GOVT,4,0,0
57250,2010,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,1,0,0
57278,2010,Spring,LAS,POL S,490B,IND STDY THRY&METHD,2,0,0
57317,2010,Fall,LAS,POL S,490D,IND STDY INT'L RELA,5,1,20
57318,2010,Spring,LAS,POL S,490D,IND STDY INT'L RELA,7,0,0
57342,2010,Fall,LAS,POL S,490E,IND STDY EXT CREDIT,2,0,0
57357,2010,Fall,LAS,POL S,490H,INDEP STUDY HONORS,3,0,0
57368,2010,Spring,LAS,POL S,491,SENIOR THESIS,1,0,0
57425,2010,Summer,LAS,POL S,499,POL SCI INTERNSHIP,5,0,0
57426,2010,Fall,LAS,POL S,499,POL SCI INTERNSHIP,9,1,11
57427,2010,Spring,LAS,POL S,499,POL SCI INTERNSHIP,12,0,0
57518,2010,Summer,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,54,11,20
57519,2010,Fall,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,963,284,29
57520,2010,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,567,153,27
57552,2010,Fall,LAS,PSYCH,101H,HONORS--INTRO PSYCH,15,0,0
57567,2010,Fall,LAS,PSYCH,102,LAB INTRODUC PSYCH,99,6,6
57568,2010,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,36,9,25
57589,2010,Fall,LAS,PSYCH,111,ORIENTATN TO PSYCH,150,22,15
57590,2010,Spring,LAS,PSYCH,111,ORIENTATN TO PSYCH,67,1,1
57620,2010,Fall,LAS,PSYCH,112X,PSY LRN CMNTY SEMNR,23,1,4
57636,2010,Summer,LAS,PSYCH,131,ACAD LEARNG SKILLS,33,0,0
57637,2010,Fall,LAS,PSYCH,131,ACAD LEARNG SKILLS,680,62,9
57638,2010,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,219,49,22
57663,2010,Fall,LAS,PSYCH,131H,HONRS ACAD LRNG SKL,71,2,3
57694,2010,Summer,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,33,4,12
57695,2010,Fall,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,477,93,19
57696,2010,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,640,73,11
57732,2010,Fall,LAS,PSYCH,250X,INTRO INDUSTRL-ORGL,19,1,5
57752,2010,Summer,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,47,5,11
57753,2010,Fall,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,546,93,17
57754,2010,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,501,97,19
57817,2010,Summer,LAS,PSYCH,301,RES DSGN & METHODOL,30,2,7
57818,2010,Fall,LAS,PSYCH,301,RES DSGN & METHODOL,156,30,19
57819,2010,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,157,23,15
57863,2010,Summer,LAS,PSYCH,302,RESRCH METHODS PSYC,19,2,11
57864,2010,Fall,LAS,PSYCH,302,RESRCH METHODS PSYC,81,11,14
57865,2010,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,60,7,12
57909,2010,Summer,LAS,PSYCH,310,BRAIN & BEHAVIOR,30,7,23
57910,2010,Fall,LAS,PSYCH,310,BRAIN & BEHAVIOR,99,29,29
57911,2010,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,96,26,27
57948,2010,Summer,LAS,PSYCH,312,SENSATION &PERCEPTN,25,6,24
57981,2010,Summer,LAS,PSYCH,313,LEARNING & MEMORY,13,3,23
57982,2010,Fall,LAS,PSYCH,313,LEARNING & MEMORY,96,10,10
57983,2010,Spring,LAS,PSYCH,313,LEARNING & MEMORY,86,7,8
58018,2010,Fall,LAS,PSYCH,314,MOTIVATION,115,11,10
58019,2010,Spring,LAS,PSYCH,314,MOTIVATION,93,13,14
58058,2010,Summer,LAS,PSYCH,315,DRUGS & BEHAVIOR,35,8,23
58059,2010,Fall,LAS,PSYCH,315,DRUGS & BEHAVIOR,92,17,18
58060,2010,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,137,30,22
58096,2010,Fall,LAS,PSYCH,316,COGNITIVE PROCESSES,52,7,13
58097,2010,Spring,LAS,PSYCH,316,COGNITIVE PROCESSES,54,9,17
58127,2010,Fall,LAS,PSYCH,318X,THINKING&DECISN MAK,38,7,18
58128,2010,Spring,LAS,PSYCH,318X,THINKING&DECISN MAK,44,10,23
58146,2010,Fall,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,35,8,23
58147,2010,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,47,5,11
58189,2010,Summer,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,25,3,12
58190,2010,Fall,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,45,2,4
58191,2010,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,36,2,6
58220,2010,Spring,LAS,PSYCH,347X,U.S. LATINO/A PSYCH,29,1,3
58225,2010,Spring,LAS,PSYCH,348,PSYCHOL OF RELIGION,30,4,13
58250,2010,Fall,LAS,PSYCH,350X,HUMAN FACTOR IN TEC,21,6,29
58251,2010,Spring,LAS,PSYCH,350X,HUMAN FACTOR IN TEC,28,1,4
58270,2010,Fall,LAS,PSYCH,360,NORMAL PERSONALITY,99,22,22
58271,2010,Spring,LAS,PSYCH,360,NORMAL PERSONALITY,88,10,11
58293,2010,Fall,LAS,PSYCH,380,SOCIAL COGNITION,106,12,11
58309,2010,Fall,LAS,PSYCH,381,SMALL GROUP BEHAVR,23,5,22
58310,2010,Spring,LAS,PSYCH,381,SMALL GROUP BEHAVR,24,6,25
58334,2010,Fall,LAS,PSYCH,383X,PSYCHOLOGY AND LAW,55,6,11
58335,2010,Spring,LAS,PSYCH,383X,PSYCHOLOGY AND LAW,81,3,4
58362,2010,Spring,LAS,PSYCH,401,HISTORY OF PSYCHOLG,13,2,15
58376,2010,Fall,LAS,PSYCH,410X,BEHAVIORL NEUROLOGY,11,0,0
58379,2010,Fall,LAS,PSYCH,411,EVOLUTIONARY PSYCH,27,2,7
58380,2010,Spring,LAS,PSYCH,411,EVOLUTIONARY PSYCH,31,1,3
58393,2010,Spring,LAS,PSYCH,413,PSYCH OF LANGUAGE,10,2,20
58409,2010,Fall,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,49,1,2
58410,2010,Spring,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,51,4,8
58426,2010,Fall,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,29,6,21
58427,2010,Spring,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,13,3,23
58458,2010,Summer,LAS,PSYCH,440,PSYCH MEASUREMENT I,16,0,0
58459,2010,Fall,LAS,PSYCH,440,PSYCH MEASUREMENT I,79,7,9
58460,2010,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,81,6,7
58492,2010,Spring,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,14,3,21
58520,2010,Summer,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,15,1,7
58521,2010,Fall,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,130,14,11
58522,2010,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,67,14,21
58555,2010,Fall,LAS,PSYCH,484,CLOSE RELATIONSHIPS,30,2,7
58577,2010,Spring,LAS,PSYCH,487X,HUMAN AGGRESSION,16,2,13
58584,2010,Spring,LAS,PSYCH,488,CULTURAL PSYCHOLOGY,18,3,17
58605,2010,Summer,LAS,PSYCH,490,INDEPENDENT STUDY,2,0,0
58606,2010,Fall,LAS,PSYCH,490,INDEPENDENT STUDY,11,0,0
58607,2010,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,11,0,0
58640,2010,Fall,LAS,PSYCH,490H,INDEP STUDY HONORS,3,0,0
58641,2010,Spring,LAS,PSYCH,490H,INDEP STUDY HONORS,5,0,0
58668,2010,Summer,LAS,PSYCH,491,RESEARCH PRACTICUM,12,0,0
58669,2010,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,144,3,2
58670,2010,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,149,3,2
58714,2010,Summer,LAS,PSYCH,492,FIELDWORK PRACTICUM,6,0,0
58715,2010,Fall,LAS,PSYCH,492,FIELDWORK PRACTICUM,18,0,0
58716,2010,Spring,LAS,PSYCH,492,FIELDWORK PRACTICUM,13,0,0
58771,2010,Summer,LAS,RELIG,205,INTRO WRLD RELIGION,30,0,0
58772,2010,Fall,LAS,RELIG,205,INTRO WRLD RELIGION,817,152,19
58773,2010,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,594,117,20
58815,2010,Summer,LAS,RELIG,210,RELIGION IN AMERICA,73,8,11
58816,2010,Fall,LAS,RELIG,210,RELIGION IN AMERICA,142,13,9
58817,2010,Spring,LAS,RELIG,210,RELIGION IN AMERICA,425,72,17
58848,2010,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,41,8,20
58873,2010,Fall,LAS,RELIG,242A,ERLY-MDVL CHRISTNTY,28,3,11
58884,2010,Fall,LAS,RELIG,280,INTRO CATHOLICISM,33,2,6
58899,2010,Fall,LAS,RELIG,321,OLD TESTAMENT,30,4,13
58913,2010,Spring,LAS,RELIG,322,NEW TESTAMENT,40,5,13
58937,2010,Spring,LAS,RELIG,324X,CHRISTIANITY&SCIENC,16,1,6
58944,2010,Fall,LAS,RELIG,333,INTRO TO JUDAISM,46,4,9
58969,2010,Fall,LAS,RELIG,339,GODDESS RELIGIONS,24,5,21
58976,2010,Spring,LAS,RELIG,340,"MAGIC,WITCHC,&RELIG",19,2,11
58992,2010,Spring,LAS,RELIG,348,PSYCHOL OF RELIGION,6,0,0
59012,2010,Fall,LAS,RELIG,350,PHILOS OF RELIGION,31,9,29
59035,2010,Spring,LAS,RELIG,353,BUDDHISM,35,6,17
59040,2010,Fall,LAS,RELIG,355X,REL TRADITNS CHINA,21,1,5
59047,2010,Spring,LAS,RELIG,358,INTRODUCTN TO ISLAM,34,2,6
59073,2010,Fall,LAS,RELIG,370,RELIGION & POLITICS,16,0,0
59088,2010,Fall,LAS,RELIG,376A,GRK ARCHAE:TO 700BC,3,3,100
59101,2010,Fall,LAS,RELIG,377,SOC DIMENS OF RELIG,6,1,17
59102,2010,Spring,LAS,RELIG,380,CATHLIC SOC THOUGHT,31,6,19
59125,2010,Fall,LAS,RELIG,385,THEORY&METHD R STDI,9,2,22
59166,2010,Summer,LAS,RELIG,490,INDEPENDENT STUDY,2,0,0
59167,2010,Fall,LAS,RELIG,490,INDEPENDENT STUDY,3,1,33
